keyphrase;score
tõesõna tõukama plank;0.8825
tänav pöial pihk;0.8757
tõukama plank serv;0.8616
protesteerima sööma spagett;0.8611
parmesan kuhi loomulikult;0.85
õnnestuma plank redel;0.8461
põimas avastama pöial;0.8458
robert jalgratas vigursõit;0.8402
spagett tahtma kindlasti;0.8398
seisma tänav pöial;0.838
tähistama kool lõpp;0.8364
konverents nädal kliimasoojenemine;0.836
kool tunnistus täitsa;0.8358
hästi suur parmesan;0.8355
milano konverents nädal;0.8348
hüppama tõesõna tõukama;0.8331
plank redel küünitama;0.8322
spagett elu lõpp;0.8308
kiiduväärt sooritus tõusma;0.8303
tähelepanu õnnestuma plank;0.8289
tuletõrjer hiibama põnev;0.8286
nädal kliimasoojenemine teema;0.8281
verine põlv kiiduväärt;0.8278
kiireloomuline meilivahetus nonii;0.8271
mossitamine eriline põhjus;0.8252
redel pulk sõrm;0.8246
kliimasoojenemine teema päevakord;0.8223
avastama pöial pihk;0.8218
jällegi ronimine redel;0.8211
hoog hüppama tõesõna;0.8209
põnev ütlema ronimine;0.8203
sööma spagett elu;0.8195
pealtvaataja tänav käima;0.8191
hiibama põnev ütlema;0.8171
hinrik esitama eva;0.8164
tunnistus kättesaamine päev;0.8159
suur parmesan kuhi;0.8155
kuhi loomulikult jäätisekokteil;0.8139
põhjus kohvik jube;0.8126
redel õunapu pealegi;0.8115
pöial pihk surutud;0.8109
nõu pesema mõtlema;0.8107
tõotama tunnistus kättesaamine;0.8101
jääma mõtlema jälle;0.8098
kindlalt redel põnev;0.8098
ronimisköis vaateplatvorm vinge;0.8085
redel ronimisköis vaateplatvorm;0.8082
paan vaatama mossitamine;0.8076
tänane õhtupoolik töö;0.8074
poiss järgnema sõnakuulelikult;0.8073
sosistama nägema põimas;0.8072
talumine redel pulk;0.8055
tänav käima liiklus;0.8053
kättesaamine päev mõnus;0.805
vigursõit kukkuma käämarrask;0.8049
arvama tüdruk kõrgus;0.804
huvitav mõtlema pois;0.8039
tänane kõhn joonlaud;0.8039
järgnema sõnakuulelikult järsku;0.8031
plank serv lahti;0.8023
tõttama minek poiss;0.8013
jalg õhk sõrm;0.8011
tund aeg kotokin;0.8008
hinrik lugema eva;0.7993
pesema mõtlema mõnus;0.7993
käima kool tunnistus;0.799
serv jooksma õu;0.7986
mar peen nurk;0.7983
suur mõistma paremini;0.798
ajaviide viga täiskasvanud;0.7977
vastasmaja plank ronima;0.7976
teekond jätkuma võib-olla;0.7974
käima jälgima poiss;0.7974
järjekord laut pääsema;0.7972
põlv kiiduväärt sooritus;0.7971
teema päevakord sõna;0.797
selgem pahandus pääsema;0.7964
katariina hernes katariina;0.7956
küünitama talumine redel;0.7956
aken ema silm;0.7955
tellima spagett jäätisekokteil;0.7952
üheksa aasta oode;0.7951
tantsutrenn käima jälgima;0.7949
eemalt hele naisehääl;0.7947
seljatugi plang üritama;0.7943
redelipulk kinni natuke;0.7943
september õhtu teater;0.7937
jääma pealtvaataja tänav;0.7937
tüdruk kõrgus turnima;0.7937
näljane hunt ema;0.7929
kohvik rääkima naer;0.7921
õhtu teater jõudma;0.7919
sõna lahkuma trepi-koda;0.7913
asfalt verine põlv;0.7911
jõudma pärima kõne;0.7911
ükskõikne pilk ärevus;0.7911
ema istuma endiselt;0.7905
redel turnima põrmugi;0.7905
pääsema seisma tänav;0.7901
laut pääsema toit;0.7897
kõlkuma jalg õhk;0.7895
lemmik t-särk teksas;0.789
autor kadri hinrik;0.7888
viga täiskasvanud inimene;0.7888
naisehääl mar peen;0.7887
oode tund aeg;0.7884
kaks korrus ludinal;0.7884
redelipulk maanduma plank;0.788
pikk wc järjekord;0.7873
tõusma laud astuma;0.787
selgem selgem pahandus;0.7869
voodi peeter paan;0.7867
ukerdama vastasmaja plank;0.7864
natuke vinnama mihkja;0.7863
kohvik jube rahvas;0.7858
esitama eva koldits;0.7855
ludinal kolmas korrus;0.7853
sooritus tõusma laud;0.7849
kontrolliv pilk tänav;0.7839
vaateplatvorm vinge seikluspark;0.7823
vaba tellima spagett;0.7823
hõissama plaksutama õnn;0.7819
kadri hinrik esitama;0.7817
meilivahetus nonii kattake;0.781
sagiv inimene märkama;0.7807
jääma meister ronijal;0.7803
aeg kotokin mussita;0.7798
ulatuma huvitav mõtlema;0.7797
võib-olla aeglasemalt ületama;0.7797
kõrgele julge maja;0.7788
töö hõivama tütar;0.7786
ämblikmees esimene kaks;0.7784
põnev unustama hingama;0.7783
t-särk teksas kell;0.7781
kiitma eriti asi;0.778
liiklus omasoodu lokk;0.7779
pöial pihk pigistama;0.7776
käima liiklus omasoodu;0.7773
proua kohvik väljuma;0.7773
seesamalokk proua kohvik;0.7766
poiss ronima ema;0.7757
koos-olek kodu kümme;0.7756
oode lööma ema;0.7753
vahva tähistama kool;0.775
õhtupoolik ema park;0.7747
lahkuma tore õhtupoolik;0.7745
pink seljatugi plang;0.7744
tualett parem käsi;0.7742
panema kohvik minek;0.7736
väljuma nägema poiss;0.7735
esmalt pink seljatugi;0.7735
edusamm täis tähelepanu;0.7732
jällegi alumine redelipulk;0.7729
lihtsalt kõlkuma hiivama;0.7726
äge raamat katariina;0.7722
täitsa hea anna;0.7718
kuulma milano konverents;0.7715
keeruline iseasi kõrgele;0.7709
mihkja sikutamine pois;0.7702
ronimine kõva käpp;0.7693
kiirustama äge raamat;0.7688
puhas seisma hiiglama;0.7687
lõpp suvevaheaeg algus;0.7679
kohutavalt tegemine märkama;0.7677
osa järjelugu katariina;0.7676
pihk surutud piiluma;0.7666
võileib arvuti kott;0.7666
ema koos-olek kodu;0.7655
ohkama tegelikult rõõmus;0.765
selg lemmik t-särk;0.7636
vahtima aken minuvanune;0.7627
paremini dieet protesteerima;0.7624
daam sosista käsi-vars;0.7617
hõivama tütar aeg;0.761
vaatama targasti kõrgel;0.7608
redel hindama vahe-maa;0.7584
asi kasvama suur;0.7577
suvevaheaeg pikk aeg;0.756
helisema telefon kell;0.7549
äge kindel aeg;0.7546
julge maja viiekorruseline;0.7545
jõudma ema koos-olek;0.7541
omasoodu lokk naisterahvas;0.753
käämarrask panema kohvik;0.7529
võtma klaas vesi;0.7519
katariina hernes autor;0.7516
algus äge kindel;0.7501
jääma viimane aste;0.7497
rumalus pesema tualett;0.7495
ronima ema kohalolu;0.7491
nautima aeg lihtsalt;0.7486
hea anna robert;0.7461
kell kolmveerand neli;0.7452
hernes autor kadri;0.7425
näima olukord nautima;0.7411
kattake sööma kodu;0.735
katariina kurb arvama;0.7124
töö kohutavalt tegemine;0.7097
tomatikaste sibul panema;0.7048
mussita töö kohutavalt;0.7032
