keyphrase;score
collins roger moore;0.9249
joan collins roger;0.905
loss nägema rochaeld;0.8987
gregory peck joan;0.8983
loss general vaator;0.8891
cn gustav frederik;0.889
arhitekt petrus clippers;0.8871
utrecht piiskopi bernold;0.8865
arhitekt henryk campbell;0.8864
kaitsevall tõstesild võluloss;0.8838
kärol linevand ellen;0.8827
peck joan collins;0.882
terry pratchett küllap;0.8811
rothschild kaunis vellepock;0.8809
tervik petrus clippers;0.8807
vernolfus ehitus gildi;0.8799
gustav frederik fanud;0.8792
iis kärol linevand;0.879
auliige peetrus clippers;0.8788
filminäitleja gregory peck;0.8785
petrus clippers holland;0.8779
sajand flaami gobe;0.8777
petrus köiber amsterdam;0.8772
petrus clippers idee;0.877
tõusma loss kõrge;0.8764
salajane püha vernolfus;0.8732
petrus clippers meistritöö;0.8718
arhitekt petrus guybers;0.871
naater kujundatud versais;0.8686
lesbiline partner reneeveevieen;0.8677
kirjanik terry pratchett;0.8667
general vaator keseküte;0.8666
noorparun cn gustav;0.8659
tumehallikaspruun petrus clippers;0.8643
luksuselekter loss general;0.8621
frederik fanud söilenwan;0.8618
õieti eelloss müüritorn;0.8609
õukond üksainus maailm;0.8608
tiik jagabel women;0.8597
õpetlane võlur päkapik;0.8579
rochaeld kunstikollektsioon pärit;0.8569
linevand ellen van;0.8566
jagabel women sõnagoogeuroviiv;0.8551
pardoo loss külaline;0.8538
tõstesild võluloss lossikompleks;0.8531
reneeveevieen kirjutama paruness;0.8508
mõistma varuv honsailen;0.8507
paruness il heleenel;0.8501
tehaar holland utrecht;0.8497
septembrikuuö harley davidson;0.8495
varandus piisavalt rothschild;0.8484
loss sisekujundus etienne;0.848
rothschildi juut päritolu;0.8477
ana sõde rõõmus;0.8473
tõusma uus pseudokeskaegne;0.8466
šogunn õukond üksainus;0.8461
liigendus arhitekt henryk;0.8457
külaväljak kõrts asi;0.8457
thaar paar vägev;0.8455
pärit marurikas radžaeld;0.8455
küla kaev õige;0.8453
aar naaber dirkwançailen;0.8452
haat sallenz küla;0.8448
clippers progressiivsem vaade;0.8447
pseudokeskaegne haat sallenz;0.8447
loss põhiline väravaehitt;0.8446
õis loss peasissekäik;0.8445
flaami gobe lääs;0.8443
progressiivsem vaade uusgoot;0.8442
suguvõsa liige josiinavan;0.8442
kivisammas parunetienwan sõde;0.8435
akadeemia õpetlane võlur;0.8429
mall maskeraad salapärane;0.8428
raha eedeehaaria loss;0.8426
stephen van säilen;0.8421
amsterdam pariis autovõidusõit;0.8421
väike ümar lossipreil;0.8417
roger moore hulk;0.8416
campbell liivama üleni;0.8415
vägev ümar nurgatorn;0.841
henryk campbell liivama;0.8405
pärija salomon seemslerootsalt;0.8404
tiik tõusma loss;0.8402
aken müüriosa õieti;0.8399
nelinud ürgne müüritorn;0.8396
suur aken müüriosa;0.8395
toimunud pariis amsterdam;0.8393
särav värvikild katus;0.8392
rõõs päevinksma näkoon;0.839
jaapani šogunn õukond;0.8388
haar kuitwers üpris;0.8383
haardseilenc küla kaste;0.8381
partner reneeveevieen kirjutama;0.8381
peetrus clippers progressiivsem;0.838
kõrge gooti aken;0.8379
päritolu rüütlisaal ala;0.8377
külaline näiteks mõit;0.8373
sündima rothschild ehmatu;0.8366
puu kaevama utrecht;0.8363
küla külaväljak kõrts;0.8361
kõrgel seisev loss;0.8359
joosep loss 15;0.8358
loom viima amsterdam;0.8356
suur peavärav kõrge;0.8356
utrecht armetus seis;0.835
eedeehaaria loss uuesti;0.8347
kirik ehitaja pühabernolfus;0.8341
loss kõrge massiivne;0.8338
dirkwançailen joseina surm;0.8326
vana rahvuslik käsitöötraditsioon;0.8324
ohverdus loss lõuna;0.8322
versais kaugem aed;0.8317
ootama hüütreht lossipark;0.8313
madal puu galer;0.831
müür telliskivipind vahvas;0.8307
vandeehaar sündima rothschild;0.8306
lääs rothschildi juut;0.8306
sõde rõõmus punavalge;0.8305
ulm ajalooline etendus;0.8304
kirjutama paruness leenwançailen;0.8301
müür torn värvitoon;0.829
galer vägevalt suur;0.8288
maja ehitama tõusma;0.8283
ehitaja pühabernolfus ehitus;0.828
küla kaste thaar;0.8279
tip-top korras mõistma;0.8272
ürgne müüritorn müür;0.8271
kuu vahemeri lõunarannik;0.8271
võimalik ekstravagantsus asi;0.8268
madal võlvitud kaar;0.8263
bet tillu iis;0.8254
käsitöötraditsioon religioosne kunst;0.825
vellepock ajastu mässumeelne;0.8249
inglise aed stiil;0.8248
tavaliselt augustipidustus amsterdam;0.8246
rahvusvaheline võidusõit osa;0.8239
haar loss torn;0.8239
paru tseenvanud sõtlema;0.8238
gooti aken hulk;0.8237
ellen van niivelt;0.8232
kaarjas roniroos tusema;0.8232
