keyphrase;score
positiivne tat õpilane;0.8671
inglise keel valiminõuetekohas;0.8654
vene keel õpilane;0.8603
euroopa liit nõukogu;0.8577
argument euroopa nõukogu;0.8556
opoma võõrkeel nädal;0.855
mõtlema põhikool õpilane;0.8539
inglise keel ülemvõimus;0.8533
inglise keel üldse;0.8499
õpitav võõrkeel jälle;0.8487
põhikooliõpilane mõeldud uuring;0.8483
euroopa nõukogu euroopa;0.848
euroopa nõukogu 2002;0.8467
nõukogu keeleoskustane süsteem;0.8457
võõrkeeleõpetus riik õpilane;0.8442
õpetatav õpitav võõrkeel;0.8438
luksemburg maltat näit;0.8435
gümnaasium kutse kõrgkool;0.8425
euroopa nõukogu keeleoskustane;0.842
testimine süsteem keeleõpe;0.8408
põhja-iirimaa alustama õpilane;0.8401
märgiline tähendus mitmekeelsus;0.8397
lühidalt kolmkeelsus võib-olla;0.8396
koolieelne lasteasutus põhikool;0.8389
lõpetus uuring järeldus;0.8388
täiendav analüüs uuring;0.8375
nõukogu euroopa komisjon;0.8372
kõrgkool vind õppeasutus;0.8372
keeleoskustane süsteem mõõtma;0.8371
film subtiiter kasutamine;0.8364
õpilane esinema uuring;0.8355
belgia luksemburg maltat;0.8355
mõju subtiiter kasutamine;0.8354
põhikool aste võrreldav;0.8353
keel euroopa soovitus;0.8339
ettevõte levinum keel;0.8338
mõtlema eurobaromeeter uuring;0.8333
nõukogu mitmekeelsus uuring;0.8333
tõusma 8 1;0.8331
keel ülemvõimus õppima;0.8331
tegelikult rõõmus õpilane;0.8329
briti nõukogu mitmekeelsus;0.8322
tase tegemine põhikooliõpilane;0.832
esialgne mõte lühidalt;0.8319
nimetama keel väärtustamine;0.8311
kuju eesti mõtlema;0.8303
keel jõudma nõutav;0.83
subtiiter dubleerimine teema;0.8289
uuring briti nõukogu;0.8288
keel vastaja küsimustik;0.8288
keel mitmekeelsus tegelikult;0.8287
ühendus keel mõistma;0.8287
tase põhi panevam;0.8285
itaalia õpetatav õpitav;0.8281
nõudmine valim põhjal;0.828
briti nõukogu uuring;0.8276
põhikool õpilane keeleoskus;0.8276
sealhulgas kõrgem b12;0.8269
nõutav tase a2;0.8269
keel naaberkeel mõtlema;0.8269
riiklik testimine süsteem;0.8268
vind õppeasutus vaatama;0.8265
viima küsimus küsimus;0.8262
võõrkeel jälle uuring;0.8259
keelepoliitika euroopa liit;0.8258
täienduskoolitus üldse õpetaja;0.8256
sloveenia malta taani;0.8255
eeskätt keelterik euroopa;0.8254
eurooplane ühendav keel;0.825
eesti eesti tulemus;0.8247
õpilane ühendkuningriik keskmiselt;0.8243
näide vajadus tegelikult;0.8243
võõrkeel keelepoliitika üldse;0.8243
võõrkeel paremini võib-olla;0.8242
kolmkeelsus võib-olla etteruttavalt;0.8242
euroopa keelterikas euroopa;0.8241
rõõmustav rääkima eesti;0.8237
võõrkeel õppima võõrkeel;0.8236
täiustama kolmkeelsus mudel;0.8234
b1 b2 tase;0.8231
inglismaa wales põhja-iirimaa;0.8223
albaania keel huvitav;0.8219
kolmas kooliaste gümnaasium;0.8215
protsent õpilane 25;0.8215
protsent testitud õpilane;0.8215
järeldus eesti olulisem;0.8214
eesti mõtlema kool;0.8211
sele keel võrdõiguslikkus;0.8206
eurobaromeeter uuring näiteks;0.8205
protsent küsitletu näiteks;0.8203
luksemburg holland sloveenia;0.8202
mudel põhimõte tegelikkus;0.8198
võõrkeel hispaania keel;0.8198
eeskätt subtiiter film;0.8194
eesmärk euroopa kodanik;0.8193
sõstar sihtasutus innove;0.8191
keeleline mitmekesisus euroopa;0.819
teenus sektor ettevõtlus;0.8186
keelepoliitika liikmesriik üldine;0.8185
keelsus tõepoolest inglisekeelne;0.8184
euroopa keeleoskus uuring;0.8183
mõeldud uuring c-tase;0.8182
uuring nimi keelterikas;0.8176
eeskätt viimane uuring;0.8175
võimendama euroopalik tase;0.8175
rõõmus õpilane esinema;0.8171
huvitav väiksem alapealkiri;0.8168
ast euroopa liit;0.8164
inglise keel õppimine;0.8164
vähemuskeel sisserändaja keel;0.8162
ütlema keeleoskus mõõtmine;0.8161
liit nõukogu resolutsioon;0.8161
meedia kasu nimelt;0.816
ülem tõde keel;0.8153
kolm keel kolmkeelsus;0.815
süsteem keeleõpe edenemine;0.8149
kristi mere uuring;0.8149
kolmas võõrkeel õpitav;0.8148
hispaania hollandi esikümmend;0.8147
maailm enamasti inglise;0.8143
jälle rääkima halb;0.8143
näiteks viidatud uuring;0.8136
tõsiselt suunama eesmärk;0.8133
vajadus täiendav analüüs;0.813
nõukogu 2002 aasta;0.813
hetkeolukord ajakirjandus läbivalt;0.813
kõrgem aste c1;0.8127
keel ütlema keel;0.8125
inglise keel eristaatus;0.8124
maltal eesti teistmoodi;0.8123
euroopa tase täpsemalt;0.8123
audiovisuaalne trükimeedia avalik;0.8117
euroopa komisjon algatus;0.8117
uuring võib-olla ütlema;0.8109
keel esialgne mõte;0.8107
aste võrreldav tase;0.8104
õpilane hea tulemus;0.8102
keelepoliitika üldse pilt;0.8096
vaatlema meedia mõju;0.8094
rõõmustama kurvastav rõõmustav;0.8091
ütlema haridus teadusministeerium;0.8089
antud kodanik südamelähedasem;0.8085
tase järjest õppija;0.8074
raskem saksa keelevalim;0.8074
saade kersti sõstar;0.8065
erinev tase keeleoskus;0.8061
kindel roll võõrkeel;0.8058
langema võib-olla õige;0.8055
eesti kool tõhusamalt;0.8044
nii-öelda barcelona resolutsioon;0.804
valiminõuetekohas valim kergesti;0.8031
alus liikmesriik õppekava;0.8028
laps tase järjest;0.8027
keel na korduv;0.8026
riik küllalt enesekriitiline;0.8024
natuke euroopa keeleoskus;0.8018
laialdasemalt lõplik eesmärk;0.8017
2007 aasta kõrgetasemeline;0.8015
põhikool esimene aste;0.8012
kaks võõrkeel luksemburg;0.8008
tõepoolest inglisekeelne riik;0.7998
kodanik südamelähedasem aeg;0.7987
alapealkiri võib-olla kuu;0.798
juhataja saade toimetaja;0.7976
võõrkeel edukas probleem;0.7968
eestlane integratsioon migratsioon;0.7961
niugne euroopa inimene;0.7959
euroopa keeleõpe raamdokument;0.7956
keeleoskus tase põhi;0.7933
innove korraldama koostöö;0.7932
tegelema osa hästi;0.7925
ala euroopa tase;0.7924
esikümme baski kõmmi;0.7922
haridus teadusministeerium tegelikult;0.7912
siduma viimane uuring;0.791
keel oskus paranemine;0.7906
suunama eesmärk inglise;0.7904
rootsi hea paraku;0.7892
kahanev inglise keel;0.789
õpilane 25 tase;0.7884
vaatama keelima liikmesmaa;0.7871
levinum keel jahe;0.7859
tähelepanu senine tähelepanu;0.784
olulisem kord uuring;0.7839
keeleoskus tervik parem;0.7826
keelekeskus uuring eesti;0.7819
komisjon dokument valge;0.7811
probleem euroopa elav;0.7807
tendents kasvav kahanev;0.7804
