keyphrase;score
hästi rõõmsameelne coop;0.8912
rõõmsameelne coop lember;0.8891
nõudma keeleoskus coop;0.8694
coop lember teadmine;0.8693
kevad stockholm eurovisioon;0.8673
krieger jüri pootsmann;0.8612
jüri pootsmann laul;0.8585
mai stockholm eurovisioon;0.8568
kihnu sõnaraamat mirko;0.8561
õlg õrrav sõitma;0.8558
aveliina helm sõna;0.8551
ala hõrav jõudma;0.8523
stig rästa fred;0.8518
helm sõna pestitsiit;0.8517
aveliina helm kultuur;0.8515
nädal tuhat põgenik;0.8498
fred krieger jüri;0.848
rääkima geng võistlus;0.8469
nägema tänama andrus;0.8467
eesti kevad stockholm;0.8457
stockholm eurovisioon lauluvõistlus;0.8455
lember teadmine palgakoefitsient;0.8446
tööjõupuudus pavel ütlus;0.8438
jüri viikberg idamurre;0.8427
võrumaa viljandimaa pärnumaa;0.8422
esindama mai stockholm;0.842
päev õhutemperatuur tõusma;0.842
murdesõnastik koostamine üldse;0.8401
meelis pavel sõna;0.8398
vadi keel idamurre;0.8391
vastasjõud märksõna ilmastumine;0.8385
pavel sõna võrdselt;0.8377
angela merkel ütlema;0.8376
ütlema oneziie pustam;0.8376
andres lember ütlema;0.8365
hõrav jõudma õdr;0.8363
ülikool vanemteadur aveliina;0.8361
inimene damaskus jermuk;0.8358
oneziie pustam eesti;0.835
võrdlema ala hõrav;0.8341
põgenik majutustingimus riik;0.8337
hanno pevkur varem;0.8323
ilmuma idamurdesõnastik mirko;0.8321
hoidma insektitsiid tüüp;0.8317
jätkama tõsisem teema;0.8316
jüri viikberg kodavererahvas;0.8306
mõjutus võib-olla omapärane;0.8305
ütlus kaubandussektor näiteks;0.8304
uhke ütlema oneziie;0.8304
hästi rakendivõistlus mõtlema;0.8304
palgakoefitsient ülevaatamine lihtsam;0.8303
coop kaheksa töötaja;0.8302
damaskus süüria põgenik;0.8302
nägema euroopa kõrge;0.8299
parandama põgenik majutustingimus;0.829
õhutemperatuur tõusma pluss;0.8288
põhjaeesti keel eriline;0.8282
sõber käima mõte;0.828
palamus maarja-magdaleena äksi;0.8275
pärnumaa suvi hästi;0.8273
humanitaarkriis eesti töötukassa;0.8243
pootsmann esindama laul;0.8242
vanem hobusekasvataja võrumaa;0.8229
inglismaa läbiviidud uurimus;0.8227
kaubanduskett coop kaheksa;0.8224
vanemteadur aveliina helm;0.8222
damaskus jermuk laager;0.8221
üldiselt euroopa tolmandaja;0.8217
keel idamurre rääkima;0.8214
tartu eesti euroopa;0.8214
näiteks vadjalane ränn;0.8214
põgenik viivitamatu ümberpaigutamine;0.8211
jõnger rakendamine rõõm;0.8208
kantsler angela merkel;0.8202
tender jõulud vastasjõud;0.8201
sõnastik koostamine täiendatud;0.8199
lauluvõistlus eesti laul;0.8189
turundusjuht andres lember;0.8188
keel hispaania keel;0.8186
hobune regi rakendamine;0.8184
erand müügipersonal teenindaja;0.8179
tänama andrus kallaste;0.8177
tendents nägema euroopa;0.8176
valdek pall sõnastik;0.8167
keel instituut murdesõnastik;0.8166
kuuluma põhjaeesti murderühm;0.8159
väärtustamine kohalik keel;0.8156
päädima humanitaarkriis eesti;0.8155
tahtma look rakend;0.8154
rääkima instituut direktor;0.815
leas jätkama tolmeldaja;0.8138
armee aru makedoonia;0.8132
toimetaja kristi sobak;0.8132
ida-eesti puhuma lõunakaar;0.8132
turvaline inimene damaskus;0.8131
tõnu tender jõulud;0.813
alex tsipra saksa;0.8123
piirkondlik murre sõnastik;0.8121
täna esimene rakendamine;0.8113
armas arusaadav võib-olla;0.8109
mõtlema rahvuslik isad-ema;0.8107
õdr põld peremees;0.8106
jänne side keel;0.8104
palgakoefitsient rakendama ütlema;0.8102
euroopa tolmandaja kahjulik;0.8101
varem hobune üldse;0.81
suurim kaubanduskett coop;0.8098
keelenõue suur organisatsioon;0.8097
kindlasti vene mõjutus;0.8097
talvitumine näiteks näide;0.8085
tööotsija kärt kelder;0.8084
müügipersonal teenindaja otseselt;0.8081
eurovisioon lauluvõistlus eesti;0.8081
põgenik rääkima põgenikeala;0.8081
põhjapiir päädima humanitaarkriis;0.8079
viivitamatu ümberpaigutamine sanktsioon;0.8075
riik leevendama nõudmine;0.8075
euroopa põgenikeagentuur teade;0.8072
käima mõte tunne;0.8071
pustam eesti keel;0.807
intensiivne kasutamine aveliina;0.807
puhtam eesti keel;0.8069
võimalus suurem ida-eesti;0.8066
võistlema kiirus hobune;0.8065
olukord euroopa tegelikult;0.8063
peipsi läänekallas arvatavasti;0.8063
valdkond ettevõte juht;0.8061
välismaa töötukassa arvama;0.8051
rääkima damaskus süüria;0.8049
põgenikeala pärit libi;0.8038
tolmandaja kahjulik neonikotiin;0.8036
suur organisatsioon välismaalane;0.8032
lootusetu raha näljane;0.8031
tolmeldamine vajav kultuur;0.8031
tsipra saksa kantsler;0.803
ütlema vikerhommik eurovisioon;0.8023
ülikool teadur emeriitdotsent;0.802
lugu tööjõud vananemine;0.8012
keeleoskus coop kauplus;0.8008
meel vanem põlvkond;0.8003
pavel ütlus kaubandussektor;0.8001
murdesõnastik sari ilmuma;0.8001
24 palgakoefitsient ülevaatamine;0.8001
ekspert odav tööjõud;0.7986
tegelikult lühinägelik eriti;0.7983
tõsi tolmeldaja vähesus;0.7983
raamat kaas idamurderaama;0.798
2016 eesti laul;0.7979
tõusma pluss kaks;0.7977
ilm homme päev;0.7975
paikkond väike kohake;0.7971
1994 aasta valdek;0.797
tööjõud vananemine vähenemine;0.7963
euroopa liit liikmesriik;0.7953
lõksus põgenik viivitamatu;0.795
murdeuurija jüri viikberg;0.7948
suremus eesti 23;0.7931
piir makedoonia kaido;0.7931
seitsmeteistkümnes euroopa liit;0.7926
rääkima eesti keel;0.7925
välgukiirus parandama põgenik;0.7922
islamiriik vaba süüria;0.7919
protsent aasta keskkonnatingimus;0.7917
välismaa eesti ekspert;0.7916
paavel valdkond ettevõte;0.7902
rakendamine vanasti kirna;0.7894
pootsmann laul play;0.7892
saabuma linn makedoonia;0.7887
euroopa liit tippkohtumine;0.7861
keel väärtustamine murdekeel;0.7858
kraad tavaline ilm;0.7857
laul play kreeka;0.7856
29 protsent belgia;0.7838
kehtima keelenõue suur;0.7838
samm jacalgeda makedoonia;0.7838
direktor tõnu tender;0.7837
emeriitdotsent ellen niit;0.7823
tööjõupuudus suurenema vajadus;0.7808
valdavalt suur kasutajaskond;0.7804
muutmine tulemus koefitsient;0.7803
ratsutamistreener maie kukk;0.7797
raie veterinaar toiduamet;0.7796
õppima valdavalt suur;0.7778
märkama uus aastatuhat;0.7773
kehv olukord euroopa;0.7767
ilmastumine kasutama õppima;0.7763
võitja aasta 2016;0.7754
makedoonia valitsus teade;0.7747
rääkima seadus muutmine;0.7731
olukord koht sugugi;0.7721
10 rannik puhanguti;0.7711
sõltuma 90 protsent;0.7689
esimene asi kindlasti;0.7668
varsti natukene hirmutav;0.7665
toodang vahetama kindlasti;0.7644
jääma 13000 migrant;0.7631
araabia keel ilmastus;0.7623
vanasti kirna tall;0.7603
tööturg raskendama jäik;0.7599
makedoonia uus piirang;0.7569
