keyphrase;score
edastada päringu;0.9576
andmesubjekti tuvastada;0.9562
huvilist informeerima;0.9534
väärib bürokraatlik;0.9532
kohustust edastada;0.9531
globaalsest aastakäibest;0.9526
küsivat informeerima;0.9525
andmete traalimisest;0.9503
vabakogunemine asendub;0.9497
oodata kvaliteedihüpet;0.9478
vanem andmetega;0.9476
seadeid inimliku;0.9473
euroopas mäluseadmetesse;0.9468
aastastele iseseisev;0.9463
sarnast regulaarsele;0.9461
uute reeglitega;0.9459
kvaliteedihüpet vabakogunemine;0.9459
asendub kauplemisega;0.9446
andmetega tegelevad;0.9444
küsitakse trahviraha;0.9441
klientidelt eeldati;0.9432
andmete pildid;0.9431
andmetega viimase;0.943
arvestama uuendus;0.942
regulaarsele peeglisse;0.9419
20 miljonit;0.9412
viimase aja;0.9411
puudutab kuueteistaastasest;0.9411
tagajärgi uus;0.941
arusaadavalt informeerima;0.9408
päringu esitanu;0.9408
tähelepanu väärib;0.9402
tekke olulisuselt;0.9401
pildid asukoha;0.9395
aja kurikuulsad;0.9394
käibest kahe;0.939
tegevusskulptuuri arvestama;0.9389
infopala tavakodanik;0.9378
kostub hoiatavaid;0.9378
muretseda abstraktsete;0.9377
vastava tegevusskulptuuri;0.937
abstraktsete ohtude;0.9369
esitab kristjan;0.9366
kahjustada huve;0.9364
väiksema käibest;0.9362
nõuab nõustamiste;0.9361
esmalt põhjendama;0.9361
asuvad andmeid;0.9354
iseloomustatakse interneti;0.9354
kahe protsendi;0.9354
tagajärjed kehtinud;0.9352
kord vähendama;0.9352
lõpus kehtima;0.9345
kauplemisega ;0.9343
liidu andmesubjekti;0.9338
pahategijaid harjutatakse;0.9335
külmaks andmetega;0.9335
teada tallele;0.9331
aastakäibest 20;0.933
kogunud info;0.9328
aadress töös;0.9327
põhjendama looma;0.9327
olemasolust pärija;0.9327
andmed paljudes;0.9326
säilitada esmalt;0.9325
suurema pääseda;0.9324
kujuneda sarnast;0.9322
muutma eurooplastele;0.9313
peituvaid seadeid;0.9311
protsenti globaalsest;0.9304
hüppelist töökoormuse;0.9301
asukoha infot;0.9301
õlgu aeg-ajalt;0.9298
13 aastastele;0.9297
neli protsenti;0.9293
kuueteistaastasest õigus;0.9286
informeerima nõusolekuta;0.9281
nõustuma 13;0.9281
tuntud sotsiaalmeedia;0.9268
ip aadress;0.9267
informeerima ajal;0.9263
andmete kuhjumine;0.926
tööandja käsitlenud;0.9259
ekspluateerimine euroopas;0.9257
reeglitega vahet;0.9257
kliente informeeritud;0.925
arvuti ip;0.925
informeerima aega;0.9248
kehtinud vabadus;0.9246
tohi kahjustada;0.9245
inimliku nõrkuse;0.9241
vahet ettevõte;0.9238
mõttega nõndanimetatud;0.9237
kasvu valida;0.9237
korraga arvestama;0.9235
arvestamisest kujuneda;0.9235
mäluseadmetesse talletub;0.9234
ettevõtte huve;0.9231
koguva ettevõtte;0.923
vähendama andmete;0.9227
ohtude kirjeldatud;0.9218
harvad loevad;0.9216
kurikuulsad skandaalid;0.9215
tegudest loodetakse;0.9213
püüab jätkata;0.9212
skandaalid facebook'i;0.9211
esitada trahv;0.921
eeldab kodanikelt;0.9209
valides eestis;0.9201
andmekaitse direktiiv;0.9197
väärtustamises oodata;0.9195
informeeritud deme;0.9193
reegli rikkumisel;0.9193
regulatsiooniga regulatsioon;0.9191
ettevõtetelt teada;0.919
masinad sega;0.9186
loodetakse lood;0.9185
interneti tekke;0.9181
andmeid säilitada;0.9181
sega kergitatakse;0.9179
pärija tea;0.9179
kuluda maksimaalselt;0.9177
euroopa liidu;0.9177
vabadus soosis;0.917
infot pangakonto;0.9169
tohi vaikimisi;0.9167
näiteks hetkel;0.9166
juhtuva õlgu;0.9166
pandud tuntud;0.9165
vigade küsitakse;0.9161
kirjeldatud kultuur;0.9158
talletub euroopa;0.9157
andmesubjekt andmed;0.9153
eurot valides;0.9152
eetris portaal;0.9151
kahe halva;0.9151
tohib ülevaate;0.9146
andmeid peata;0.9146
muudki muretseda;0.9146
andmete haldamine;0.9143
tõid esile;0.914
lood puudutavad;0.9139
kultuuri muutma;0.9136
haldajale esitada;0.9135
eristus varem;0.9134
andmeid koguva;0.9133
peata uue;0.9132
arvestama uute;0.9131
lõputute menüüde;0.913
andmeid ümbritsevat;0.9123
seadus nõuab;0.9122
miljonit eurot;0.912
regulatsioon siduv;0.9114
keelatud tähelepanu;0.911
tehnolooga kommentaari;0.9108
menüüde peituvaid;0.9105
nõndanimetatud andmesubjekt;0.9104
kogunevad andmed;0.9102
õigus nooremate;0.91
käivate andmetega;0.91
töös vaja;0.9097
andmesubjekti puudutavaid;0.9097
nõuetele kliente;0.9094
sotsiaalmeedia teenusepakkujate;0.9094
jätkata vanas;0.9091
uue korraga;0.909
harjutatakse muudki;0.9088
tea näiteks;0.9087
kehtis euroopa;0.9081
jutt tavakodanikud;0.908
asub euroopas;0.9077
uurivad lõputute;0.9076
seadustega liikuma;0.9074
vaatamisel euroopa;0.9074
aeg-ajalt kostub;0.9074
pääseda väiksema;0.9073
tavakodanikud külmaks;0.9067
euroopas uus;0.9064
peeglisse vaatamisel;0.9064
uuendus eeldab;0.9063
looma vastava;0.9063
seegi intrigeeriv;0.906
suunis liikmesriigid;0.9058
andmeid kasutava;0.9057
keeldumist enamus;0.9056
käsitlenud isikut;0.9056
soosis andmeid;0.9055
tavakodanik unustab;0.9054
intrigeeriv infopala;0.9049
kergitatakse juhtuva;0.9048
vaja andmeid;0.9047
jätab jutt;0.9046
30 päeva;0.9045
kehtima uus;0.9042
loevad lepinguid;0.9039
direktiiv suunis;0.9038
muutus elus;0.9026
eurooplastele tagatakse;0.9026
vasta nõuetele;0.9023
rahustav pahategijaid;0.9021
