keyphrase;score
sümpaatne Estonia;0.8672
koor Publica;0.8113
väike teade;0.8051
televisioon õpetlik;0.7926
suurem õnnestumine;0.7882
lavastuslikult Ingerimaa;0.7872
kaba linn;0.7799
asi loomulik;0.7795
Partok nimel;0.7737
Kuuno areng;0.7731
festival käima;0.7667
partituur täitmine;0.765
ala vaikselt;0.7628
jätk lihtsalt;0.7624
kriter Victoria;0.7622
võitma maailm;0.7607
Soome Tšehhi;0.7585
tegu folgifestival;0.757
võib-olla terve;0.7561
võrdlema konkurss;0.7552
Maria maa;0.7537
võimalus sattuma;0.7522
reglement teadma;0.7518
esinemine videolint;0.7483
ingelema õhtu;0.7481
Publica panema;0.7467
kaks võit;0.7454
kasulik koor;0.7444
žüriiliike veidike;0.7426
kohutavalt autoriteetne;0.7413
kammerkoorikonkurss kuu;0.7411
varem Kuuno;0.7405
auta pinge;0.7401
kõrgelt hea;0.7394
tegemine klase;0.7394
publik varem;0.7377
nimetus Peela;0.7369
teos esitamine;0.7368
panema kark;0.7366
videomakk televiisor;0.7356
kogus üldse;0.7349
laulmine erinev;0.7337
meeskoor kategooria;0.7324
veidike väiksem;0.7317
arv nähtavasti;0.7312
12 õhtu;0.7308
vaade doonoleja;0.7296
sobistama meel;0.7291
vaste eksimine;0.7291
päratama nimeline;0.7283
viimane päev;0.7274
toredam aed;0.7262
näppama keha;0.726
suvi puhkus;0.7252
koorimuusikaspetsialist Ungari;0.7249
intonatsiooniliselt intervjuu;0.7247
koormus saar;0.7245
eelvõistlus finaal;0.7245
viga paremini;0.7241
helilooja kirjutatud;0.724
kuus kontsert;0.7239
festival toretsema;0.7239
koorifestiv korraldama;0.7238
asula andma;0.7233
Debretsini esinema;0.7233
emotsionaalne külg;0.7225
silm kunst;0.7222
soov halvem;0.7217
liikumine värv;0.7208
laulukonkurss kolmekordselt;0.7182
ilming jääma;0.7177
juht direktor;0.7161
eriti meeldima;0.7146
pingerida eesots;0.7134
esimene õhtune;0.7125
siiamaani suurim;0.7118
andma paratamatud;0.7113
täpsemalt jääma;0.711
Jugoslaavia kutsuma;0.7107
olemine suur;0.7094
plaat Raud;0.7094
hea meel;0.7086
aasta rääkima;0.7084
suurem kontsert;0.7072
finantsiline nimi;0.7062
tahtma kord;0.7059
tähtis edu;0.7053
selge ettekujutus;0.7051
tähendama põhimõte;0.7047
pluss koorimuusikaspetsialist;0.7027
loomulikult Ungari;0.7024
avanema võim;0.7023
nägu koor;0.6964
üldse teadma;0.6959
kord hüüdma;0.6955
esitama eesti;0.6952
kuu jätma;0.6946
linn õhtu;0.6939
kiitma situatsioon;0.6919
hästi laulma;0.6911
Teaduste Akadeemia;0.6901
suurim autoriteet;0.6897
mägi avanema;0.6882
jälle panema;0.6875
kontserdiandmine tekkiv;0.6875
neljas kood;0.6873
näol aasta;0.6871
aprill kindel;0.6868
kannataja nimetus;0.6864
edukalt koor;0.686
osas piiratud;0.6858
osa eriti;0.6849
pilt selge;0.6842
delegeerima niisamamoodi;0.6834
ootama nojaa;0.6831
õhtu laureaat;0.6828
leidma kontsertkoor;0.6827
esimene koht;0.6816
150 45;0.6805
pluss valik;0.6803
kindel arv;0.6802
kuskilt viis;0.6786
nimi koor;0.6784
aeg laulupidu;0.6765
selletaoline tähendama;0.6761
raske serveerima;0.6756
konkurss ungarlane;0.6754
laulja emotsionaalne;0.6752
28 surema;0.6736
ettepanek tundma;0.6735
kooritud Ungari;0.6714
hästi sobistama;0.6702
viis lisapala;0.6702
10 minut;0.6701
punkt punkt;0.669
terve preemia;0.6689
varem konkurs;0.6675
esinema Filipiini;0.6674
koorima 12;0.6663
koht saal;0.6658
kandma looming;0.6626
kontrollima intonatsiooniliselt;0.6613
hea nimi;0.6611
halvem valmistama;0.6592
jälgima inimene;0.6587
tuba kuulma;0.6586
elamus soovintsis;0.6582
kurss konkurss;0.6577
lootma lõpetama;0.6571
arvestus lugema;0.6568
joon algama;0.6537
leidma ase;0.6524
lisapala lisapala;0.652
edu leidma;0.6516
loomulik jätk;0.6501
soojasõna tahtma;0.6492
lootma kutse;0.6403
kriteerium esimene;0.6399
Tormis seadma;0.6381
pikkus 10;0.6365
nimel näppama;0.6362
osalema 28;0.6361
asi arvama;0.6344
no konkurss;0.6344
elanik hea;0.6307
hukkuma esimene;0.629
laul tehn;0.6275
küllaltki soliidne;0.627
eriline ime;0.6258
kooriline arvama;0.6257
üheksas kammerkoor;0.6253
kõlama imeliselt;0.6245
koorikooriühing esimees;0.6214
esile tooma;0.6183
Peela päratama;0.616
seitsmes 12;0.6091
kunst pakkuma;0.6081
kaks vesi;0.6077
kaua ootama;0.6006
olenema esitama;0.5986
liialt harjuma;0.5958
tormiline kirjutama;0.5938
ilusasti proovima;0.5917
laskma kaua;0.5883
kestma 14;0.5882
kell 11;0.5821
aasta plaat;0.581
11 inimene;0.5754
andma suur;0.5662
loomulikult tegemine;0.5585
juhtumisi sattuma;0.5568
sündima teatud;0.5491
hoidma publik;0.547
edukalt delegeerima;0.5464
paremini näitama;0.5384
lausuma soojasõna;0.5231
laulma laulma;0.5039
esimene juhtum;0.4842
varem kogema;0.4718
piirama seadma;0.4554
