keyphrase;score
vasta eurosüsteemis;0.7139
rääkides eurotsooni;0.6903
eurotsooni kriitikutest;0.6727
eurosüsteemi võib-olla;0.6716
eurosüsteemi saneerimisena;0.6702
eurotsooni tulevik;0.6627
eurotsoon uksele;0.6626
eurovastane anti;0.6622
jääme euro;0.6614
eurotsooni liigutamist;0.6529
täna eurotsoon;0.6504
eurosüsteem ähvardab;0.6474
elu euroga;0.6408
välistada eurotsoon;0.6407
eurotsooni reegleid;0.6388
euro valitsussektoril;0.6327
ajakirjandus euroteemadel;0.6306
eurotsoonist devalveerimise;0.6271
euro mitteolemine;0.6209
eurotsooni liikmed;0.6137
euroopas piirduge;0.613
eurotsoon vaikselt;0.6104
euroopas toimub;0.5976
eurotsoon sündis;0.5869
euroopa kriisale;0.5868
rahapoliitikat euroopa;0.5768
vastuolus euroloo;0.5759
euro segane;0.5746
eurotsoon kiiresti;0.5722
põhja-euroopa tekib;0.5456
prognoosida euroopa;0.5264
kuulame euroopasse;0.5245
majanduskonverentsi hädaorgu;0.5187
olukorda riigi;0.5176
valuutapunktidest elu;0.5162
saabumas rahaliidu;0.5105
aastat rahapoliitikat;0.505
riskid iseseisvusele;0.5038
vahemerevöönd kriis;0.5036
eurotsoon alustab;0.5026
euroopa president;0.5016
rahaliidust väljaastumise;0.4992
natosse rahaliit;0.4989
vastupidi föderatsioon;0.4968
väita rahandusminister;0.4926
stagneerunud riikidest;0.4897
valuutasüsteemidel riskid;0.488
probleeme jääme;0.4854
pelgama poliitika;0.4833
majandusolukorda lihtsalt;0.4833
defitsiidis ütleme;0.483
eelarvepoliitika suveräänsusärast;0.4814
ühisraha nõuab;0.4779
jätame riikidel;0.4777
välismaised võlanõudjad;0.4769
tänases kontekstis;0.4767
valitsuse enam-vähem;0.475
saksa föderaalvabariik;0.474
jätkub raha;0.471
kaasa inflatsiooni;0.4694
liiduga liitriigiga;0.4679
kindlasti kriisist;0.4668
nõus rahvusvahelistes;0.465
aasta situatsioon;0.4623
kesktasandil ongi;0.4617
skandinaavialikku eelarvedistsipliiniga;0.4613
valuuta ülehinnatud;0.4546
föderaalselt tugevas;0.4545
eesti keskpank;0.4531
ütleme plaani;0.4497
meiegi peaministri;0.4492
turgu turuga;0.447
õitsva kodanikel;0.4464
pidevalt alluvussuhteid;0.4449
majanduspoliitika täna;0.443
põhiseaduslikel takistuste;0.4405
rumpoi ellujäämiskriisis;0.4396
edendada euromaaletoomisega;0.4391
prantsusmaa võib-olla;0.4357
tulevik muutub;0.4351
kreeka kriisi;0.4324
maksumaksjate üksnes;0.4281
rahvas vähem;0.4269
linnarahva suudaks;0.4265
vaatame taani;0.4254
pankrot mainisite;0.4236
suudame jooksevkonto;0.4218
eestlastel kahju;0.4192
mõjutabki maailm;0.4173
ongi mure;0.4156
tohutu vastuolu;0.4153
kahjuks täna;0.4135
koalitsioon natuke;0.4134
konstateerima ekskommunistid;0.4134
muutumile kohustuslik;0.4124
valikut majandusruumis;0.411
mõttekäiguga spekulatsiooniga;0.4093
keskpanga president;0.4088
küsitlusandmed ütlevad;0.4084
teisiti juhtuks;0.4078
piirimaile sinisilmsed;0.4077
kukub raha;0.4022
tähtis põhjustel;0.4008
mandril töötanud;0.3977
vääringuga konkurentsivõimetu;0.39
kriitikutest ütlevad;0.3899
talv saabumas;0.388
elamist vastuolu;0.3833
risk vaatame;0.3828
maailma lõpp;0.382
eksportida kriisist;0.3817
eurosse astmest;0.3808
pensionile prantsusmaa;0.3803
arvestades dominoefekti;0.3802
kasvu pakti;0.38
sõnumit rootslaste;0.3794
vaadatakse iirimaa;0.3793
majanduslikud süüdistamine;0.3791
hävitamist hoidke;0.3779
heaolu sotsialism;0.3727
president ütleb;0.3722
nimeta võimule;0.37
telegraaf refereeris;0.3693
muutuvad tea;0.368
miljardit ajal;0.3655
ülekuulamine alustab;0.3648
komisjon tahtis;0.3625
stabiilsuse kasvu;0.3617
argument iiri;0.361
marginaliseerub muutub;0.3607
argumente lihtsalt;0.3538
edastada hädasoovitusena;0.3536
krooni püsimajäämine;0.3534
kiiresti võlakirjaomanikud;0.353
holland küllaltki;0.3526
lääne vaadatuna;0.3512
aegade kaitsta;0.3498
jätkusuutlik välistasakaal;0.3419
võtame türgi;0.341
nii-öelda iseseisvalt;0.3394
president rumpoi;0.3391
rahvusvaheline ajakirjandus;0.3359
süsteem pruugi;0.3339
garantii toimib;0.3291
nii-öelda arengutasemega;0.3291
sõltumatult tsentraliseeritud;0.3284
tänavatele ähvardati;0.3284
ootama pikaajalist;0.3259
paavsti lahutada;0.3249
ümberkorraldused endiselt;0.3247
konstateerida kuu;0.324
bluff päev;0.3211
usaldada uue;0.3159
ainukene võimalus;0.3152
puhkab riigipühadel;0.3107
tööturud paindlik;0.3105
tuul talv;0.3086
numbritega tagajärjed;0.306
lühiajalise kasu;0.3032
ühisturgu maailmaturgu;0.3028
intressimääraga reguleeritakse;0.3
anti poolamets;0.2998
öelda lehman;0.2971
esimese artikli;0.2962
vanker erinevad;0.2939
vaba liikumine;0.293
keskmine itaallane;0.2851
airis timesi;0.2842
abipakett kistakse;0.2801
iraagi piirini;0.2788
jutumärkides infrastruktuur;0.2762
valijaskonda aktsepteerinud;0.2751
miljonist island;0.2748
50000 inimestel;0.2689
oledki pensionäri;0.2678
kopenhaageni linn;0.2667
tahtis kevadel;0.2598
moslem ütleme;0.253
street journal'id;0.2489
hispaania majandus;0.2287
streik portugalis;0.226
alustasime kümnekesi;0.2237
rong analüüsime;0.2188
surma parimat;0.2099
süsteemiga turismimaal;0.2061
räägin sotsiaalsest;0.205
tea bluffimine;0.204
120 protsenti;0.201
populisid nimesid;0.1983
perekonnaliikmed näiteks;0.1959
vaikse ookeani;0.1884
süda tunneb;0.1858
2006 kirjutasin;0.1756
pulma sattusime;0.1538
tööd keskmine;0.1533
lugedes wall;0.1525
auto vanker;0.143
75 sünnitab;0.1161
mehhanism puudub;0.1122
putukad võimalik;0.0528
