keyphrase;score
kuumad kuuekümnendad;0.5834
aasta hitt;0.5632
fännidest kuude;0.5576
kaugel maas;0.5153
muutus nüüdsest;0.5141
kuuekümnendad kuulmiseni;0.5129
toimus kisalik;0.5123
palavik kontsert;0.5041
kuumus muutub;0.5021
lauldi topelt;0.4898
varsti hõigati;0.4891
biitlitemaania jõudnud;0.4876
biitlasi kontserti;0.4838
saatesarjaga kuumad;0.4836
ajal ansamblid;0.4832
publik kiiresti;0.4791
1963 massipsühhoos;0.4778
arvati liikumises;0.4758
pealtvaatajal suud;0.4697
kontserdil surematu;0.4683
jätkas ajal;0.4681
kauamängivate plaate;0.4662
perfomens toimus;0.4647
pariisi olümpias;0.464
ajal triumfi;0.4596
fännide pääsemiseks;0.4592
massipsühhoos biitmuusikas;0.4592
vajatud massihüsteeria;0.4568
heliloojateks maailmas;0.4517
rahvahulkade puruks;0.4476
hüsteeria ansamblile;0.4446
aasta parimaks;0.4422
juhtis singlite;0.442
eksponeeriti kuulsaks;0.4408
kontsert jääma;0.4377
seisukorra birminghamis;0.4328
aasta alguse;0.432
nihet klassikalise;0.4309
kaosega biitlasi;0.4293
maailm viibis;0.4292
metsik hilisem;0.4266
vello salumets;0.4238
värvlaietit performans;0.4237
mõtted liikusid;0.4232
võidukäiku biitlite;0.4215
ilmselt kuskilt;0.4203
olümpias kontserdi;0.4181
kuulsin biitlasid;0.4168
laulda aega;0.4157
mandri-euroopas mängiti;0.4156
kuude jäid;0.4141
tiitlisse jätame;0.4138
sullivani teleshowle;0.4138
paugupealt popmuusikabänd;0.4134
lõppema 1967;0.4112
kinnitades ambiitlasi;0.4084
teleshowle ameerika;0.4017
reklaami paljud;0.4013
maa lauluga;0.399
suurimal showl;0.3987
küsimuse kaua;0.3985
žanris suurim;0.3982
augusti lõpus;0.3975
ootas ameerika;0.3965
euroopas viivad;0.3962
fännidest äkkrünnakuga;0.3936
jäime snoobid;0.3899
biitlitele lindistasid;0.3894
sallimani show;0.3831
täis pihlmaania;0.3799
hitt uudiseks;0.3792
viibisime kahekesi;0.3792
ootusi bestseller;0.3775
kolinal ootusi;0.3771
schillaavio telveeruvas;0.3764
pasundasid istuvad;0.3747
liverpooli ansambel;0.3739
kasvatasime pikad;0.3738
laulmas rutates;0.3738
kahe esinemise;0.3721
ekspordiartikliks märtsis;0.3719
miilil maania;0.3717
septembriks liitlase;0.3707
jõudsid rootsist;0.3671
linnat rääkimas;0.3635
ansambel peidus;0.3626
esimese turnee;0.3624
klassikalise muusikakriitik;0.3622
teooriatega ilmselt;0.3595
riigilisi vaieldi;0.3595
pidus erines;0.3593
pildistasime varjutatud;0.3589
aastal lennuväljast;0.3587
paremini kõlaksid;0.3568
kitarrisoolot topelt;0.3559
paiskas turule;0.3544
kohtumistest praktiliselt;0.3519
fännidekirjadesse hullem;0.3497
näha päeval;0.3497
jõudmas tippu;0.3487
pääsemiseks eluga;0.3468
lennoni kommentaari;0.3443
miljonit inimest;0.3431
aafrikasse teatas;0.3411
marvale repertuaarist;0.3409
võimatu aasta;0.3406
200000-ga pidus;0.3362
sylamsi juhtis;0.336
muuseumis paljude;0.3328
purunenud illusioone;0.3314
portsmafis puhkes;0.3307
teleshows prajan;0.3287
makaronid 1963;0.328
ajas voodist;0.328
unenäod viibisime;0.3277
esinemine londonis;0.3277
toimus hitleri-aegsel;0.3262
liitlasi pressiesindaja;0.3224
nädalaga tõusnud;0.3214
diskograafiat otsustasime;0.3194
lugeda õhtul;0.3191
sandy stewart;0.3178
ettetellimust rekord;0.3171
paanika tõusis;0.3133
vanu ajalehti;0.3133
eesti raadio;0.3132
ideid kirjutasid;0.3081
suhteliselt harvaesinev;0.3073
show planeeritud;0.3047
käinud naiste;0.3028
vannid ründasid;0.2994
kannatada kuulajal;0.2993
lisame erilisust;0.2991
84 -le;0.297
vihikuid õpikuid;0.2946
arv kasvanud;0.2944
eile tahate;0.2941
ennenägematud mõõtmed;0.2924
neljakesi elvisega;0.2908
rockefelleri õnnestunud;0.2888
mängis tamburiini;0.2883
100 lomonossovi;0.2875
psühhopaadid nädala;0.2843
kerge palavik;0.2833
avaldati koomikseid;0.283
beatles lahkus;0.2818
talibani-show'd jälgis;0.2788
viis päeva;0.2788
prinste vals;0.2784
filmisid tänaval;0.2782
õpilane sõitsime;0.2767
pikk saalis;0.2748
näiteks marlene;0.273
praaneps teenil;0.2727
vastused küsimustele;0.2723
saartel oktoobris;0.2705
miin 13;0.2631
endine columbia;0.2602
martin meenutab;0.2585
lennuväljale hirmul;0.2584
60 -test;0.2529
repertuaarist jõulueeli;0.2506
versioone põhineb;0.2466
klõbistas araabia;0.2424
raamat kukub;0.2376
seksuaalsel veetlasel;0.2346
efekte tihti;0.2343
rockefeller tsentri;0.2342
avastasid kodudes;0.2337
telesaatest tablettide;0.2331
võib-olla 10;0.2314
tüütud kelnerid;0.2264
bluu havai;0.2248
show'le 50000;0.2247
pileteid müüdi;0.2239
peeglis andis;0.2218
lava 40;0.2188
viies singel;0.2162
plaza hotelli;0.2131
rongijaamas 20000;0.2093
barrikaade ajakirjanikest;0.2045
meelde clif;0.2028
everalib rades;0.2015
presidentide peaministrite;0.199
brian epstein;0.1984
black faid;0.1964
80000-ni maksid;0.1918
noorte piiratud;0.1879
gaming salibane;0.1817
konna hull;0.1777
liikumises detroidis;0.1772
külastas piiblis;0.1731
intervjuud võtma;0.1652
