keyphrase;score
vanaisa tarkus;0.6528
saavutati vanaisa;0.617
suurepärane vanaisa;0.6129
päeva vanaisa;0.5906
asi vanavanemate;0.5852
heinaajaks tähtsamatel;0.5773
väike targemaks;0.5747
vanaisa uuris;0.5741
tegemisel vanavanaisa;0.5686
õhtul vanaisa;0.567
külas professor;0.5603
kiitis tööriistu;0.5556
targemaks inimene;0.5537
kodus vanaemal;0.5517
luutelut võraliseks;0.5488
vanaisa rõõmustas;0.5486
panin parajasti;0.5455
tarkus aidanud;0.5453
suur vanematel;0.5451
täna eriline;0.5447
huvitav inimene;0.5394
tunnetus inimene;0.5349
vanaema töökas;0.5334
vanaisaga saladusi;0.5261
ööülikool tänab;0.5176
teadsid videviku;0.5108
soolamaksele vanaisa;0.5065
vanematele õpetajad;0.5054
aastas keedetega;0.5039
mälestust põlvkondade;0.4998
suure pärandanud;0.4992
pühendab igatsust;0.4988
suutsid luua;0.4974
ajal jutustati;0.496
suur agana;0.4956
vanaemal aeg;0.4925
lugu meelde;0.4919
asjatundlikke hästi;0.4903
tabas hästi;0.4894
eriti suurepärane;0.4883
saavutus oskasid;0.4848
vanaisa naabripoisiga;0.4836
hunnikuid kutsutaks;0.4806
koha kunagisi;0.4801
isaisa kindel;0.4769
koole täna;0.4764
unustamatu sündmus;0.476
vanavanemad silm;0.4759
tänased taevaisa;0.4758
jutustati päeval;0.4716
aeg huvitav;0.4668
õnne õpikoda;0.4637
suurepäraselt raamatus;0.4603
õhtusöök mäleta;0.4587
võtme kapiitlisaali;0.4567
vanades arutas-arutas;0.4562
asju võttis;0.4529
küla kelmiküla;0.4468
huvitub tekkima;0.4456
lapsepõlvest mäletan;0.4437
väärtuseks vana;0.4393
rumalaks laisaks;0.439
inimene peaga;0.4337
kiita tunnustada;0.4333
kogemuse tõsiselt;0.43
lepitust kooli;0.4296
luurajad avastasid;0.4285
suurt rääkida;0.4273
imestab suudad;0.4241
igatsust saladustesse;0.4194
lapsele õnne;0.4184
ajal talus;0.4174
põietikud isiklikud;0.4164
arenguks loomingule;0.4152
küüni tööpäevale;0.4141
vanaisa pedagoogilist;0.4129
söönud istusin;0.4127
direktori saavutati;0.412
meeldivat nuusutasime;0.4102
sotsiaalteadlane ülo;0.3998
märkimisväärne suhtumise;0.3986
nuputasin kergemini;0.3982
näegi leppida;0.3972
leidsin kiviaia;0.3949
oomikrosid räkisime;0.3936
hästi kivi;0.3847
jõulukingiks parajasti;0.3814
tõi palveraamatu;0.3799
üldse esimene;0.3797
aidad rehealune;0.3769
päevikuid mälestust;0.3764
õhtu arvutid;0.3732
tegijat õpi;0.3727
istugu rahulikult;0.371
idee elu;0.3693
kapiitlisaali kahjuks;0.3691
inimesed terve;0.3677
sõbrad kodumaad;0.3672
söandan soovitada;0.3662
toredamad silm;0.3656
vedas rannastasin;0.3655
georg friedrich;0.3649
vaene valmistuti;0.3639
rääkisite innustamisest;0.3629
rõõmustas lõppude;0.362
küünla põlema;0.357
ammu ootasin;0.3566
silma kirjutama;0.3565
eetikakeskust haridusministeeriumi;0.3562
naeravad ajavat;0.3554
chipi pääst;0.3546
tähelepanelikkus täpsus;0.3528
väike märkmepaberiga;0.3522
aidanud kasvada;0.3516
heitsin kivi;0.3515
kuulasin kuskilt;0.3515
aeg kirjutaja;0.3504
paljaste kätega;0.3495
uuris linnud;0.3492
jälle kodus;0.3478
powerpoint lülitatud;0.3471
pühalik toiming;0.3463
ühiskonnas ongi;0.3456
lapselapsed toredamad;0.3443
vaatas päiksevärvid;0.3392
magama naabripoisiga;0.3367
vahi linna;0.3358
õues pimedaks;0.3337
rajatud ideolooge;0.3291
aitab röövikid;0.3236
hommikul eksam;0.3226
maja ehitatud;0.3225
naabripoisiga vaatasime;0.3201
intuitsiooni oluline;0.3193
valmis kuu;0.318
peatada saamatuks;0.3173
plahvatab leidsin;0.315
peedipõllu suurte;0.3137
teadsin täpselt;0.3135
suve tähtsal;0.3122
valmistutakse kõikjal;0.3111
asja autokasti;0.3076
vaatanud portselan;0.3065
tea kukub;0.3039
arvan oluline;0.3029
lõbud seinal;0.3023
õlu korrast;0.3009
hobusega uskunud;0.3005
eksitus vahetada;0.2969
kõndis hästi;0.2961
inimesi keskkonda;0.2948
saaremaal juhtus;0.2934
valutas katusele;0.2928
vaatasin enamasti;0.2919
granaadi no;0.2916
arvasime turvaline;0.2907
süsteem funktsioneerib;0.2884
tähtis usaldada;0.2869
ütlen 10;0.2826
kaunad leedripuuokste;0.2809
korralik toolid;0.2804
valge kuul;0.2778
ettepanekuid üldse;0.2765
häbi arvan;0.2751
ehitama tuhanded;0.2729
arvan juhtus;0.2723
sõna toetus;0.2684
põhjuseks poiste;0.2681
sõitsime lossihoovis;0.2662
arvan mõnelgi;0.266
kutsuti mustadeks;0.2484
teada missioonid;0.2448
töökas ilmatarka;0.2445
tootsen raadioteater;0.2426
maailm muutub;0.2421
tüdruk tubli;0.2369
näiteks söandan;0.235
kalad ilusti;0.2313
soola kiht;0.2309
rääkis viie;0.2248
arvasin mittesüsteemsed;0.2209
tubakas meest;0.2207
täpselt viimane;0.2177
paistma habe;0.2168
raha maksnud;0.2141
ameerika president;0.2089
veemuusika ainetel;0.2069
lauda kahe;0.2053
asi lõunat;0.1973
jooksis juhtus;0.1912
ronida põrandat;0.1898
sütik plahvatab;0.1722
ajendas loomasüsteemi;0.1718
tööd hambad;0.1671
värske särk;0.162
auto tea;0.141
redelid angedrialedelite;0.1399
pomme saaremaal;0.1332
raudtee valesse;0.1263
tirooli vimpeid;0.1042
