EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
küsimus Alžeeria;turniir Tallinn;nädalalõpusaade stereofooniline;tugevam S-klass;null korraldatav;Tallinn stereoraadio;nädalalõpusaade stereofooniline;Tallinn stereoraadio;vaaginud teaduslik-praktiline
Alžeeria Washington;kruvima uudisteagentuur;telefonitund raadiokuulaja;seitsmes filmitoodang;programm uus;aeg Tallinn;Tallinn stereoraadio;Teheran küsimus;viimane neli
Warren Christopher;kaheksakümnes sünniaastapäev;konverents päevakord;võistlustantsuelu jääma;kolm null;esmaspäev Tallinn;esmaspäev Tallinn;nädalalõpusaade stereofooniline;Minister nõukogu
Crystalfaar multifilm;nõupidamine kolmapäev;parteikonverents töökollektiiv;ütlema seitsmeteistkümnes;lahendus number;kohtuma Tallinn;tähtpäev jutt;sõnum Iraan;41 aastapäev
Washington päev;diplomaatiline ringkond;õppeveerand teisipäev;mänguvorm Septšenkos;null null;nädalalõpusaade stereofooniline;esinema kolmapäev;Iraan uudisteteenistus;näitusekülastaja viimane
Resswee oss;suhtlemine silm;kultuuripäev saade;neljapäev registreerima;andma NSV;etendus Tallinn;etendus Tallinn;väliskommentaator telefonitund;EKP kaheksateistkümnes
Camp David;korter pärand;intervjuu nädalalõpusaade;raadiokuulaja meeldiv;andma kaitse;lühiuudis nädal;stereofooniline soovitav;Teheran diplomaatiline;Washington viimane
Šveits konföderatsioon;Petrusseova maailmakarikavõistlus;klass õpilane;võitšek lavastama;in de;peamine nädal;teisipäev kell;tervitustelegramm ülemaailmne;sõitma Moskva
pink teadvofeng;võitma standardtants;õhtu pühapäev;aktilga Šveits;signaal vahendama;nädal laupäev;stereoraadio kell;helilõik Moskva;teaduslik-praktiline nõupidamine
näidend Crystalfaar;teaduslik-praktiline nõupidamine;kolmas töönäda;üldse tööalane;karm realism;konver nädal;aeg Tallinn;Teheran lennukitäis;aastapäev 21
järjest pensioping;tervitustelegramm ülemaailmne;kuulama vestleja;spordiuudis lõppev;näiteks jahe;lühidalt nädal;neljapäev kell;televisioon raadio;seitsmeteistkümnes jaanuar
hämmeldus Šveits;leping maa;ajakava täna;ÜRO allasutus;andma ülevaade;eelolev nädalasaade;pärastlõuna toimuma;telefonitund raadiokuulaja;teisipäev jätkuma
