EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Collins Roger;tähtis roll;ajalooline loss;mees lossikastel;loss ;haar loss;paruness tähtis;Rothschild kaunis;muuseum jaapani
Clippers meistritöö;kivisammas parunetienwan;suursugune loss;sõilen roomakatoliku;orn moment;niivelt loss;päritolu rüütlisaal;Holland suurim;kirik ehitaja
nägema Rochaeld;roll paruness;võimalik ehitama;parunetienwansoilen ilmselt;abi loss;paruness Helene;paruness tohutu;suurim loss;1641 juhtuma
Terry Pratchett;lõpp põlema;seisma ehitis;muusikaliteatrietendus põnevam;sobiv tool;mõtlema Vello;loss omanik;sündima Rothschild;kõrge gooti
ürgne müüritorn;hüütreht lossipark;tähtis roll;suurem fantaasiapidu;loss otsima;Heleenel kaunis;loss arvama;esimene lossihoone;kindel tervik
Petrus Clippers;iidne kandetool;suur hoone;kuueteistkümnes 13;tore loss;loss väärikalt;loss omamoodi;Rothschildi perekond;aasta 1506
Frederik fanud;Tehaar lossipark;loss restaureerimistöö;Paruness jänvanud;tellis loss;laulma Heleene;osa lossisein;Rothschildi juut;Amsterdam raudteejaam
Šogunn õukond;paik park;hiljem loss;kroonlühter lagi;pardoo loss;loss arvama;õis loss;pärija loss;aasta 2000
Henryk Campbell;perekond raha;loss kõrgeim;nelinurkne piklik;loss seisma;paistma loss;suursugune loss;piisavalt Rothschild;üksainus kindlustatud
partner Reneeveevieen;keskaegne raud;õige loss;vahendseil perekond;loss sein;ohverdus loss;nimi paruness;põhi Holland;kuueteistkümnes 13
Rothschildi juut;Eedeehaaria loss;loss seisma;Rochaeld kunstikollektsioon;loss torn;pärija loss;pärand loss;lääs Rothschildi;osaliselt veepeegel
filminäitleja Gregory;paru eetseenvanud;tõusma loss;väärikas lapsepõlvekodu;viide loss;viide loss;loss kuuluma;viima Amsterdam;toimetamine püüdma
Clippers idee;fond hool;hoone restaureerima;sajandivahetus Pariis;loss tiik;loss omamoodi;rüütlisaal ala;ehitama loss;jääma küla
Pratchett küllap;muuseum korraldama;loss asukoht;kuus hobune;tohutus loss;suurepärane loss;loss näiteks;Utrecht laiuv;säilima 15
Kärol Linevand;üüdreht koolkond;torn kirikuhoone;Vansseilen perekond;pilt loss;hiljem loss;loss traditsioon;Amsterdamine poolsada;unustama paarkümmend
