EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Timofei Lontov;kõikuma hundikari;võib-olla hundikutsika;küsi vanematepoolne;asi hull;metsloom nii-öelda;Endla looduskaitseala;hundikari Eestimaa;kiusama püüdma
ülesanne toorium;hunt nii-öelda;rääkima jõudma;tegelikult eriluba;arenema moment;Alam-Pedja tegelikult;käima Alam-Pedja;hundikari Eesti;kindlasti tegelikult
Otto Wilhelm;hoidma elu;lugu võib-olla;hundikarjastruktuur üldse;inimene Row;vaatama karjaline;looduskaitseala kõnelema;Eestimaa hunt;arvama põhjus
Veljo Runnel;probleem elu;kogemus rääkima;raadius ilmselt;andmed kontrollima;Pedja elama;Alam-Pedja looduskaitseala;Alam-Pedja hundikari;jahikool jäänud
laut tõenäosus;isa ema;võib-olla Marko;perejuht Järvselja;andma tekst;rääkima hunt;looduskaitseala soosaar;huntama Eesti;10 looma
hävitamine hõlbus;elu hundikari;huvitav kuulama;hundiasurkond moodustama;andma esmane;elama kotkas;siinsamas Alam-Pedja;kaitsealahoidja Einar;mõtlema kartma
omapärane sümbioos;perekonnapea naine;looduskaitseala kõnelema;kilkama ääretult;paar iseloom;jahimees ütlema;ütlema Alam-Pedja;suur hundikari;võib-olla jälle
jälitama refleks;vedama inimene;võib-olla ilm;kõrgem isahundiolu;tegelema pioneer;ütlema hundikarjas;hundipesapaik leidma;rääkima hundikarjastruktuur;natuke aeg
õpilane iseõppija;kägu talu;võib-olla Eestimaa;võrdlema Alam-Pedja;andma una;lastama metsloom;looduselamus hunt;Alam-Pedja hundipere;varem nimelt
Kaarli karbema;vaikne Jäbunny;võimalik isend;seitsepealine hundikari;vähe andmed;nii-öelda hunt;koht rohkesti;Rootsi hunt;vahest nii-öelda
Virumaa Iisaku;võtma säär;raadiokanal rääkima;uudishimulik õdedest-vend;võimalik isend;metskits suutma;aasta kusagilt;ütlema hundikarjas;võib-olla raske
mõistlik käitumine;distants kahejalgne;näitama loomakõrgus;autoriteetsem hundiuurija;veri kindlasti;nägema hundijutt;keskeltläbi möödunud;Alam-Pedja kaitseala;nii-öelda viimane
koertyteldsemalt asi;hundiuurija küsima;teadma võib-olla;nägema jälgividi;aspekt vaatama;peibutama Alam-Pedja;metsarada käinud;Alam-Pedja Viljandipoolne;tekkima põhjus
Alphad tähtsam;tähtis roll;lind käima;nägema ilmselt;näiteks antud;suvi saakloom;nii-öelda retk;Alam-Pedja looduskaitseala;võib-olla territoriaalne
kirikukroonika näol;niukne kariloom;kuulama natukene;Alam-Pedja tegelikult;aspekt võib-olla;küsima Alam-Pedja;küsima Alam-Pedja;eesti hunt;põhjus võib-olla
