EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
häda jõulukink;ülemus raudtee;õhtu arvuti;vanaisa naabripoiss;vate detail;päev vanaisa;vanaisa tarkus;üldse võtma;magama ilmselt
arenkas tohman;märkmepaber panema;täna eriline;sea-küna tegelikult;subjekt areng;tänane päev;vanaisa pühendama;rääkima viis;jälle tõmbama
süsteemne analüüs;jääma terve;eriline õhtu;ütlema ilusti;tool hobu;vanaisa rõõmustama;targem saamine;suur rääkima;maitsema üht-teist
Ülikool eetikakeskus;tähtis üldse;eriti suurepärane;mõtlema misasja;targem subjekt;kestma tänane;suurepärane vanaisa;Voogla rääkima;talu töö
redel angedrialedel;käsk käratsemine;kool täna;tuntud sepp;rahuldus jest;aeg tänane;rääkima vanaisa;Ülo Voogla;rääkima üldse
keede milema;seisma pood;vanem õpetaja;sõitma lossihoov;jest elama;tegemine vanavanaisa;hoiak vanavanem;näiteks ütlema;korralik tool
Robert Jüriental;toik taguma;suur väike;uudishimu poiss;ikke unustamatu;vanaisa vedama;tegija vanaisa;seisma ühesõnaga;võib-olla lihtsalt
nägema tähendus;teadma häda;suurepärane vanaisa;üldiselt peatama;isa loss;vana-isa võtma;targem inimene;ühesõnaga selgitama;kõne üldse
Friedrich Händel;päev tõmbama;arvuti lülitama;ähvardav kasvatusstiil;logisev tiitel;toredam silm;vanaisa oluline;võtma jälle;hästi laps
hobuserautamine üldse;hoidma hästi;tähtis töö;tegelikult ajendama;funktsioon ruum;täna eriline;vanaisa mõtlema;vanaisa ütlema;andma ülesanne
lõbu sein;jääma teadma;tulemus tähtis;nägema tähendus;niide asi;suurepärane vanaisa;jutt vanaisa;häda ütlema;vaatama no
tervik süsteem;teadma laps;vanaisa tegelikult;käima kahekesi;riisutud ein;vaatama õhtu;hea meister;vaatama ütlema;korras üldse
produkt õppija;laps vanavanem;vanaisa oluline;vanaisa tegelikult;asi tikutik;päev tõmbama;vanaisa rõõmustama;parem võtma;mõtlema kogemus
Atopukusika üleson;tähtis eetika;nimelt üliõpilane;saun sepikoda;süsteem funktsioneerima;õhtu panema;ütlema vanaisa;ütlema 10;kohtuma üldse
