EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
põhimõte kaart;puuduma raha;õigus taastama;põhikapital viieteist-miljoniline;andma divident;talumees vabadus;taastama talumees;kolhoos ehitama;tasu 10
ühesõnaga divident;andma tervis;taastama talumees;vaba talupoeg;null ütlema;talupidaja osa;talumees vabadus;moodustama kolhoos;korras õigus
käesein nüanss;andma töö;rääkima talu;Raig valitsema;muutuma null;vaba talupoeg;vaba talupoeg;taluseadus nägema;pandud töö
põhimõte aeg;osa jääma;taastama iseseisvus;jääma ühiskapital;divident jaotama;rääkima talu;vabadus talu;kolhoos tundma;Pere moodustama
divident osak;mees laps;koht talu;üldse moodustama;andma riik;vabadus talu;erand talupidaja;kolhoos andma;neli viis
taluseadus nägema;hotell mees;talu tegemine;miljon põhikapital;divident osak;taastama talumees;talu niikuinii;kolhoosivorm tingimata;varastatud asi
tükk traktor;koht talu;taastama inimene;niikuinii kolhoos;osa andma;talupidaja talupidaja;talupidaja talupidaja;kompenseerima taluseadus;õigus vabadus
tegemine mõte;inimene varandus;õigus vabadus;Pere moodustama;jaotama esimene;talu talu;talupidaja osa;muutma kolhoosivorm;10 aasta
solhoos kopikas;puuduma võimalus;vabadus taastama;viieteist-miljoniline kolmandik;võimalus kogemus;talupoeg nõuandja;talupoeg nõuandja;talumees vabadus;viieteist-miljoniline kolmandik
tervis hingejõud;korras õigus;raha puuduma;nägema osa;andma soov;erand talupidaja;talu talu;taastama talumees;põhikapital viieteist-miljoniline
