EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kaar ekviivalent;senine küünarnukitunnetus;uus teater;mõtlema raadio;no king;mule lavastus;saatekülaline kirjanik;Urmas rääkima;ühesõnaga lihtsalt
jõud power;kaks asi;näitleja rääkima;lootma saatekülaline;intiimne moment;rääkima Urmas;eeter teatriluuk;rääkima Urmas;mõjutama ütlema
hästi asi;inimene lava;tegelikult rääkima;seekordne saatekülaline;võimalus näiteks;lavastaja Urmas;lavastus tahtma;näitleja rääkima;mõtlema oluline
märksõna võõras;vaade mõte;eriti elektrooniline;mõtlema lavastaja;andma inimene;lavastus tahtma;teatriluuk Keiu;lavastaja Urmas;võib-olla kaugelt
mõtlema mõte;üksildane jääma;lugu tegelikult;senine küünarnukitunnetus;näiteks ;arvama lavastaja;nimelanud lavastus;mõtlema raadio;tundma võib-olla
sõnum ütlema;mõtlema näitleja;tõepoolest inimene;üldse selgitama;seep asi;nimelanud lavastus;äkki õudusfilmitegelane;Urmas lugu;muutuma võib-olla
natukene väsimus;Soro näitleja;rääkima Urmas;täitsa rahulik;knows kaart;seekordne saatekülaline;lavastus mõtlema;lugu rääkima;lihtsalt rääkima
power metal;käsi lõpetus;näitleja Laura;sõitma auto;hirmutav kurv;mõtlema lavastaja;mõtlema näitleja;stuudio Urmas;väga-väga tänulik
never lant;liikuma auto;rääkima üritama;äkki õudusfilmitegelane;kummaline seos;natuke lavastaja;näitleja rääkima;Urmas Vadi;võtmine inimene
võõras olm;asi üksindus;inimene rääkima;üleüldse kõlama;raamat never;lavastus vulistaja;arvama lavastaja;Tallinn stuudio;küünarnukitunnetus väga-väga
lava jõud;teadma kaks;lugu rääkima;stuudio Urmas;meeldiv inimene;lavastus mõtlema;stuudio unistaja;näitleja Laura;mõte parim
kaart võitlus;tagasitulek vaatama;tõepoolest tunduma;aru üleüldse;stress meeletu;suhe lavastaja;lugu lugu;jutt näitleja;raske lihtsalt
üleüldse rõõmustama;leidma kaar;rääkima stereotüüpselt;kõndima viimane;nimetama saavutus;saatekülaline Tallinn;kirjeldama kirjanik;lavastaja rääkima;võib-olla inimene
mõtlema lihtsalt;mõtlema gramm;tegelikult maailm;tegelikult tegelema;kaks erinev;näitleja rääkima;rääkima Urmas;teatriluuk Keiu;võib-olla hea
