EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
käterätik šampus;arm lõbu;ühendama korter;ütlema operetiteater;asi moment;teatrirahvas teater;teater inimene;võtma näitleja;võib-olla 1000
popup Mcnak;asi lõppema;köök huvitavam;klass jõulujäne;hull asi;maja val;kord teater;näitleja Endel;mõtlema tund
plank lõits;osa kala;Ani Elmar;vast sõdurinööp;lava filter;Salulaht nikerdama;näitleja õhtumees;mängima teater;armastama meeldima
aps tõust;suhe karu;maja välimus;esindaja lühike;filter ütlema;hooaeg koor;kaasa teater;näitleja mõtlema;võtma neli
Arnold Bachi;Vedler mängima;töötama teater;meeldima õuenarr;issand arm;mängima eesti;käima teatrirahvas;Vanemuine teater;vast natuke
veering bastur;lavategelane nii-öelda;ehitama maja;klaas Peipsi-Pihkva;vähe signaal;sädelevus teater;teater harjuma;teater paremini;no armastama
Otto Wilhelm;pulmaöö vaatus;tekkima näide;mõtlema Hansu;kodu napp;kiri kära;armas ooperiosa;armastama näitleja;suhtuma hästi
režissöör kromonov;sekspiir meeldima;ütlema elektrik;Peipsi allkiri;koostama vast;teater aitama;teater kindlasti;Elmar rääkima;töö üldse
primadond Operetz;teater film;teater inimene;tähendama algmaterjal;signaal jälle;lääs Voka;ooperiosa armsam;teater inimene;üldse mõtlema
ütlema operetiteater;inetus asi;tuba köök;Ploom kahekesi;uus Bookstav;õhtu las;mängima teater;näitleja õhtumees;jälle 13
spinning sõda;poiss tegija;näitleja Endel;diaater mängima;tahtma moment;õhtu lõõriv;õhtu hämar;Elmar lugu;käima võib-olla
sõnum muusika;kool inimene;kamin värvima;meeldiv valmis;risk taguv;pisar silm;lööma öö;Aito teater;võib-olla meel
Moskva revonovas;kasvatama loodus;plaan mõtlema;Kalamäedja spinningumees;võtma moment;kontsertlava teater;öö liider;mängima eesti;surm võib-olla
spining küünal;mõtlema lava;hääl mõjuma;küllaltki pingeline;punkt jääma;tuttav elamus;etendus grimeerija;näitleja leidma;antud osa
