EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
mõisaomanik Concordia;panema diplom;kuulama Café;elukogemus näitama;tool istuma;päev võtma;aeg eestimaa;mõisaproua Ruth-Kaja;ütlema haridus
Concordia Ülikool;isa ema;inimene kuulama;avastama samamoodi;omama vastav;täna mõisa;Eestimaa igatsema;mõis müüma;ehitama suur
Concordia ülikool;jääma süsteem;kultuuriväärtus hoidma;meeldima atraktiivne;suutma kodu;võtma päev;käima tänapäev;mõisaomanik lähemalt;võib-olla töötama
õde programeen;kasvatama hobune;kuulma põhjus;ilmselt järglane;noorem vend;päev suutma;oskama tänane;mõis juhtuma;aasta 27
mõis Ruth-Kaja;määr looduslik;arhitektuuriline väärtus;Mõis ehitama;unistus ideaal;aeg eestimaa;no päev;eksisteerima mõis;eriala puutuma
vigioon tell;jääma elamu;köök töötama;lähemalt tutvuma;action vana;Eestimaa igatsema;Tallinn äkki;mõis omandama;nimelt mõis
Ruth-Kaja Pekk;juhtimine küsimus;eesti kultuur;Pirgu imidž;kontroll inimene;mõis aeg;päev suutma;lugu mõisaomanik;võib-olla näitus
kõrgem kõrgharidus;toimuma elu;kursus hind;saun meeldiv;programm nii-öelda;ütlema mõis;lõiguke tänane;mõisaproua muutma;majandamine nii-öelda
Rutkaja Beck;mõis majandamine;inimene ööbima;kahekümnekes vaatama;andma võimalus;vanem vanavanem;õhtu Tallinn;mõis ütlema;väga-väga tänulik
mõisaproua Ruth-Kaja;kahekümnekes vaatama;inimene tunnetama;Austraalia pärandus;punkt julgelt;saabuma hetk;päev sugugi;mõis moodi;olukord algus
mõis omandivorm;eluaeg rajama;kursus läbima;aktsiaselts moodustama;asi kontroll;hetk pärandus;tegelikult Eesti;Pirgu mõisaproua;sobiv hulk
Viims Concordia;positiivne mõtlemine;raamatukogu jääma;mees ehitusdirektor;otsima näiteks;niiviisi mõis;päev kulgema;värske mõisaomanik;12 kuulama
pulm näol;linn sõitma;kodu leidma;liitma perekond;kant kodu;eile tunduma;Eestimaa sõitma;mõis elama;töötama 10
õppejõud külarahvas;külarahvas perekond;teadma tegelikult;üldse Pirgu;kodu rajama;omama las;mõis Eesti;ostma Eestimaa;küllalt oluline
arhitektuuriline väärtus;ostma mõte;tõepoolest uks;Beck tulevikunägemus;suurem klient;hommepäev kolima;arvama täna;100 mõisa;saade võib-olla
iseärasus mõis;elukoht Tallinn;kohalik inimene;Tallinnat virg;vabariik action;tänapäev tase;ütlema Norra;mõis hea;tunne võib-olla
mõte nägema;tõsine tahtmine;elama täna;tütremees mehepoeg;jääma noorem;tükk aeg;mõte hommepäev;Eestimaa mõis;võib-olla sise
