EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
diakurzeme Vidzeme;võimalus märk;teatritöö tõenäoliselt;sõnastama linnateatrietendus;identity dieet;rahvusteater nägema;käesolev teatrihooaeg;näitleja rääkima;näitleja elu-olu
Reagan Gorbatšov;rääkima emotsionaalne;töötama teater;hetk teatriajalugu;tugev identity;käesolev teatrihooaeg;teatriajalugu jõudma;töötama teater;kapitalism võimalik
püsti tõusma;kord võtma;võib-olla teater;mõtlema kultuurieliit;indeks idee;rahvusteater esietenduma;hetk teatriajalugu;küla lavastaja;jõudma 11
Vargamäe Andresson;tundma natuke;teatrihooaeg eriti;veidike aegamööda;näiteks vaatama;teater käima;teatrihooaeg eriti;rääkima lavastaja;rääkima mõtlema
Lehman Brothers;kuritegu karistus;käesolev teatrihooaeg;vähemasti tegelane;pingelisem stress;vaatama lava;üleeilne teatriajalugu;teatrihooaeg eriti;heide resignatsioon
latg Stahl;ajalugu heaolukord;sündmus võib-olla;näitemäng tegelane;andma inimene;teater heitma;suur teatritöö;suur teatritöö;Eesti näiteks
tugev identity;neisama mäng;teema teater;käima Estonia;stress tajuma;tingima teater;käima teater;näitleja nägema;kirjutama nii-öelda
Hollywood likk;sedapidi juhtima;teatriajalugu kursus;kujutama Tallinn;latt andma;tugi teater;tingima teater;ületama näitleja;võib-olla suurem
identity dieet;üleeilne teatriajalugu;film lavastamine;Venemaarakett aeg;12 tool;töötama teater;teater heitma;teater mängima;võib-olla Kanada
nälg teater;sõna laps;teater inimene;sääs karglema;väline atribuut;teater teadma;teater käima;teater vaatama;inimene võib-olla
mittelineaarne mõiste;teadma uus;toimuma täna;üldse arusaadav;inimene andma;asi lavastus;teatritöö tõenäoliselt;teater inimene;mõjutus paremini
kapitalism süsteem;laps rääkima;teater aastanumber;eurotsoon sisuliselt;side aru;teater harva;onju dramaturg;Tammsaare käima;mittekodanik parlament
meeleheide resignatsioon;-test maailm;teatriajalugu jõudma;lavakooliaed Guido;andma reetma;hetk teatriajalugu;teater inimene;teatritöö tõenäoliselt;kindlasti inimene
teatripilt Andrus;nii-öelda tsivilisatsioon;suur teatritöö;üldse rääkima;uus kapitalism;vaatama teatripilt;tugi teater;sõnastama linnateatrietendus;inimene no
