EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
katernaarne sete;sisaldama vesi;joogivesi oluline;põhjaveekompleks eristama;number no;täna Terje;joogive tänane;rääkima Jaak;võib-olla tark
Crystalse aluskivim;õige aastaarv;esimene küsimus;joogiveemäärus lähedane;kann filter;joogive tänane;täna joogivesi;rääkima vesi;lähtuma aeg
methemoglobiin meenia;aeg vahend;täna joogivesi;tänane saatekülaline;vaatama number;täna joogivesi;täna vesi;tänama Jaak;Eesti e-värk
liivakivi Crystalse;tähtis roll;alustama rääkima;kindlasti ebameeldiv;meeter vale;täna vesi;veevärk aeg;rääkima joogive;võib-olla Soome
silur ordoviitsium;kasutama vesi;rääkima vesi;ütlema graniidipind;teema number;kõnelema tänane;igapäevane joogive;Viljandi Jaak;võib-olla aeg
Terje Soots;raamat autor;oluline inimene;omama ebameeldiv;kanus filter;rääkima täna;rääkima joogive;joogivesi parem;töötama inimene
tänapäevane mõiste;rajama tehnoloogia;asi kõnelema;Veeanalüüs näitama;jääma number;tänane teema;võtma tänapäev;veevärk valmis;inimene püüdma
lõpmatus mõistlik;juhtima linn;jooma vesi;põhjaveekompleks sõltuma;standard norm;vesi tänama;esi joogivesi;täna joogivesi;vastus 12000
eurodirektiiv nägema;andma kirjastus;tänane teema;vahend torustik;filter aeg;tänane päev;minut vesi;näiteks puurkaevuvesi;e-värk juht
ütlema lõpmatus;vesi tarbimine;küsimus saade;veevärk valmis;meeter no;võtma tänapäev;vesi rääkima;Kuuspakk rääkima;ülikool keemia-füüsikateaduskond
tõepoolest bluubeip;jääma kaks;rääkima täna;raud oksodeerima;number sugugi;tänapäev vaatama;tänane teema;rääkima väävelvesinik;vana-isa ütlema
õhuhapnik kõrge;andma nõu;veevärk probleem;kvaliteetsem hiilima;juhtima filter;tänane küsimus;rääkima täna;loomulikult kaasa;natuke aeg
mõte veetöötlusjaam;vaja looma;võib-olla hapnikuprobleem;kauem metalltoru;panema standard;rääkima joogive;vähetähtis tänane;Jaak Jaagu;teema näiteks
