word;upos;ner tag;count;stopword
korraldame;VERB;O;1;no
sellist;DET;O;2;yes
konkurssi;NOUN;O;2;no
talvel;NOUN;O;1;no
kuulutame;VERB;O;1;no
kõigil;DET;O;3;yes
võimalik;ADJ;O;3;no
oma;PRON;O;11;yes
nii;ADV;O;33;yes
ka;ADV;O;38;yes
paar;NUM;O;3;no
kandidaati;NOUN;O;1;no
esitatud;VERB;O;3;no
aga;CCONJ;O;37;yes
võimalus;NOUN;O;2;no
kõikidel;DET;O;1;yes
organisatsioonidel;NOUN;O;1;no
ettevõtetel;NOUN;O;1;no
väärikas;ADJ;O;2;no
kandidaat;NOUN;O;3;no
meie;PRON;O;10;yes
konkursile;NOUN;O;1;no
kui;ADV;O;2;yes
kaua;ADV;O;1;no
veel;ADV;O;8;yes
?;PUNCT;O;22;no
kuni;ADP;O;1;yes
20.;ADJ;O;1;no
juunini;NOUN;O;1;no
jaanipäevani;NOUN;O;1;no
vaadanud;VERB;O;1;no
neid;DET;O;9;yes
eelmisi;ADJ;O;1;yes
piisavalt;ADV;O;2;no
populaarne;ADJ;O;2;no
maainimeste;NOUN;O;1;no
hulgas;ADP;O;1;yes
see;DET;O;11;yes
kuulutatakse;VERB;O;1;no
lõpuks;ADV;O;1;no
autoriteetne;ADJ;O;1;no
ma;PRON;O;17;yes
arvan;VERB;O;4;no
ei;AUX;O;38;yes
tasu;VERB;O;1;no
midagi;PRON;O;7;yes
häbeneda;VERB;O;1;no
maakondades;NOUN;O;1;no
leitakse;VERB;O;1;no
tubli;ADJ;O;1;no
inimene;NOUN;O;6;no
oleks;AUX;O;7;yes
väärt;ADJ;O;2;yes
seda;DET;O;7;yes
tiitlit;NOUN;O;1;no
siis;ADV;O;32;yes
võib;AUX;O;5;yes
julgelt;ADV;O;1;no
poole;ADP;O;2;yes
pöörata;VERB;O;1;no
no;INTJ;O;7;no
palju;ADV;O;6;yes
korraldajad;NOUN;O;2;no
ootavad;VERB;O;1;no
tuleks;VERB;O;4;yes
võib-olla;ADV;O;5;yes
isegi;ADV;O;7;yes
väga;ADV;O;18;yes
neid;PRON;O;10;yes
ootame;VERB;O;1;no
seda;PRON;O;11;yes
leiaks;VERB;O;1;no
erinevatest;ADJ;O;1;no
maakondadest;NOUN;O;1;no
huvitavaid;ADJ;O;1;no
kaid;NOUN;O;1;no
ettevõtlikke;ADJ;O;2;no
inimesi;NOUN;O;3;no
kellest;PRON;O;1;yes
pole;AUX;O;3;yes
siiamaani;ADV;O;4;no
kuulda;VERB;O;2;no
olnud;AUX;O;7;yes
tavaliselt;ADV;O;1;no
ikka;ADV;O;9;yes
maal;NOUN;O;2;no
tegeleb;VERB;O;2;no
ettevõtlusega;NOUN;O;1;no
teeb;VERB;O;1;yes
eriti;ADV;O;8;no
ennast;PRON;O;2;yes
promo;VERB;O;1;no
kiida;VERB;O;1;no
temal;PRON;O;1;yes
töö;NOUN;O;2;no
teha;VERB;O;9;yes
äri;NOUN;O;1;no
ajada;VERB;O;1;no
maakonnas;NOUN;O;1;no
ettevõtlust;NOUN;O;1;no
edendada;VERB;O;1;no
tihtipeale;ADV;O;1;no
aastaid;NOUN;O;1;no
ajakirjanik;NOUN;O;1;no
juhtub;VERB;O;1;no
ajakirjanduse;NOUN;O;1;no
pöörduvad;VERB;O;1;no
need;DET;O;9;yes
inimesed;NOUN;O;7;no
kellel;PRON;O;1;yes
kurta;VERB;O;1;no
või;CCONJ;O;30;yes
tahavad;VERB;O;3;no
abi;NOUN;O;2;no
saada;VERB;O;6;yes
ettevõtjad;NOUN;O;1;no
taha;VERB;O;2;yes
missugune;ADJ;O;1;yes
peaks;AUX;O;10;yes
olema;AUX;O;9;yes
nõuetele;NOUN;O;1;no
ta;PRON;O;12;yes
peab;AUX;O;1;yes
vastama;VERB;O;2;no
tüüpi;NOUN;O;1;no
tiitel;NOUN;O;1;no
antakse;VERB;O;1;no
tegevpõllumehele;NOUN;O;1;no
maamajanduse;NOUN;O;1;no
maaelu;NOUN;O;2;no
silmapaistva;ADJ;O;1;no
edendamise;NOUN;O;1;no
eest;ADP;O;2;yes
oleme;AUX;O;7;yes
töötanud;VERB;O;1;no
kriteeriumite;NOUN;O;1;no
millistele;ADJ;O;1;yes
tingimustele;NOUN;O;1;no
põllumajandust;NOUN;O;1;no
hea;ADJ;O;5;no
erialatundmisega;NOUN;O;1;no
ning;CCONJ;O;2;yes
arenguvõimeline;ADJ;O;1;no
ettevõtja;NOUN;O;2;no
tal;PRON;O;6;yes
äripaist;NOUN;O;1;no
autoriteet;NOUN;O;1;no
ühiskonnas;NOUN;O;3;no
nüüd;ADV;O;14;yes
natukene;ADV;O;1;no
teistmoodi;ADV;O;1;no
võrreldes;VERB;O;1;no
eelmiste;ADJ;O;2;yes
aastatega;NOUN;O;1;no
nagu;SCONJ;O;10;yes
järg;NOUN;O;1;no
ajanud;VERB;O;1;no
näha;VERB;O;1;no
meil;PRON;O;5;yes
põhiliselt;ADV;O;3;no
piimakarjakasvatajad;NOUN;O;1;no
kandidaatideks;NOUN;O;1;no
teraviljakasvatajad;NOUN;O;1;no
püüdnud;VERB;O;1;no
laiendada;VERB;O;1;no
maaeluvaldkondi;NOUN;O;1;no
võtta;VERB;O;1;no
juurde;ADV;O;1;yes
taimekasvatuse;NOUN;O;1;no
aianduse;NOUN;O;1;no
kui;CCONJ;O;3;yes
mahetootmise;NOUN;O;1;no
esimesed;ADJ;O;1;no
kandidaadid;NOUN;O;1;no
köögiviljakasvatajad;NOUN;O;1;no
tuletame;VERB;O;1;no
meelde;NOUN;O;1;no
olid;AUX;O;4;yes
aastate;NOUN;O;1;no
põllumehed;NOUN;O;1;no
esimene;ADJ;O;2;no
2001;NUM;O;1;no
oli;AUX;O;12;yes
Raivo;PROPN;O;1;no
Musting;PROPN;O;1;no
Põlvamaa;PROPN;O;1;no
talunike;NOUN;O;1;no
eelmisel;ADJ;O;1;yes
aastal;NOUN;O;3;no
valiti;VERB;O;1;no
kaks;NUM;O;4;no
põllumeest;NOUN;O;1;no
üks;PRON;O;3;yes
samuti;ADV;O;1;yes
Põlvamaalt;PROPN;O;1;no
Jaak;PROPN;O;2;no
Hinrikus;PROPN;O;1;no
Põlva;PROPN;O;1;no
põllumajandusosaühingu;NOUN;O;1;no
juht;NOUN;O;1;no
teine;PRON;O;2;yes
teraviljatalunik;NOUN;O;1;no
Läänemets;PROPN;O;1;no
Lääne-Virumaalt;PROPN;O;1;no
miks;ADV;O;5;yes
ikkagi;ADV;O;2;yes
selline;DET;O;3;yes
vajalik;ADJ;O;1;no
maaleht;NOUN;O;1;no
alustas;VERB;O;1;no
konkursiga;NOUN;O;1;no
päris;ADV;O;3;yes
aegselt;ADV;O;1;no
tagasi;ADP;O;2;yes
alustasime;VERB;O;1;no
sellepärast;ADV;O;2;yes
põllumajandusse;NOUN;O;1;no
ole;AUX;O;5;yes
kuidagi;ADV;O;2;yes
aktsepteeritavat;VERB;O;1;no
öeldakse;VERB;O;1;no
viis;NUM;O;2;no
protsenti;NOUN;O;1;no
inimestest;NOUN;O;3;no
ainult;ADV;O;8;yes
põllumajandusega;NOUN;O;1;no
peame;AUX;O;1;yes
neile;PRON;O;2;yes
erilist;ADJ;O;1;no
tähelepanu;NOUN;O;3;no
pöörama;VERB;O;1;no
sellise;DET;O;3;yes
kuulutasime;VERB;O;1;no
tahtsime;VERB;O;1;no
sellega;PRON;O;3;yes
ühiskonnale;NOUN;O;1;no
laiemale;ADJ;O;1;no
avalikkusele;NOUN;O;1;no
näidata;VERB;O;1;no
kuju;NOUN;O;1;no
tähtsus;NOUN;O;1;no
figuur;NOUN;O;1;no
muutunud;VERB;O;2;no
tähendab;VERB;O;2;no
tihke;ADJ;O;1;no
valdkondade;NOUN;O;1;no
käi;VERB;O;1;no
maa;NOUN;O;6;no
jäänud;VERB;O;1;no
pealinna;NOUN;O;1;no
vahet;NOUN;O;2;no
liikuvad;ADJ;O;1;no
nad;PRON;O;8;yes
tea;VERB;O;2;no
mida;PRON;O;9;yes
tänaval;NOUN;O;1;no
Maal;PROPN;O;1;no
tehakse;VERB;O;1;yes
maha;ADV;O;3;no
täpselt;ADV;O;5;no
samasugune;ADJ;O;1;yes
samasuguste;DET;O;1;yes
vaadete;NOUN;O;1;no
hariduse;NOUN;O;1;no
teadmistega;NOUN;O;1;no
mingi;DET;O;3;yes
pankur;NOUN;O;1;no
linna;NOUN;O;2;no
aktsepteeritav;ADJ;O;1;no
elukutse;NOUN;O;1;no
selles;DET;O;2;yes
mõttes;NOUN;O;5;no
paari;NUM;O;1;no
aastaga;NOUN;O;1;no
malet;NOUN;O;1;no
teinud;VERB;O;3;yes
küllaltki;ADV;O;1;no
suure;ADJ;O;2;no
Tõstamaainimese;PROPN;O;1;no
Eiki;PROPN;O;1;no
nendest;PRON;O;1;yes
kandidaatidest;NOUN;O;1;no
teada;VERB;O;2;no
saab;VERB;O;2;yes
lisaks;NOUN;O;4;yes
sellele;PRON;O;2;yes
neist;PRON;O;1;yes
põllumeheks;NOUN;O;1;no
tutvustame;VERB;O;1;no
ringi;ADV;O;2;yes
Maalehes;PROPN;O;1;no
põllumehekandidaati;NOUN;O;1;no
vastukajad;NOUN;O;1;no
head;ADJ;O;3;no
sest;SCONJ;O;5;yes
inimestel;NOUN;O;1;no
elavad;VERB;O;1;no
töötavad;VERB;O;1;no
meeldib;VERB;O;1;no
lugeda;VERB;O;2;no
ettevõtlikeks;ADJ;O;1;no
tähenda;VERB;O;1;no
muidugi;ADV;O;3;yes
probleemidele;NOUN;O;1;no
elus;NOUN;O;1;no
pööra;VERB;O;1;no
vahetused;NOUN;O;1;no
liht;VERB;O;1;no
lihtsalt;ADV;O;2;no
nendest;DET;O;2;yes
edukad;ADJ;O;1;no
kilole;NOUN;O;1;no
läinud;VERB;O;1;yes
oskavad;VERB;O;1;no
soovitada;VERB;O;1;no
teistele;PRON;O;1;yes
rubriigis;NOUN;O;1;no
niimoodi;ADV;O;2;yes
iga;DET;O;3;yes
annab;VERB;O;2;no
nõu;NOUN;O;3;no
teisele;DET;O;1;yes
inimesele;NOUN;O;1;no
lugejatele;NOUN;O;1;no
meeldinud;VERB;O;1;no
noh;INTJ;O;1;yes
häid;ADJ;O;2;no
nõuandeid;NOUN;O;2;no
saab;AUX;O;3;yes
ilmselt;ADV;O;1;no
maalehest;NOUN;O;1;no
sel;DET;O;1;yes
kuulata;VERB;O;1;no
maalasi;NOUN;O;1;no
raadiosaadetest;NOUN;O;1;no
küll;ADV;O;6;yes
kõigil;PRON;O;1;yes
huvi;NOUN;O;2;no
edukate;ADJ;O;1;no
inimeste;NOUN;O;2;no
vahel;ADP;O;4;yes
Pudega;PROPN;O;1;no
tippsport;NOUN;O;4;no
kipub;VERB;O;1;no
rohkem;ADV;O;5;yes
keskne;ADJ;O;1;no
nähtus;NOUN;O;2;no
rahvasport;NOUN;O;1;no
ehk;CCONJ;O;1;yes
tervisesport;NOUN;O;4;no
nimi;NOUN;O;2;no
ongi;AUX;O;1;no
üks;DET;O;2;yes
vägagi;ADV;O;1;no
maine;ADJ;O;1;no
seetõttu;ADV;O;2;yes
Eesti;PROPN;O;6;no
olümpiakomitee;NOUN;O;5;no
juhi;NOUN;O;1;no
Mart;PROPN;O;2;no
Siimanni;PROPN;O;1;no
järgnev;ADJ;O;1;no
jutt;NOUN;O;1;no
mõtted;NOUN;O;1;no
sportimisvõimalusest;NOUN;O;1;no
igaühele;PRON;O;1;yes
pakkuma;VERB;O;1;no
saate;NOUN;O;2;yes
kuulajatele;NOUN;O;1;no
küsijaks;NOUN;O;1;no
Heino;PROPN;O;1;no
laiapea;NOUN;O;1;no
sportlikud;ADJ;O;1;no
eluviisid;NOUN;O;1;no
saanud;VERB;O;1;yes
järjest;ADV;O;4;no
osaliseks;ADJ;O;1;no
korraldatakse;VERB;O;1;no
üritusi;NOUN;O;1;no
võtab;VERB;O;2;no
põistlejaid;NOUN;O;1;no
osa;NOUN;O;2;no
näiteks;ADV;O;11;no
ümber;ADP;O;2;yes
Viljandi;PROPN;O;1;no
järve;NOUN;O;2;no
jooksul;ADP;O;2;yes
1000;NUM;O;1;no
osavõtja;NOUN;O;1;no
hiljem;ADV;O;1;no
peetud;ADJ;O;1;yes
Paala;PROPN;O;1;no
tuli;NOUN;O;1;yes
rekordarv;NOUN;O;1;no
osavõtjaid;NOUN;O;1;no
ligi;ADV;O;1;yes
500;NUM;O;1;no
küsimus;NOUN;O;2;no
selles;PRON;O;1;yes
ega;ADV;O;3;yes
võistlema;VERB;O;1;no
saa;AUX;O;3;yes
minna;VERB;O;2;yes
firma;NOUN;O;1;no
harjutumata;VERB;O;1;no
kus;ADV;O;10;yes
piir;NOUN;O;1;no
võistlemine;NOUN;O;1;no
muu;PRON;O;1;yes
liigutamine;NOUN;O;1;no
neljandast;ADJ;O;1;no
kuuenda;ADJ;O;1;no
juulini;NOUN;O;1;no
Viljandis;PROPN;O;1;no
spordimängud;NOUN;O;1;no
seal;ADV;O;12;yes
täita;VERB;O;1;no
selliseid;DET;O;1;yes
normatiive;NOUN;O;1;no
mehed;NOUN;O;1;no
tõukavad;VERB;O;1;no
kuuekilost;NOUN;O;1;no
kuni;ADV;O;1;yes
kaheksa;NUM;O;1;no
meetrit;NOUN;O;1;no
juttavad;VERB;O;1;no
oota;VERB;O;1;no
Kaukust;PROPN;O;1;no
üks;NUM;O;1;yes
85;NUM;O;1;no
viskavad;VERB;O;1;no
korvpalli;NOUN;O;1;no
vabaviskeid;NOUN;O;1;no
10-st;NUM;O;1;no
tabamust;NOUN;O;1;no
täidavad;VERB;O;1;no
märgi;NOUN;O;2;no
normatiivi;NOUN;O;1;no
saavad;VERB;O;1;yes
kas;ADV;O;11;yes
võistlussport;NOUN;O;3;no
sport;NOUN;O;6;no
president;NOUN;O;1;no
Siimann;PROPN;O;1;no
siin;ADV;O;1;yes
ühest;DET;O;1;yes
vastust;NOUN;O;1;no
kahjuks;ADV;O;1;no
praegune;ADJ;O;1;yes
spordiseadus;NOUN;O;1;no
reguleeri;VERB;O;1;no
liikumisharrastus;NOUN;O;2;no
kohalik;ADJ;O;1;no
sporti;NOUN;O;9;no
huvilistena;NOUN;O;1;no
armastavate;ADJ;O;1;no
inimestena;NOUN;O;1;no
üsna;ADV;O;2;yes
üksmeelne;ADJ;O;1;no
kujutus;NOUN;O;1;no
sellest;PRON;O;1;yes
edasi;ADV;O;3;yes
muutub;VERB;O;1;no
asi;NOUN;O;3;no
keerulisemaks;ADJ;O;1;no
jaotaksin;VERB;O;1;no
peale;ADP;O;1;yes
tippspordi;NOUN;O;1;no
kehalise;ADJ;O;1;no
Tarjutused;PROPN;O;1;no
liikumisharrastuse;NOUN;O;2;no
rahvaspordi;NOUN;O;1;no
kaheks;NUM;O;1;no
seotud;VERB;O;2;no
võistlemisega;NOUN;O;1;no
kohalikul;ADJ;O;4;no
tasandil;NOUN;O;3;no
seata;VERB;O;1;no
eesmärgiks;NOUN;O;1;no
tingimata;ADV;O;1;no
maailmameistrivõistlustele;NOUN;O;1;no
olümpiamängudele;NOUN;O;1;no
pääsemist;NOUN;O;1;no
aga;ADV;O;6;yes
harjutatakse;VERB;O;1;no
paar-kolm;NUM;O;1;no
korda;NOUN;O;1;no
nädalas;NOUN;O;1;no
selleks;PRON;O;4;yes
jõudu;NOUN;O;5;no
katsuda;VERB;O;1;no
naaberkülaga;NOUN;O;1;no
naabervallaga;NOUN;O;1;no
võistelda;VERB;O;4;no
võrkpallis;NOUN;O;1;no
rahvaliigas;NOUN;O;1;no
mitte;ADV;O;4;yes
kolmas;ADJ;O;1;no
valdkond;NOUN;O;1;no
tippspordile;NOUN;O;1;no
võistlusspordile;NOUN;O;2;no
kõigile;DET;O;2;yes
tuntakse;VERB;O;1;no
rõõmu;NOUN;O;3;no
liikumisest;NOUN;O;2;no
sportimisest;NOUN;O;1;no
ilma;ADV;O;1;yes
seataks;VERB;O;1;no
endale;PRON;O;3;yes
eesmärke;NOUN;O;2;no
kellegagi;PRON;O;1;yes
proovida;VERB;O;3;no
välista;VERB;O;1;no
on;VERB;O;4;yes
vaja;ADV;O;4;no
pidada;VERB;O;1;yes
võistlusspordi;NOUN;O;1;no
teises;DET;O;1;yes
fordi;NOUN;O;1;no
vahepidamine;NOUN;O;1;no
seaduse;NOUN;O;2;no
sporditegijale;NOUN;O;2;no
ükstapuha;NOUN;O;1;no
kuidas;ADV;O;7;yes
nimetada;VERB;O;1;no
loomulikult;ADV;O;2;no
tähtis;ADJ;O;3;no
tunneks;VERB;O;1;no
meel;NOUN;O;2;no
koos;ADV;O;1;yes
töökaaslastega;NOUN;O;1;no
perekonnaga;NOUN;O;2;no
naabritega;NOUN;O;1;no
spordirõõm;NOUN;O;1;no
kuna;SCONJ;O;2;yes
eluvaldkond;NOUN;O;2;no
nõuab;VERB;O;1;no
ressursse;NOUN;O;4;no
vahendeid;NOUN;O;3;no
need;PRON;O;5;yes
vahendit;NOUN;O;1;no
jagavad;VERB;O;1;no
riigi;NOUN;O;2;no
tasemel;NOUN;O;2;no
riigieelarvest;NOUN;O;1;no
kohaliku;ADJ;O;1;no
omavalitsuse;NOUN;O;1;no
eelarvetest;NOUN;O;2;no
nemad;PRON;O;2;yes
peavad;AUX;O;2;yes
teadma;VERB;O;1;no
kuhu;ADV;O;3;yes
raha;NOUN;O;6;no
läheb;VERB;O;4;yes
riigieelarves;NOUN;O;1;no
rida;NOUN;O;1;no
tervisesportlane;NOUN;O;1;no
millest;PRON;O;1;yes
kõik;PRON;O;4;yes
tervisespordist;NOUN;O;2;no
aru;NOUN;O;1;no
saame;VERB;O;1;yes
näe;VERB;O;1;no
sellel;DET;O;3;yes
paljuski;PRON;O;1;no
ressursi;NOUN;O;1;no
jaotamisel;NOUN;O;1;no
selgus;NOUN;O;1;no
lähevad;VERB;O;3;yes
vahendid;NOUN;O;1;no
liikumisharrastajale;NOUN;O;1;no
sea;VERB;O;1;no
külavõistkonnale;NOUN;O;1;no
valla;NOUN;O;2;no
võistkonnale;NOUN;O;1;no
klubile;NOUN;O;1;no
kelle;PRON;O;1;yes
eesmärk;NOUN;O;2;no
olümpiamängudel;NOUN;O;1;no
esineda;VERB;O;1;no
tippudele;NOUN;O;1;no
kavasse;NOUN;O;1;no
mõiste;NOUN;O;1;no
üldse;ADV;O;3;no
ära;ADV;O;7;yes
kaotada;VERB;O;2;no
asendada;VERB;O;1;no
töise;ADJ;O;1;no
nimetusega;NOUN;O;1;no
sõnu;NOUN;O;2;no
võivad;AUX;O;2;yes
rääkida;VERB;O;1;no
kasutada;VERB;O;2;no
mõisteid;NOUN;O;1;no
neil;PRON;O;3;yes
suupärane;ADJ;O;1;no
armastavad;VERB;O;1;no
arvame;VERB;O;2;no
liikumisharrastust;NOUN;O;1;no
siduda;VERB;O;1;no
tervisespordiga;NOUN;O;1;no
liik;NOUN;O;1;no
tervise;NOUN;O;1;no
rõhutamine;NOUN;O;1;no
peegelda;VERB;O;1;no
kõiki;DET;O;1;yes
väärtusi;NOUN;O;1;no
tervisega;NOUN;O;1;no
häda;NOUN;O;2;no
räägime;VERB;O;1;no
seni;ADV;O;2;yes
negatiivselt;ADV;O;1;no
hirmutanud;VERB;O;1;no
sai;VERB;O;1;yes
spordisiis;NOUN;O;1;no
tekkida;VERB;O;1;no
südame-veresoonkonna;NOUN;O;1;no
haigused;NOUN;O;1;no
rasvud;NOUN;O;1;no
rõhutada;VERB;O;2;no
positiivset;ADJ;O;1;no
spordi;NOUN;O;2;no
seost;NOUN;O;1;no
elu;NOUN;O;2;no
põhiväärtustega;NOUN;O;1;no
elamise-olemise;NOUN;O;1;no
liikumise;NOUN;O;1;no
rõõmuga;NOUN;O;1;no
väärika;ADJ;O;1;no
vananemisega;NOUN;O;1;no
tervisespordi;NOUN;O;1;no
asemel;ADP;O;1;yes
võiks;AUX;O;3;yes
niisugust;DET;O;1;yes
mõistet;NOUN;O;1;no
kõigile;PRON;O;4;yes
korraldada;VERB;O;1;no
tegijad;NOUN;O;1;no
eestvedajad;NOUN;O;2;no
asja;NOUN;O;2;no
kokku;ADV;O;1;yes
viia;VERB;O;1;no
toon;VERB;O;1;no
Kernu;PROPN;O;1;no
vallas;NOUN;O;2;no
toimekas;ADJ;O;1;no
spordirahvas;NOUN;O;1;no
sinna;ADV;O;7;yes
jalgpallistaadioni;NOUN;O;1;no
ehitada;VERB;O;1;no
täiendada;VERB;O;1;no
veelgi;ADV;O;1;yes
vägevama;ADJ;O;1;no
staadion;NOUN;O;4;no
teisalt;ADV;O;2;no
Raplamaal;PROPN;O;1;no
Kehtna;PROPN;O;1;no
Valtu;PROPN;O;1;no
spordimaja;NOUN;O;1;no
tahab;VERB;O;3;no
projekte;NOUN;O;1;no
mängude;NOUN;O;1;no
ümber;ADV;O;1;yes
palliväljakud;NOUN;O;1;no
sellised;DET;O;1;yes
asjad;NOUN;O;1;no
nendel;PRON;O;1;yes
tulevik;NOUN;O;1;no
paistab;VERB;O;1;no
liikuda;VERB;O;1;no
inimesel;NOUN;O;1;no
alati;ADV;O;2;yes
joosta;VERB;O;2;no
kõndida;VERB;O;2;no
kepi;NOUN;O;1;no
kõnniga;NOUN;O;1;no
tegeleda;VERB;O;1;no
tegevus;NOUN;O;1;no
mitmekesine;ADJ;O;1;no
rahulda;VERB;O;1;no
jooksmine;NOUN;O;1;no
tahetakse;VERB;O;2;no
ujuda;VERB;O;1;no
palli;NOUN;O;1;no
mängida;VERB;O;1;no
sangpommi;NOUN;O;1;no
tõsta;VERB;O;1;no
ehk;ADV;O;1;yes
teisiti;ADV;O;1;no
öeldes;VERB;O;1;no
tegemine;NOUN;O;1;no
sellisel;DET;O;1;yes
tasemetel;NOUN;O;1;no
eeldab;VERB;O;2;no
spordibaase;NOUN;O;1;no
rõõmustav;ADJ;O;1;no
viimasel;ADJ;O;1;no
ajal;NOUN;O;2;no
kohalikud;ADJ;O;1;no
omavalitsused;NOUN;O;1;no
kohalike;ADJ;O;1;no
omavalitsuste;NOUN;O;1;no
ülesanne;NOUN;O;1;no
leidnud;VERB;O;3;no
spordile;NOUN;O;1;no
spordibaasidele;NOUN;O;1;no
spordiväljakutele;NOUN;O;1;no
minul;PRON;O;1;yes
presidendina;NOUN;O;1;no
kaas;NOUN;O;1;no
sponsoreid;NOUN;O;1;no
nõus;ADV;O;1;no
andma;VERB;O;1;no
mänguväljakuid;NOUN;O;1;no
spordiplatse;NOUN;O;2;no
üle;ADP;O;1;yes
taastada;VERB;O;1;no
niisugune;DET;O;3;yes
projekt;NOUN;O;1;no
tuleb;VERB;O;4;yes
külla;NOUN;O;1;no
koos;ADP;O;1;yes
sponsoritega;NOUN;O;1;no
linnarahvaga;NOUN;O;1;no
endi;PRON;O;1;yes
kogemuse;NOUN;O;1;no
jõuga;NOUN;O;1;no
ise;PRON;O;1;yes
panevad;VERB;O;1;no
käed;NOUN;O;1;no
külje;NOUN;O;1;no
hakanud;VERB;O;1;yes
rajama;VERB;O;1;no
igasse;DET;O;1;yes
maakonda;NOUN;O;1;no
kiiremini;ADV;O;1;no
valmis;ADV;O;1;no
kuid;CCONJ;O;2;yes
tendents;NOUN;O;3;no
positiivne;ADJ;O;1;no
ühelt;PRON;O;3;yes
poolt;ADV;O;5;yes
pole;VERB;O;1;yes
mererannas;NOUN;O;1;no
metsas;NOUN;O;1;no
aasal;NOUN;O;1;no
inimese;NOUN;O;1;no
nõudmised;NOUN;O;1;no
kasvavad;VERB;O;1;no
liikumisharrastussport;NOUN;O;1;no
ressurssi;NOUN;O;1;no
kogu;NOUN;O;1;yes
külaskäigud;NOUN;O;1;no
tulevad;VERB;O;1;yes
sellistesse;DET;O;1;yes
kohtadesse;NOUN;O;1;no
tühjale;ADJ;O;1;no
põllule;NOUN;O;1;no
traditsioonid;NOUN;O;1;no
käib;VERB;O;1;no
nonii;INTJ;O;2;no
puuduta;VERB;O;1;no
pelgalt;ADV;O;1;no
vaid;CCONJ;O;1;yes
puudutab;VERB;O;1;no
tundub;VERB;O;1;no
meile;PRON;O;1;yes
ratsionaalselt;ADV;O;1;no
jaotame;VERB;O;1;no
teeme;VERB;O;1;yes
analüüsi;NOUN;O;1;no
arutame;VERB;O;1;no
vastu;ADP;O;1;yes
argumente;NOUN;O;1;no
leiame;VERB;O;1;no
siia;ADV;O;2;yes
rajada;VERB;O;2;no
haigla;NOUN;O;1;no
kujule;NOUN;O;1;no
kolmandasse;ADJ;O;1;no
kohta;NOUN;O;1;yes
hüppeväljak;NOUN;O;1;no
leidub;VERB;O;1;no
fanaatikuid;NOUN;O;1;no
heas;ADJ;O;1;no
pühendunud;ADJ;O;1;no
spordihulle;NOUN;O;1;no
ütlevad;VERB;O;2;no
valda;NOUN;O;1;no
peab;VERB;O;1;yes
rajatamas;VERB;O;1;no
tahtmine;NOUN;O;1;no
suur;ADJ;O;1;no
vaatamata;ADP;O;1;yes
milline;ADJ;O;1;yes
ratsionaalne;ADJ;O;1;no
asjade;NOUN;O;1;no
käsitlemine;NOUN;O;1;no
spordiplats;NOUN;O;1;no
väljak;NOUN;O;1;no
hüppemägi;NOUN;O;1;no
rajatakse;VERB;O;1;no
venelane;NOUN;O;1;no
end;PRON;O;1;yes
segada;VERB;O;1;no
eel;ADV;O;1;yes
peibutusma;NOUN;O;1;no
tee;VERB;O;1;yes
homme;ADV;O;1;no
päev;NOUN;O;1;no
minu;PRON;O;4;yes
jõuluseisvaid;ADJ;O;1;no
kaelamurdev;ADJ;O;1;no
läks;VERB;O;1;yes
