word;upos;ner tag;count;stopword
kõigil;DET;O;1;yes
kommentaar;NOUN;O;1;no
seotud;VERB;O;2;no
tootmisega;NOUN;O;1;no
nad;PRON;O;4;yes
hoopis;ADV;O;1;yes
teiste;DET;O;1;yes
abinõudega;NOUN;O;1;no
tänapäeval;NOUN;O;1;no
ürgse;ADJ;O;1;no
inimese;NOUN;O;1;no
kujutelmadega;NOUN;O;1;no
taotlesid;VERB;O;1;no
viljasaagile;NOUN;O;1;no
karjale;NOUN;O;2;no
õnne;NOUN;O;2;no
inimene;NOUN;O;1;no
olenes;VERB;O;1;no
loodusest;NOUN;O;2;no
arvas;VERB;O;1;no
ta;PRON;O;12;yes
võib;AUX;O;6;yes
loodust;NOUN;O;1;no
mõjutada;VERB;O;1;no
samuti;ADV;O;1;yes
nagu;SCONJ;O;4;yes
loodus;NOUN;O;2;no
mõjutas;VERB;O;1;no
teda;PRON;O;5;yes
tähendab;VERB;O;2;no
püüti;VERB;O;3;no
ennast;PRON;O;1;yes
samastada;VERB;O;1;no
näiteks;ADV;O;1;no
jaani;NOUN;O;3;no
punktil;NOUN;O;1;no
vägev;ADJ;O;1;no
taheti;VERB;O;1;no
sama;DET;O;1;yes
vägevust;NOUN;O;1;no
kanda;VERB;O;1;no
elule;NOUN;O;1;no
õnnele;NOUN;O;1;no
ütleme;VERB;O;1;no
peamisele;ADJ;O;1;no
elatusalale;NOUN;O;1;no
vilja;NOUN;O;1;no
kasvule;NOUN;O;1;no
seetõttu;ADV;O;1;yes
mindi;VERB;O;2;yes
jaaniööl;NOUN;O;1;no
metsa;NOUN;O;1;no
samas;DET;O;1;yes
looduses;NOUN;O;1;no
neiut;NOUN;O;1;no
panid;VERB;O;1;no
omale;PRON;O;1;yes
pähe;NOUN;O;2;yes
saada;VERB;O;3;yes
sama;ADV;O;2;yes
ilusaks;ADJ;O;1;no
lilled;NOUN;O;1;no
lehmadele;NOUN;O;1;no
punuti;VERB;O;1;no
sarvede;NOUN;O;1;no
ümber;ADP;O;1;yes
pika;ADJ;O;1;no
rohuga;NOUN;O;1;no
pärjad;NOUN;O;1;no
nendel;DET;O;1;yes
toidukasv;ADJ;O;1;no
oleks;AUX;O;2;yes
suvel;NOUN;O;2;no
sama;ADJ;O;1;yes
ulatuks;VERB;O;1;no
sarvedeni;NOUN;O;1;no
rohi;NOUN;O;1;no
kattis;VERB;O;1;no
looma;NOUN;O;1;no
sildi;NOUN;O;1;no
pimedast;ADJ;O;2;no
peast;NOUN;O;2;no
pidid;AUX;O;1;yes
koju;NOUN;O;1;no
tulema;VERB;O;3;yes
arvati;VERB;O;1;no
oskab;VERB;O;2;no
või;CCONJ;O;5;yes
leida;VERB;O;1;no
koduteed;NOUN;O;1;no
metsast;NOUN;O;1;no
pääseb;VERB;O;1;no
diskjatest;ADJ;O;1;no
muu;PRON;O;1;yes
hädaohtude;NOUN;O;1;no
eest;ADP;O;5;yes
tol;DET;O;1;yes
ajal;NOUN;O;5;no
valitsesid;VERB;O;1;no
hiljem;ADV;O;1;no
iseendastmõistetav;ADJ;O;1;no
need;PRON;O;4;yes
suure;ADJ;O;1;no
tööde;NOUN;O;2;no
algusel;NOUN;O;1;no
pärast;ADP;O;2;yes
enam;ADV;O;1;yes
ühtegi;DET;O;1;no
niisugust;DET;O;1;yes
püha;ADJ;O;2;no
ei;AUX;O;14;yes
olnud;AUX;O;2;yes
suvekeskne;ADJ;O;1;no
teised;DET;O;1;yes
pühad;ADJ;O;1;no
olid;AUX;O;3;yes
möödas;ADV;O;1;no
enne;ADV;O;2;yes
ükskord;ADV;O;1;no
alles;ADV;O;3;yes
sügisel;NOUN;O;2;no
lõikust;NOUN;O;1;no
selle;PRON;O;4;yes
pidutseda;VERB;O;1;no
sellepärast;ADV;O;1;yes
enne;ADP;O;4;yes
suurt;ADJ;O;2;no
algus;NOUN;O;1;no
pühitseti;VERB;O;1;no
Ki;NOUN;O;1;no
kuidas;ADV;O;12;yes
siis;ADV;O;37;yes
tänavu;ADV;O;3;no
sellest;DET;O;3;yes
tähtsast;ADJ;O;1;no
pruugist;ADJ;O;1;no
kinni;ADV;O;1;no
peetud;VERB;O;1;yes
võtame;VERB;O;1;no
jalge;NOUN;O;1;no
tee;NOUN;O;1;yes
lõunasse;NOUN;O;1;no
teritame;VERB;O;1;no
kõrva;NOUN;O;1;yes
Kesk-Eestis;PROPN;O;1;no
Türi;PROPN;O;3;no
Suure-Jaani;PROPN;O;3;no
rajooni;NOUN;O;3;no
piiril;NOUN;O;2;no
edu;NOUN;O;3;no
kolhoosi;NOUN;O;1;no
põlluserval;NOUN;O;1;no
ahah;INTJ;O;1;yes
vanarahvas;NOUN;O;1;no
ütleb;VERB;O;1;no
kägu;NOUN;O;2;no
kukub;VERB;O;2;no
kuni;SCONJ;O;1;yes
odraokas;NOUN;O;1;no
välja;ADV;O;4;yes
tuleb;VERB;O;10;yes
millal;ADV;O;5;yes
ajamärkide;NOUN;O;1;no
järgi;ADP;O;6;yes
noh;INTJ;O;5;yes
praegu;ADV;O;5;yes
ilm;NOUN;O;2;no
niiske;ADJ;O;1;no
soodne;ADJ;O;1;no
viljakasv;ADJ;O;1;no
hea;ADJ;O;3;no
odral;NOUN;O;1;no
etena;NOUN;O;1;no
okas;NOUN;O;1;no
vaid;ADV;O;3;yes
tulla;VERB;O;2;yes
pea;NOUN;O;2;yes
nii-ütelda;VERB;O;1;no
nädalit;NOUN;O;1;no
pool;NUM;O;1;yes
kolm;NUM;O;2;no
kõige;ADV;O;5;yes
rohkem;ADV;O;4;yes
jätk;NOUN;O;1;no
laulupidulauludega;NOUN;O;1;no
aega;NOUN;O;4;no
aga;ADV;O;2;yes
sekrezerm;NOUN;O;1;no
mida;PRON;O;2;yes
õieti;ADV;O;2;no
rahvatarkuse;NOUN;O;1;no
käo;NOUN;O;1;no
kukkumist;NOUN;O;1;no
kuulda;VERB;O;1;no
vanarahva;NOUN;O;1;no
tarkus;NOUN;O;1;no
jälle;ADV;O;2;no
villa;NOUN;O;1;no
aasta;NOUN;O;3;no
seal;ADV;O;18;yes
saak;NOUN;O;1;no
märk;NOUN;O;3;no
teil;PRON;O;4;yes
siin;ADV;O;7;yes
vihmaga;NOUN;O;1;no
soojusega;NOUN;O;1;no
lood;NOUN;O;1;no
ikka;ADV;O;14;yes
mujalgi;ADV;O;1;no
jah;ADV;O;4;yes
Kemadi;PROPN;O;1;no
pikalt;ADV;O;1;no
külm;ADJ;O;2;no
aga;CCONJ;O;13;yes
soe;ADJ;O;2;no
hästi;ADV;O;4;no
vihma;NOUN;O;2;no
ette;ADV;O;1;yes
iga;DET;O;4;yes
päev;NOUN;O;1;no
ülepäeviti;ADV;O;1;no
teinekord;ADV;O;1;no
paremini;ADV;O;1;no
Saisi;PROPN;O;1;no
tahta;VERB;O;1;no
taris;VERB;O;1;no
plaani;NOUN;O;3;no
järele;ADP;O;1;yes
teinegi;DET;O;1;no
vana;ADJ;O;2;no
tõekspidamine;NOUN;O;1;no
niisugune;ADJ;O;1;yes
tohib;AUX;O;1;no
hakata;VERB;O;1;yes
täie;ADJ;O;1;no
hooga;NOUN;O;2;no
pidama;VERB;O;2;yes
õigusega;NOUN;O;2;no
kevadtööd;NOUN;O;1;no
joones;NOUN;O;2;no
õiges;ADJ;O;2;no
soones;NOUN;O;2;no
seda;PRON;O;9;yes
kolhoosist;NOUN;O;2;no
selle;DET;O;1;yes
asjaga;NOUN;O;1;no
suveviljad;NOUN;O;1;no
maas;ADV;O;2;no
täielikult;ADV;O;1;no
kartul;NOUN;O;1;no
päeval;NOUN;O;2;no
Ilon;PROPN;O;1;no
naas;NOUN;O;1;no
Maison;PROPN;O;1;no
külitud;VERB;O;1;no
ilus;ADJ;O;2;no
tuled;NOUN;O;1;yes
kuulas;VERB;O;1;no
tulem;NOUN;O;1;no
las;ADV;O;1;no
edukolhoos;NOUN;O;1;no
päris;ADV;O;6;yes
pidada;VERB;O;3;yes
kiigele;NOUN;O;2;no
sisse;ADV;O;3;yes
panna;VERB;O;1;no
lõpuks;ADV;O;1;no
meestele;NOUN;O;1;no
läheb;VERB;O;4;yes
saunas;NOUN;O;1;no
ära;ADV;O;2;yes
käia;VERB;O;1;no
ihu;NOUN;O;1;no
kevadisest;ADJ;O;1;no
tolmust;NOUN;O;1;no
puhtaks;ADJ;O;1;no
nuhelda;VERB;O;1;no
sante;NOUN;O;1;no
vihaga;NOUN;O;2;no
värske;ADJ;O;1;no
lahti;ADV;O;3;no
sinna;ADV;O;2;yes
tiigi;NOUN;O;1;no
äärejaanitulele;NOUN;O;1;no
paistab;VERB;O;2;no
jaaniToiustest;NOUN;O;1;no
täna;ADV;O;10;no
puudu;ADV;O;1;no
tule;VERB;O;1;yes
olegi;VERB;O;1;no
tööd;NOUN;O;3;no
joonest;NOUN;O;1;no
teenitult;ADV;O;1;no
kapakalja;NOUN;O;1;no
maitsta;VERB;O;1;no
pidu;NOUN;O;4;no
algaski;VERB;O;1;no
ühtlasi;ADV;O;2;yes
samal;DET;O;3;yes
suurim;ADJ;O;1;no
keskseim;ADJ;O;1;no
Vabariigis;PROPN;O;1;no
Tallinna;PROPN;O;7;no
lauluväljak;NOUN;O;2;no
leebe;ADJ;O;1;no
õhtupäike;NOUN;O;1;no
kerge;ADJ;O;1;no
tuul;NOUN;O;1;no
toob;VERB;O;1;no
kaasa;ADV;O;1;no
värsket;ADJ;O;1;no
mere;NOUN;O;1;no
hõngu;NOUN;O;1;no
end;PRON;O;1;yes
ehtinud;VERB;O;1;no
jaanikuu;NOUN;O;1;no
võrratusse;NOUN;O;1;no
haljasrüüsse;NOUN;O;1;no
tellitud;VERB;O;1;no
suureks;ADJ;O;1;no
rahvapeoks;NOUN;O;1;no
mõne;DET;O;1;yes
minuti;NOUN;O;1;no
kindlasti;ADV;O;1;no
mäletate;VERB;O;1;no
kuulsime;VERB;O;1;no
etnograaf;NOUN;O;1;no
Muuralt;PROPN;O;1;no
õige;ADJ;O;1;no
jaanilust;NOUN;O;1;no
saab;VERB;O;2;yes
osaks;NOUN;O;1;no
neile;PRON;O;1;yes
kel;PRON;O;1;yes
toimetused;NOUN;O;1;no
otsustades;VERB;O;1;no
heas;ADJ;O;1;no
tujus;NOUN;O;1;no
sumisema;ADJ;O;1;no
rahvahulga;NOUN;O;1;no
kõigist;DET;O;1;yes
väravast;NOUN;O;1;no
lauluväljakule;NOUN;O;1;no
voolab;VERB;O;1;no
tallinlased;NOUN;O;1;no
kevadel;NOUN;O;1;no
mehemoodi;ADV;O;1;no
teinud;VERB;O;1;yes
tõsiselt;ADV;O;1;no
nõuks;AUX;O;1;no
võtnud;VERB;O;1;no
mehe;NOUN;O;3;no
moodi;ADP;O;1;no
pole;AUX;O;2;yes
ju;ADV;O;2;yes
teadmata;VERB;O;1;no
valdav;ADJ;O;1;no
enamus;NOUN;O;1;no
kolhoose;NOUN;O;1;no
tuli;VERB;O;2;yes
toime;NOUN;O;1;no
kevadtöödega;NOUN;O;1;no
täitis;VERB;O;1;no
rida;NOUN;O;1;no
käitisi;NOUN;O;1;no
eel;ADP;O;2;yes
edukalt;ADV;O;1;no
kuuenda;ADJ;O;2;no
viisaastaku;NOUN;O;1;no
esimese;ADJ;O;3;no
poolaasta;NOUN;O;1;no
muudki;PRON;O;1;no
rõõm;NOUN;O;2;no
tööst;NOUN;O;1;no
lisab;VERB;O;1;no
osa;NOUN;O;2;no
niigi;ADV;O;1;no
laitmatult;ADV;O;1;no
jaanitujule;NOUN;O;1;no
jaaniõhtul;NOUN;O;2;no
avatakse;VERB;O;1;no
linna;NOUN;O;5;no
mererajooni;NOUN;O;3;no
noorsoofestival;NOUN;O;2;no
tuhandeid;NUM;O;1;no
noori;NOUN;O;1;no
hõlmav;ADJ;O;1;no
üritus;NOUN;O;1;no
järjekordse;ADJ;O;1;no
ülemaailmse;ADJ;O;1;no
demokraatliku;ADJ;O;1;no
noorsoofestivali;NOUN;O;2;no
toimub;VERB;O;1;no
järgmisel;ADJ;O;1;yes
aastal;NOUN;O;1;no
Moskvas;PROPN;O;1;no
seepärast;ADV;O;1;yes
Esidki;PROPN;O;1;no
laululava;NOUN;O;3;no
ülaserva;NOUN;O;1;no
festivali;NOUN;O;2;no
laineline;ADJ;O;1;no
vabariigi;NOUN;O;2;no
lipp;NOUN;O;1;no
kohal;ADP;O;2;yes
tiibu;NOUN;O;1;no
sirutav;ADJ;O;1;no
rahutuvi;NOUN;O;1;no
kogu;DET;O;3;yes
maailma;NOUN;O;1;no
nooruse;NOUN;O;1;no
taotluste;NOUN;O;1;no
sümbolsõna;NOUN;O;1;no
Eestimaa;PROPN;O;1;no
leninliku;ADJ;O;1;no
kommunistliku;ADJ;O;1;no
noorsooühingu;NOUN;O;1;no
komitee;NOUN;O;1;no
sekretäril;NOUN;O;1;no
seltsimees;NOUN;O;3;no
Truncil;PROPN;O;1;no
ei;ADV;O;3;yes
kodumaa;NOUN;O;1;no
lipu;NOUN;O;3;no
all;ADP;O;2;yes
partei;NOUN;O;1;no
20.;ADJ;O;1;no
kongressi;NOUN;O;1;no
otsuste;NOUN;O;1;no
elluviimise;NOUN;O;1;no
kõigi;DET;O;1;yes
maade;NOUN;O;1;no
rahvaste;NOUN;O;1;no
sõpruse;NOUN;O;2;no
keeldutakse;VERB;O;1;no
Demokraatliku;ADJ;O;1;no
noorsoosaartel;NOUN;O;1;no
tõuseb;VERB;O;1;no
peamasti;ADV;O;1;no
senine;ADJ;O;1;no
lipukangas;NOUN;O;1;no
sinisel;ADJ;O;1;no
põhjal;NOUN;O;1;no
kiri;NOUN;O;1;no
rahu;NOUN;O;1;no
väljakul;NOUN;O;1;no
olijad;NOUN;O;1;no
seisavad;VERB;O;1;no
püsti;ADV;O;1;no
Mererajooni;PROPN;O;1;no
tallinlaste;NOUN;O;1;no
suur;ADJ;O;4;no
jaaniõhtu;NOUN;O;3;no
avatud;VERB;O;1;no
pidupäev;NOUN;O;1;no
paljudes;PRON;O;1;no
vabariigikeskustes;NOUN;O;1;no
Tartu;PROPN;O;5;no
koondorkestri;NOUN;O;1;no
oksatest;NOUN;O;1;no
materjalidest;NOUN;O;1;no
kantuna;NOUN;O;1;no
jõudis;VERB;O;1;no
peoplatsile;NOUN;O;1;no
toome;VERB;O;1;no
orgu;NOUN;O;2;no
pidulikult;ADV;O;1;no
läbi;ADP;O;1;yes
rongkäigul;NOUN;O;1;no
ligi;ADV;O;1;yes
1000;NUM;O;1;no
liikmeline;ADJ;O;1;no
lauljate;NOUN;O;1;no
tantsijate;NOUN;O;1;no
pillimeeste;NOUN;O;1;no
pere;NOUN;O;1;no
ent;CCONJ;O;2;yes
mitte;ADV;O;4;yes
sugugi;ADV;O;1;no
vähem;ADV;O;1;no
paelu;VERB;O;1;no
tänaseid;ADJ;O;1;no
peolisi;NOUN;O;1;no
vastaspoolne;ADJ;O;1;no
toomeorus;NOUN;O;1;no
kuhu;ADV;O;1;yes
üleöö;ADV;O;1;no
kerkinud;VERB;O;1;no
tiik;NOUN;O;1;no
süütamist;NOUN;O;1;no
ootav;ADJ;O;1;no
Jaanik;PROPN;O;1;no
tänaste;ADJ;O;1;no
üritustega;NOUN;O;1;no
palume;VERB;O;1;no
meid;PRON;O;1;yes
lähemalt;ADV;O;1;no
tutvustada;VERB;O;1;no
kultuuriosakonna;NOUN;O;1;no
juhataja;NOUN;O;1;no
Meeritsal;PROPN;O;1;no
kava;NOUN;O;1;no
ulatuslik;ADJ;O;1;no
uus;ADJ;O;1;no
esinevad;VERB;O;1;no
ühendatud;ADJ;O;1;no
nais-mees-;NOUN;O;1;no
segakoorid;NOUN;O;1;no
Ühendatud;ADJ;O;1;no
sega;NOUN;O;1;no
naisrahvatantsurühmad;NOUN;O;1;no
rahvapilliorkester;NOUN;O;1;no
puhkpilli;NOUN;O;1;no
vene;ADJ;O;1;no
keelpilliorkester;NOUN;O;1;no
jaanituli;NOUN;O;5;no
süüdatakse;VERB;O;2;no
pimedamaks;ADJ;O;1;no
viiel;NUM;O;1;no
ratsahobusel;NOUN;O;1;no
muissess;NOUN;O;1;no
rahvarõivais;NOUN;O;2;no
sõidavad;VERB;O;1;no
tõrvikutega;NOUN;O;1;no
ratsanikud;NOUN;O;1;no
ning;CCONJ;O;2;yes
süütavad;VERB;O;1;no
jaanitule;NOUN;O;1;no
pidustused;NOUN;O;1;no
jätkuvad;VERB;O;1;no
Tartus;PROPN;O;1;no
Toomemäel;PROPN;O;1;no
tehtud;VERB;O;3;yes
jaanituld;ADV;O;2;no
muistsest;ADJ;O;1;no
ajast;NOUN;O;3;no
peale;ADP;O;4;yes
kindlalt;ADV;O;1;no
jätab;VERB;O;1;no
ulatuse;NOUN;O;1;no
toreduse;NOUN;O;1;no
poolest;ADP;O;1;yes
eelmiselt;ADV;O;1;yes
varju;NOUN;O;1;no
siiski;ADV;O;4;yes
üks;DET;O;4;yes
varasem;ADJ;O;1;no
milline;ADJ;O;1;yes
läinud;VERB;O;1;yes
ajalukku;NOUN;O;1;no
vist;ADV;O;1;yes
üsna;ADV;O;1;yes
vähestel;ADJ;O;1;no
teada;VERB;O;1;no
siit;ADV;O;1;yes
läbi;ADV;O;5;yes
põlispuudepaistvate;ADJ;O;1;no
kuulsate;ADJ;O;1;no
Toome;PROPN;O;1;no
varemete;NOUN;O;1;no
tekkelugu;NOUN;O;1;no
jaanitulega;NOUN;O;1;no
kirjandusmuuseumis;NOUN;O;1;no
leidub;VERB;O;1;no
möödunud;ADJ;O;1;no
sajandist;NOUN;O;1;no
pärinev;ADJ;O;1;no
kirjutis;NOUN;O;1;no
millest;PRON;O;2;yes
selgub;VERB;O;1;no
täpselt;ADV;O;1;no
360;NUM;O;1;no
süttis;VERB;O;2;no
jaanitulest;NOUN;O;1;no
põlema;VERB;O;2;no
toomkirik;NOUN;O;1;no
tolleaegne;ADJ;O;1;no
suurem;ADJ;O;2;no
uhkem;ADJ;O;1;no
ehitis;NOUN;O;1;no
sündmus;NOUN;O;1;no
tollal;ADV;O;1;no
tähelepanuväärsem;ADJ;O;1;no
Jaaniku;PROPN;O;2;no
leek;NOUN;O;1;no
tõusis;VERB;O;1;no
kiriku;NOUN;O;2;no
räästas;NOUN;O;1;no
üldse;ADV;O;2;no
jaanipäevapidamist;NOUN;O;1;no
vanast;ADJ;O;3;no
rahvakombest;NOUN;O;1;no
ümber;ADV;O;2;yes
muuta;VERB;O;1;yes
kombeks;NOUN;O;1;no
elevust;NOUN;O;1;no
konnaga;NOUN;O;1;no
kiige;NOUN;O;1;no
juures;ADP;O;1;yes
kas;ADV;O;5;yes
hakanud;VERB;O;2;yes
käima;VERB;O;1;no
vaiksele;ADJ;O;1;no
valliga;NOUN;O;1;no
sõita;VERB;O;1;no
muidu;ADV;O;1;yes
sõidaks;VERB;O;1;no
kalale;NOUN;O;1;no
teeme;VERB;O;1;yes
tutvust;NOUN;O;1;no
tänaõhtuste;ADJ;O;1;no
haruldasemad;ADJ;O;1;no
esinejatega;NOUN;O;1;no
vanade;ADJ;O;1;no
rahvapillide;NOUN;O;1;no
mängijatega;NOUN;O;1;no
alla;ADV;O;1;yes
jõngesin;VERB;O;1;no
parmupilli;NOUN;O;1;no
pakamas;ADJ;O;1;no
no;INTJ;O;7;no
peab;AUX;O;2;yes
pilli;NOUN;O;1;no
soojaks;ADJ;O;1;no
ajama;VERB;O;1;no
esinemist;NOUN;O;1;no
Puhti;PROPN;O;1;no
juhti;NOUN;O;1;no
uhkesti;ADV;O;1;no
visklex;VERB;O;1;no
Tartust;PROPN;O;2;no
Viljandi;PROPN;O;4;no
sel;DET;O;2;yes
kombel;NOUN;O;1;no
Viljandisse;PROPN;O;1;no
aatomi;NOUN;O;1;no
sajandi;NOUN;O;1;no
vaatamata;ADP;O;1;yes
jätta;VERB;O;1;no
olemegi;AUX;O;1;no
manas;NOUN;O;1;no
Viljandis;PROPN;O;1;no
sellesama;DET;O;1;yes
palju;ADV;O;9;yes
lauldud;ADJ;O;1;no
pluusinimedas;NOUN;O;1;no
kasin;ADJ;O;1;no
võidutseb;VERB;O;1;no
noos;NOUN;O;1;no
päikesest;NOUN;O;1;no
pruunistunud;ADJ;O;1;no
noormehed;NOUN;O;1;no
Paistu;PROPN;O;1;no
kõrgendikel;NOUN;O;1;no
Võrtsjärve;PROPN;O;1;no
kallastel;NOUN;O;1;no
Kõpu;PROPN;O;1;no
metsade;NOUN;O;1;no
eelmises;ADJ;O;1;yes
kui;CCONJ;O;1;yes
mustlaskomissilles;NOUN;O;1;no
mujal;ADV;O;1;yes
kogunenud;VERB;O;1;no
siia;ADV;O;3;yes
noorsoo;NOUN;O;1;no
suurele;ADJ;O;1;no
rõõmsale;ADJ;O;1;no
rahvatraditsioonidest;NOUN;O;1;no
kantud;ADJ;O;1;no
tund;NOUN;O;1;no
üllasele;ADJ;O;1;no
jaaniõhtule;NOUN;O;1;no
kui;ADV;O;3;yes
laule;NOUN;O;1;no
lauldud;VERB;O;1;no
järvest;NOUN;O;1;no
jõulu;NOUN;O;1;no
vallatut;ADJ;O;1;no
naeru;NOUN;O;1;no
kuuldes;VERB;O;1;no
vanapaari;NOUN;O;1;no
meheli;NOUN;O;1;no
nägu;NOUN;O;1;no
tõmbunud;VERB;O;1;no
Runzale;PROPN;O;1;no
õelusele;NOUN;O;1;no
taati;NOUN;O;1;no
anda;VERB;O;1;no
soovijaid;NOUN;O;1;no
puude;NOUN;O;1;no
rohelusse;NOUN;O;1;no
uppunud;ADJ;O;1;no
trepimägedest;NOUN;O;1;no
lisandub;VERB;O;1;no
saabunutele;NOUN;O;1;no
aina;ADV;O;1;yes
pidurõivais;NOUN;O;1;no
külalisi;NOUN;O;1;no
otse;ADV;O;1;no
järve;NOUN;O;1;no
kaldal;NOUN;O;1;no
paikneval;ADJ;O;1;no
staadionil;NOUN;O;1;no
on;VERB;O;1;yes
algamas;VERB;O;1;no
kontsert;NOUN;O;1;no
kõlavad;VERB;O;1;no
artellide;NOUN;O;1;no
klubi;NOUN;O;1;no
rahvapilliorkestri;NOUN;O;1;no
energilise;ADJ;O;1;no
juhi;NOUN;O;1;no
