EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,3,7,2,1,4,6,6,0,14,plahvatus; naan; akadeemia; fašism; sõda; teaduste; vladivostok; evolutsioon; gustav; väljapääsmatu; informatiivne
7,4,8,2,1,4,6,6,0,14,plahvatus; naan; akadeemia; fašism; sõda; teaduste; vladivostok; evolutsioon; gustav; väljapääsmatu; informatiivne
7,4,8,2,1,3,6,6,0,14,plahvatus; naan; akadeemia; fašism; sõda; teaduste; vladivostok; evolutsioon; gustav; informatiivne
6,4,8,2,1,3,6,6,0,14,plahvatus; naan; akadeemia; fašism; sõda; teaduste; vladivostok; gustav; evolutsioon; informatiivne
6,4,8,3,1,4,6,6,0,14,plahvatus; naan; akadeemia; fašism; sõda; teaduste; vladivostok; gustav; evolutsioon; väljapääsmatu; informatiivne
7,3,7,5,2,6,7,6,0,14,plahvatus; naan; akadeemia; fašism; teaduste; sõda; vladivostok; gustav; evolutsioon; väljapääsmatu; informatiivne
3,4,7,7,5,5,6,6,0,14,plahvatus; naan; akadeemia; fašism; teaduste; sõda; vladivostok; evolutsioon; gustav; väljapääsmatu; informatiivne
2,4,8,5,6,5,7,6,0,14,plahvatus; akadeemia; naan; fašism; teaduste; sõda; vladivostok; evolutsioon; gustav; väljapääsmatu; informatiivne
2,2,7,5,7,7,7,7,0,14,plahvatus; akadeemia; naan; fašism; teaduste; sõda; vladivostok; evolutsioon; gustav; väljapääsmatu; informatiivne
1,2,7,6,7,6,7,7,0,14,plahvatus; akadeemia; naan; fašism; teaduste; sõda; vladivostok; evolutsioon; gustav; informatiivne
1,3,8,4,7,5,7,5,0,14,akadeemia; naan; fašism; teaduste; sõda; vladivostok; evolutsioon; gustav; informatiivne
