EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;poliitika;hääletama;abilinnapeakandidaat;;Tallinn;Tallinn;raadiouudis;üht-teist
töövõimetuslehetine;kandma;raamatukogu;varem;;Reformierakond;kandidaat;Savisaart;sõnum
Lõuna-Ameerika;nõukogu;eksportiv;kohtumõistja;mana;linnavolikogu;abilinnapeakandidaat;abilinnapeakandidaat;ühinemispiirkond
küsimus;kell;insener;volikogu;subjekt;konsultatsioon;Leedu;Keskerakond;jätkama
Pomerants;jaanuar;avastama;artikkel;test;poolthääl;linnavalitsus;Tallinn;tähistama
reekspordisertifikaat;aasta;artikkel;amet;meeter;sõnum;Reformierakond;suurim;Bush
tšetšeen;eelnõu;televäitlus;lõuna;protokoll;Leedu;liige;Toom;riik
okupatsiooniaasta;eluaasta;ööpäevaringselt;-te;terrorist;valimine;Kaliningrad;Kalevipoeg;eesti
terrorivastane;perearst;presidendikandidaat;töötanud;summa;helistama;küsitlustulemus;Vaba;eelnõu
taimekaitseseadus;areng;tablett;üheksa;istung;parlament;nõukogu;Riina;lihtsalt
välismajandusosakond;hullem;laienemine;laev;andma;vanem;töövõimetuslehetine;televäitlus;võib-olla
nõupidamine;sotsiaalminister;eesti;oletatavalt;kodu;Rumeenia;Litvinenko;artikkel;38
võib-olla;hea;linnaorganisatsioon;peaminister;vastavalt;koalitsioon;Igor;Liit;70
Kaliningrad;taimekaitseseadus;vastutama;Kerry-ist;probleem;õhtu;otsus;teisipäev;antud
sotsiaalvaldkond;väljendama;sanitar;laadung;labor;kodueesti;istung;kuuekümnes;tulemus
