EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;aasta;ameeriklane;ameeriklane;;kanadapärane;kanadapärane;kanadapärane;Trump
põhjendus;film;kanadapärane;üldse;andma;Kanada;Donald;Ameerika;põhjus
tõusma;lõpp;Kanada;raadio;kodu;komme;Kanada;ameeriklane;president
Lähis-Ida;sport;ootama;viinapudel;programm;uudis;Trump;maailmameister;USA
rivaliteet;uudis;Ameerika;turvalisem;president;Ameerika;president;Eesti;värving
Pikraing;jäähoki;Austraalia;vahtralehemaa;komme;pakkuma;uudis;uus;21
maailmameistrivõistlus;hea;löök;näitama;video;aasta;Torontos;soomlane;sport
värving;;jõulud;mängima;usutav;ütlema;jõulud;Soome;NATO
Youtube;video;kaader;vabakaubanduslepe;kummaliselt;USA;Ameerika;Kanada;14
postitamine;šiibis;kanal;ilmselt;uus;aastaselt;rõõm;ütlema;tugev
rahvusringhääling;kitar;turvalisus;kolmekuningapäev;esimene;Eesti;hea;kahjuks;kahjuks
hoki;stiil;karst;Lähis-Ida;elu;tähelend;aastaselt;aasta;käsk
eeslinn;Venemaa;turvalisem;vastasseis;pronks;tegelema;õnn;uudis;Youtube
popiidol;televisioon;kuulama;liitlane;kaks;ajal;põnev;lõpp;kaal
konfliktioht;rahvusringhääling;Kasekamp;suurim;otsus;toodud;kahjuks;mängima;seis
