EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kirikuajaluolane;kirikukogu;simmatrikuleerima;;ametipositsioon;piiskopikõrvalosa;Toomhärra;riik
õppejõupõhine;-st;istuma;tõepoolest;argument;vanus;juht;toomkapiitlikeskus;käe-jalg
järjekord;kandma;piiskopikõrvalosa;lõpp;tool;Veevachi;akadeemia;vallaslaps;eesti
toomkapiitlikeskus;filosoofiamagister;Viola;hästi;formular;püha;ajaloolane;Tallinn;õigus-arst
haridustraditsioon;arengulugu;tugevnema;toimima;Root;eeskujulik;ametnik;reformatsiooniliikumine;töötama
sõltumatus;aasta;arvamusliider;lõige;andmed;tunnustama;aadliperekond;paavst;kirikukeskus
saadasculastik;areng;kolmest-neli;omanäoline;ideaal;reformima;Veevachi;Õhtumaa;kuskilt
neuroopa;seadma;vene;kohapeal;keep;soovima;Monasteerium;neljateistkümnes;printsipiaalsus
gümnaasium;;lõppema;üheaegselt;termin;resideeruma;toomkapiitlikeskus;Kuressaare;neljateistkümnes
rootulus;ametnik;kabel;magistrikraad;roll;härras;kindlus;Rooma;kujundama
kanovorad;kool;suguvõsa;väike;konstants;ühiskond;keskpunkt;piiskopikõrvalosa;lõpetama
altkäemaks;osa;korporatsioon;versioon;tipp;rääkima;kuningas;Liivimaa;hästi
igapäevaelu;saladiplomaatia;toomhärr;kindlasti;poster;arvama;magister;kirjutama;kohtuma
kõrgelt;miss;;võib-olla;andma;osa;targaaegselt;kloostrielu;uuesti
fondoolen;piisavalt;tippvaimulik;Lõuna-Prantsusmaa;mat;kodanik;keskajaplaan;eestlane;vajalik
