EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;tüpoloogiliselt;Indo-Euroopa;žestikuleerima;;Eesti;eesti;keeleoks;käigus
onomatopoeetililisdes;tundma;väntama;heebrea;standard;rootsi;keelevorm;eestlane;eesti
Lacing;keeleteadlane;Internetikeel;käeg-jalad-käded;komponent;inglise;Igor;täislaensõna;teisejärguliselt
kurbloolus;indoeurooplane;mitte-eestlane;valge;termin;Viljandi;võõrsanu;Internetikeel;tõsikindel
suhtlemislaad;rääkimine;kirjutama;erinev;mall;saksa;Lääne-Euroopa;suurepäraselt;põhjus
käeg-jalad-käded;pood;tänapäevane;rahvusvaheliselt;andmine;mitte-eestlane;sinka-vonka;kuskilt;kuskilt
küsimus;grupp;huvitavam;üldmõiste;body;suhtlus;tõlkimine;mõtlemine;lihtsalt
soome-ugri;keelealaväärsund;integratsioon;hästi;andma;tõlkimisvahend;Kaplinsk;kõlamaaling;vene
üldnimetus;väljendama;koolitund;suurepäraselt;vorm;mõtlema;mitte-eestlane;Lotšikk;võib-olla
korrektorima;hea;mõjutama;lõuna;intelligents;kuulama;itaalia;ladinakeelne;suhteliselt
mitmus;aasta;punkt;määr;esse;lei;tänapäevane;lähenema;hästi
mõtlemine;korraldama;armastama;hiljem;punkt;täna;Hanschwei;Aavik;võimalik
täislaensõna;maastik;eristama;metafoorsusta;probleem;kõneorgan;kila-kola;Euroopa;ese
body;hiina;kinni;ümin;ese;intelligents;onomatopoeetililisdes;Kabalistid;kaunis
pudi-padi;tõlkimisvahend;fooniline;väntama;sky;Kaplinski;kuulaja;lemmiknäide;kujutama
