EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;õigus;1912;lossikompleks;;vikerraadio;rüütlisaal;lossihoone;riik
käsitöötraditsioon;-st;seisma;kaheksa;tool;Reneeveevieen;Rothschild;Lääs;kuueteistkümnes
Leenwançailen;kandma;Vellepock;Joseina;loss;keskaegne;Suurlinn;hollandi;mitukümmend
jõululaat;aasta;ring;toimetatud;personal;kindlustorn;Gustav;telliskivipind;paremale
jäljendav;pühabernolfus;esihall;toodud;pass;Holland;kivikindlus;esikülgtorn;õitseaeg
enam-vähem;jalutama;katedraal;lõpuks;andmed;Heleen;kirikuarhitektuur;Suurlinn;rahakas
lõbustamine;;väravaehitt;Albio;partner;prantsuse;Rooma;Tõde;uusgooti
võidusõidurada;hoolitsema;Bernold;filminäitleja;moment;Rochaeld;luksussalong;Helgi;laat
Rothschildi;piisavalt;tellima;tähele;meeter;Rothschild;tumehallis;Rooma;õu
hüütreht;Dirkwançailen;Holland;Dirkwançailen;andeks;nõit;traditsioon;uusgoot;kujutama
värvikild;aed;Radžaeld;mets;portree;Suurlinn;Bernold;Joosep;jätkama
luksuselekter;küla;võimalus;jäänud;roll;Helen;Henryk;suguvõsa;Kalimburg
peavärav;august;viide;valmis;mall;katoliku;Utrecht;sõnagoogeuroviiv;kõrv
lähedus;ühter;restaureerima;sõber;sell;lisa;Poola;Eesti;mõtlema
autoõnnetus;pardoo;traditsioon;otsem;ornament;Leene;küla;allikas;toimetatud
