EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;neljakuju;maailmaüles;;panema;paar;võtma;töötama
sümpoosion;Kirjanik;vormiproov;proosateos;number;viiendik;luulekogu;Laulasmaavanem;sõjaliselt
sotsioloogiline;aasta;terviseprobleem;siia-sinna;fail;Vadi;kuus;Tammsaare;käigus
määratlus;hingeelu;algobjekt;rahnice;loss;Urmas;ilusaim;luuletus;eesti
tennisetrenn;väljendama;arvutileht;kirjutatud;algobjekt;ronima;Keila-Joa;Estonian;võib-olla
tegemisrõõm;tundma;protsess;seos;signaal;kuhjama;kümme;eKoolikune;kujutama
Põhja-Ameerika;trummiõpetaja;Bobuaar;alle;andmed;poolsurnud;kuningas;Ristikivipäevik;tuntud
Kivirähk;eeskuju;kompositsioon;mets;sure;Vilgats;kangelane;džässiluulekogu;traktor
monograafia;kultuurikiht;;spordivõistlus;meeter;tunne;võti;vormiproov;maalikunstnik
tööteaduslikult;mõtisklema;Savisaar;püüdma;termin;tain;Eve;Õnne;lihtsalt
taandamine;maalikunstnik;verine;paremini;roll;terviseprobleem;võõras;Kose-Uuemõis;üritama
ülikooliaegne;perekonnapea;oletatav;orelipoiss;funktsioon;küsimus;feminism;Vadi;kuskilt
Estonian;džässiluulekogu;kukkuma;imago;sell;julge;kandma;eurovisioon;varem
unenägu;lähtuma;suhtlema;liblikas;aim;päevikuperiood;viimane;Metkordiama;uuesti
võimalus;suveilm;näiteks;arvatavasti;diskursus;tsitaat;kaebama;okupatsioonitsensuur;tulemus
vetika;;lillemees;litre;tset;tooma;identifitseerima;lahendamatu;2009
eluruum;psühhoanalüüsiliin;suunas;Kirjanik;seen;miljon;miljon;psühhoanalüüsiliin;voodi
