EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;joogiveeküsimus;põhjaveehorisont;;tänapäev;igapäevane;Jaagu;riik
küsimus;heakvaliteediline;kuulaja;Rooma;filter;rääkima;veetöötlusmeetod;Kuusback;paigaldama
eratasand;maakodu;inglise;kasutatud;number;teema;kaasaegne;joogiveemäärus;võib-olla
Veeanalüüs;aasta;jaak;pudelivesi;server;joogiveedirektiiv;lagunema;Oksodeerimis;keemia-füüsikateaduskond
Tagemine;kell;telefoninumber;hästi;standard;alus;kuulama;Veeanalüüs;eesti
keemia-füüsikateaduskond;desinfitseeriv;väikelaps;lausa;test;kodumaine;siinsamas;reageerima;puhastama
Oksodeerimis;areng;puu;Aksel;meeter;kuulama;küllaltki;saatekülaline;töötama
Lõuna-Eesti;mäng;bakter;kodukant;stress;jagunema;pühapäevane;Tagemine;1900
entsüklopeedia;kiirus;organiseerima;kohapeal;seade;kiskuma;lahti;eKioloogiline;lihtsalt
korrosiooniliik;tänama;otsingusüsteem;veetemperatuur;roll;järv;ootama;kambriumi-vend;üritama
otsingusüsteem;kontroll;mikroorganism;valem;kann;küsima;tähelepanu;Ruut;tuntud
kõrgelt;veevärk;algus;kaheksa;valem;maailm;november;mees;pealegi
joogiveeküsimus;vanaisa;plastiktor;moodne;andma;ebameeldivus;julge;hõbesulfiit;vajalik
