EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;jala;kirjutusvahend;neljateistkümnes;;ettenägelik;lauluväljak;võtma;eesti
jurisprudents;pood;käsi;kvartet;number;vabadus;kuulsimeta;memuaare;töötama
hävituspataljon;nõukogu;jalutama;vargapoiss;element;kõneleja;kõneleja;kirjutamata;lihtsalt
mentiivne;jalutama;mootorratas;tihedalt;table;kuulutama;mäletama;Ida-Uural;õpperühm
lauditant;tundma;raudtee;uuesti;vast;kuulsimeta;tänavaking;neljateistkümnes;tega
lühiajaline;käigukoht;töötav;Sverdlovski;send;kõndima;tunne;lauluväljak;võib-olla
mälestussamma;aed;tantsija;püks;moment;veni;peatus;Kadriorg;lahku
pakulitz;trööstima;Kadriorg;sammas;seade;küsima;propagandamasin;eestlane;1941
Ida-Uural;raudteejaam;informatsioon;raudteejaam;sumin;tulevik;siin-seal;püssilaskevalm;kohtuma
mürgitatud;vanaisa;sekretär;turinski;aka;esimees;näitama;Babõninu;varem
Tartu;küla;järv;rivi;aim;kusagile;vabadussõda;naise-laps;tühi
ajend;kevad;ventilatsioon;ühesõnaga;tookord;mäletama;pestapsee;evakueerima;mõrbama
päikesepaiste;tänav;sõda;Kadriorg;king;hommik;päikesepaiste;riigipööre;hästi
võib-olla;aasta;vool;kompartei;seen;koolipõlv;sage;mentiivne;uuesti
Põhja-Läti;rivi;põrandala;seitsmes;valve;lootma;liikuma;Liit;võimalik
