EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;maa;austraallane;niitütlema;;väliseestlane;väliseestlane;väliseestlane;riik
Põhja-Queensla;härra;läänemeremaa;sagedamini;sort;reisima;reisima;Eestimaa;eesti
grafitt;vennapoeg;Austraalia;austraallane;seeder;austraalia;austraallane;võtma;viis
võimalik;maastik;sagedamini;ava;aim;ärasõit;kaugel;Inglismaa;valmis
Linziin;farm;reisima;ligemalt;arm;läänemeremaa;läänemeremaa;Põhja-Queensla;käe-jalg
Rosiiniusam;aasta;kuulma;meeleliigutus;andma;kaugel;reisija;austraalia;kujutama
meeleliigutus;hoolitsema;võib-olla;tegelema;kodu;külastama;lähemal;reisija;jõud
Thompson;heakorralagedus;Thompson;abielu;grafitt;välis;Sydney;külaline;hästi
heakorralagedus;meeleliigutus;vand;välis;unustama;riik;kodumaa;sõitma;uuesti
järelood;hool;suurem;päev;tore;Inglismaa;kusagile;lähemal;Mustamäe
lüpsifarm;kips;;päiksevann;esin;härra;saabuma;otsetee;võimalik
