EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;tervishoiuprobleem;üksiknäide;;rääkima;raadiokuulaja;rääkima;riik
banaalsus;nõukogu;raadiokuulaja;amet;argument;raadiokuulaja;nõukogu;nõukogudevariant;ettevõtmine
antireligioosne;härra;tissident;ilusti;range;nõukogu;rääkima;näide;süüdistama
nõukogudevariant;eeskuju;juhtuma;toodud;vast;koosolek;professor;raadiokuulaja;puhastama
mõttelaad;aasta;meditsiin;võib-olla;pioneer;komsomolikandidaat;drastiline;komnoortekonverents;kujutama
entsüklopeedia;noorsoointernatsiol;pühapäev;vahetult;andmed;nädal;pühapäev;rahvakomissariaat;lõpetama
kombestik;tundma;seminar;no;moment;natukene;Ivanov;moskvamäeakadeemia;töötama
noorsoointernatsiol;mass;kirjanik;banaalsus;mass;ületama;soovitus;enam-vähem;kujundama
tuhanded-tuhand;tervis;tõsisem;kindlasti;termin;tervishoiuprobleem;tervishoiuprobleem;Tsaari-Venemaa;kuskilt
tähendus;kumama;tsiteerima;lõpuks;kompleks;jälle;probleem;õudusunenäg;kolmekümnes
