EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;uuring;euroala;ülisümpaatne;;Eesti;eesti;raadiouudis;jätkama
provision;sisemajandus;aeglustumine;kaheksas;argument;keskmiselt;Austria;kokkuvõte;aasta-aastalt
lähiaeg;kell;liikmesriik;majandusolukord;provision;kalakaitse;Poola;Kreeka;minister
osatähtsus;maa;Slovakkia;põhjal;andmed;keskkonnainspektsioon;elukvaliteet;aasta-aastalt;töötama
äriseadustik;aasta;gümnaasiumipidaja;aeglustumine;test;eurobaromeeter;Rumeenia;Raplamaa;USA
enam-vähem;provision;rõivafirma;243000;meeter;Bornholm;Kreeka;eurobaromeeter;koolipidaja
majandusraskus;rahvusringhääling;tase;osatähtsus;una;Rumeenia;euro;noorematestan;kolmeaastane
riigigümnaasium;keskkonnarikkumine;börs;ühesõnaga;roll;halvenema;tulevik;Kesk-Eesti;eesti
valgusinstallatsioon;;kokkuvõte;nukuteater;funktsioon;Slovakkia;idatuul;Baltika;200000
õnnestumine;kontroll;registreerima;organisatsioon;andmine;täna;finantstulemus;Orgusaar;2002
järeleandmine;valima;Kersna;sügis;andma;majanduskriis;majanduskriis;linnupõhjendama;18541
rahvusringhääling;piisavalt;gaas;peaminister;persoon;statistikaamet;optimistlik;pressiesindaja;1205
keskkonnaalane;kütus;säilimine;no;negatiivselt;väljaränn;Günther;rumeenlane;süüdistama
meediakajastus;tugi;statistikaamet;toimunud;kontroll;majandusprogramm;välisuudis;liikmesriik;120
Osaühing;ettevaatlikum;süsteem;suurenemine;probleem;lõpp;Nordea;Päevakada;persoon
