EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;tantsija;vaatajate-kuulaja;;tantsupidu;tantsupeoprogramm;tantsupeoprogramm;iseloomulik
tõusma;maa;laulupidu;konkreetselt;roll;etendus;tantsupidu;laulupidu;metsamaa
rõõmupisar;proov;tantsupeoprogramm;viimne;king;kauaoodatud;valmis;pidu;eesti
männiriisikas;tarve;vaatajate-kuulaja;reliikvia;arm;nägema;korraga;meestetantsus;kaunis
päiksesoopuu;kell;aastapäev;õigemini;andma;publik;vaatajate-kuulaja;võtma;eestimaa
pikseloits;muusika;etendus;haigla;vorm;kummardus;päev;Eestimaa;kuskilt
tähistamine;koreograaf;muusika;tõsiselt;kodu;laulupidu;hommikuti;Soomaa;tundma
päristantsupidu;müstiline;hingamine;väljak;soon;valmis;tänane;eestlane;valmis
tänutunne;palve;tähistamine;ametlik;kell;vaataja;tantsurühm;osaleja;king
olulisus;aasta;alustama;meeletult;pale;kõlama;etendus;etendus;uuesti
ühendus;koht;eestlane;männimets;soos;kauaks-kaus;tantsuõpetaja;mängima;mõtlema
võib-olla;vanaema;staadion;tänavune;asi;täna;lõpp;täna;hästi
igalüht;oks;koht;korjama;lik;tund;laulupidu;igalüht;muusika
laulupidu;osa;väljak;Triinu;edu;tegu;tähistama;sõitma;emme
muusika;lõpp;rahvariie;tekkima;inimene;kuulama;kauaoodatud;tähistamine;aeg
meestevägi;soovima;esimene;kuskilt;mets;panema;tõusma;õigesti;leidma
