keyphrase;score
aste The Dark;0.9007
Clive Lewis niisuke;0.8946
David Chalmers siga;0.878
üliintellekt teatav mõte;0.8724
rels Dondt usk;0.8714
üleloomulikkus teatav mõte;0.8704
geomeetria lõpmatus mõiste;0.8682
homo sapiens Jeesus;0.8653
Jüri Arraku nägemus;0.8649
Joosep Fratzinger paavst;0.8645
hübris kvantifitseeriv maailm;0.8633
maailm Renee genoon;0.8628
ühenduspunkt jõulu putt;0.8625
lõpp lõpuks jõulusõnum;0.8601
mõistus mõistus produkt;0.8598
näide progress ideoloogia;0.8582
kaks rels Dondt;0.8574
filosoofiaprofessor David Chalmers;0.8565
quo vadis rääkima;0.8565
täna saade quo;0.856
pessimism põhjendus artikkel;0.8559
lõpmatus mõiste jumal;0.8558
ületama mõistus mõistuslik;0.8539
ütlema Alpas algpositsioon;0.8538
panteistlik religioon üleloomulikkus;0.8534
bioloogia mõistus mõistus;0.8529
mõte no üliintellekt;0.852
Riimann geomeetria lõpmatus;0.852
laiem mõiste bolševik;0.8514
tav religioosne usutunne;0.8509
sõitma Viru tänav;0.8509
no jõudma napolion;0.8503
teatud mõte üleolek;0.8503
Alpas algpositsioon niukne;0.8502
Benedictus väitma jälle;0.85
kõrgem dimensioon lõpp;0.8497
eten visuaalne mõtlemine;0.8493
käima välgusähvatus tuba;0.8482
teadus sümboolne lause;0.8481
bioloogia õgima bioloogiapõhine;0.8478
müsteerium visteeriv müsteerium;0.8477
igavik ütlema Plancki;0.8475
tõeline kultuur allakäik;0.8473
lõpmatus aeg sõna;0.8473
mõtteviis vabandama Füüs;0.8469
inimene homo sapiens;0.8468
andma Aarne Yopp;0.8465
mõtlemine paljus mõte;0.8464
niuk õpetussõna vaheaste;0.8463
lõpmatult väike lõpmatus;0.8457
hübriit parem näide;0.8457
sapiens Jeesus kristlus;0.8449
pugema Clive Lewis;0.8443
sööma õiendama verb;0.8438
kvantifitseeriv maailm Renee;0.8435
jõulujõul kristlik sisu;0.8435
düstoopia ülim intellekt;0.8432
Chalmers siga Austraalia;0.8431
õpetussõna vaheaste inimene;0.8426
monorelss usk teadus;0.8423
projektsioon lõpmatu lõpp;0.8422
religioon õpetus mõtlev;0.8417
Gilbert sõstart samane;0.8413
jõudma rööb nähtus;0.8411
mõiste bolševik kitsam;0.841
mõtlemine kaotama usutunne;0.841
masin filosoofia väärtus;0.8407
nõu geomeetriline progressioon;0.84
mõte mõte lihtsalt;0.8397
saade quo vadis;0.8397
aste hüpotees teooria;0.8396
huvitav bioloogia mõistus;0.8396
