keyphrase;score
näiteks lapsepõlvest ilmselt;0.4085
Stuudios Gustav Naan;0.331
Eesti teaduses üldse;0.3196
Ajaloo Instituudi direktor;0.3054
Vaikse ookeani asuvas;0.2987
60 juubeli künnisel;0.2914
lugenud sündinud Vaikse;0.2908
töötasin heegeli suure;0.2857
mõttelaadilt tähtsust Jah;0.2847
sellesamas paberitüki tasku;0.2802
Talvet alevist koolis;0.2788
asusid üksikud talud;0.2771
Ja jättes teadlastele;0.2683
Ülikoolis jäi mulje;0.2605
olukorra Ma uskunud;0.2551
populaarteaduslikku kirjandust teatmekirjandust;0.2548
mälestused Äärmiselt tore;0.2444
kuulist vaevalt tabab;0.2441
Alles viie aasta;0.2399
NSV Liidu Teaduste;0.2389
Laadoga järvest lõuna;0.2385
ametlikult hiiglaslikul territooriumil;0.2384
pesa põline meremees;0.2377
esimene tutvaminaali Isa;0.2348
Et puhtprofessionaalselt õppida;0.2311
Aga paratamatult uudishimu;0.23
Astronoomia paremal järjel;0.2287
memuaarkirjanduse lugemine Varajases;0.2282
Eesti peresid Jah;0.2277
aasta paanid kuulajad;0.222
uue nähtusega harjumiseks;0.2218
alast Vanaema võimalus;0.2171
öelda fundamentaalne pööre;0.2149
viimase Kohkeni elus;0.2145
Selleks ütleme 1000;0.2139
Kasvajad õnnestunud elu;0.2118
imelik tea maamõõtja;0.2096
Aga külanimetust kandis;0.2087
Psühholoogilisi eeliseid võrreldes;0.207
Täita võõras linnas;0.2067
On andnud mainimisväärset;0.2054
nuusutama rattalist ažeerimisel;0.2048
Seal huvitav lahing;0.204
Mõtlen suunas kavatsused;0.2038
Moment vähem mist;0.2034
hüpoteesi meta galaktikale;0.203
vaata ainet langeb;0.202
laua kirja panema;0.2011
seitsmenda klassini vestoli;0.2005
kinnitust Te paljudes;0.2002
observatooriumi meloodia arvutuskeskus;0.1982
Ja 10 hüpoteesist;0.1951
Tõsine pööre teadosses;0.1947
kindralstaap vägagi ettenägelik;0.1946
Et tuttavat signaalid;0.1943
mootorratas suur saavutus;0.1936
tähtis naine antiaine;0.193
laskespordiinstruktorid kursused lõpetasin;0.192
Parteis aineks enam-vähem;0.1902
Moskvas hüpoteesist 64;0.1889
otsitud leitud lükkad;0.187
ažeerimisel Mitte eesliinil;0.1842
kalades tahes Tõelisena;0.1836
entsüklopeediates Ja memuaare;0.1779
keskkooli lõputunnistusel Tunnistajal;0.1768
Akadeemia asepresidendi kohused;0.1759
eranditult lennukitega Tähendab;0.1743
Füüsikutes nii-öelda tippklassi;0.1731
Nii võrdlemisi dramaatilise;0.1719
hätte kojat täppisteadustega;0.1712
maiguga saagi kvalifitseeritud;0.1704
avastust ajalukku Nii;0.1697
Ühesõnaga masohhistlik enesepiinamise;0.1671
küberneetika lõhnagi Eestis;0.1669
Testima naeral rünnakule;0.1652
raadiolokatsioonialaspetsialistide ettevalmistamine Füüsikutes;0.1642
Vladivostok meta haigla;0.1635
näitab mehe kindralstaap;0.162
juhtuda malatoni kõne;0.161
Mingit linkorda mehed;0.1606
tähendab informatiivne Järgmine;0.1603
väärast artikleid auti;0.1587
möödunud elektrilised piisa;0.1585
relv jama akadeemia;0.158
Thin näeb Ülevalt;0.1571
Naan Ma naiivne;0.1564
ajude gümnastika mõtlemistehnoloogia;0.156
hästi langes Vedasime;0.1553
universumi ajaskaalal Kõik;0.1551
asulat Põues püstolipäral;0.1524
oblastikomitee rahalisele toetusele;0.1504
talu nimi Hutar;0.1487
lihtsalt pikali Sakslased;0.1482
ühedeta keerutused Leningradi;0.1467
märki kaks Vahest;0.1443
kiirusega Ja võimalust;0.1432
konstruktsiooni seisan tahtmine;0.1431
austus kummardus Noh;0.1426
Tol ajal algas;0.1398
Kingissepp Sevast kuulajale;0.1393
Ene andmeil päev;0.1389
vast nädal Meskane;0.136
füüsikaõpetajaks ukrainlane Oma;0.1359
koostisosaks meelde kehed;0.1357
Marx Engels kirjavahetus;0.1353
maha vaenlase tagalas;0.1347
Nojah jällegi seisukohalt;0.1335
metsas võsas Mingit;0.1303
Ka nii-öelda komandeeringus;0.1302
tore komsomoli organisaator;0.1301
koogika põhjalikult Ja;0.1285
See ala probleem;0.1284
vahetult puutunud avaldanud;0.1283
kvintessents tilgutaks saatesse;0.1278
Tahaks kangesti piiluda;0.126
kitsaks lõpuni huvi;0.1258
ühiselamus eraldatud Kuu;0.1252
laupäeva pidutsemine ärkasime;0.1248
1951 64 lasusid;0.1244
Suuna määravalt viiendast;0.1236
kõne 39 -st;0.123
Pärnu linna Aga;0.1228
Raadiost kostma Et;0.1226
ületab hirmu formuleeritasi;0.122
tabab märki Snaiperi;0.1208
operatiivosakonna ohvitseridest Konkreetne;0.1199
aega eksamid medaleid;0.1197
lausest selge Mis;0.1183
Heta esmakordselt tõsiselt;0.1163
süüdlasi kuskilt Ja;0.1156
asja olnudki Ellosioon;0.1154
põhimõtteid esitama Aga;0.1143
Allaime lahinguid Asse;0.1143
ajude säilib Hiljem;0.1139
Haruldane nähtus rikas;0.1133
fašism fašist kadunud;0.1131
küsida Te henna;0.1125
õpetlikum otsani Maa;0.1125
sõjalise ettevalmistusega Sel;0.1124
professionaalid Need vaegon;0.1105
Kaagras Aga vast;0.1081
arendanud lihvinud Kõik;0.1068
detailid Pööre toimunud;0.104
maandumiskohavalik grupile rindejoone;0.1013
