EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Victor Davine Brave;näiteks panema muusikakool;muusika üldse nimi;ülikool sisi lõpetama;tore number parim;mõnus päev Elis;mõnus päev Elis;muusikaklubi Helin-Mari Arder;ütlema uskuma armastus
reklaam natuke kaugemale;hästi käpp nii-öelda;ilus noor lauljanna;Aperbav Helin-Mari Arder;number no jääma;Arder saatekülaline Helin;ütlema helin Mari;noor lauljanna eesnimi;kindlasti võimalik inimene
Eesti hoopiski Tartu;nooti keerama teistpidi;Tallinn kaubamaja Helin-Mari;meel Watson auto;subjektiivne valik number;hetk iido Ella;jutt muusika unistus;nimi Toomas Luhats;väga-väga kaunis loodus
Vägor ainuke asi;kuulama mõte pealne;kusagilt elama elu;kell neli kinni;ütlema tore number;Regina Roda nimeline;ansambel apelsinimuusika aeg;huvitav vokaalansambliprojekt lugu;muusikaline mõte Hiiumaa
väike vahe esinemine;aasta jääma kaks;jätkama muusikaklubi Tallinn;hell hunt korraldama;Arder number no;Viljandi pärimusmuusika festival;Mozart ütlema meeldima;saatekülaline Helin rääkima;Mozart täitsa tegelikult
õde vend muusikaharidus;halvasti teadma hea;laulma jõulud laulma;keel kirjandus Helin-Mari;andma iseseisvus usk;muusikaline mõte Hiiumaa;Regina Roda nimeline;Kassari mängima lugu;tegelikult võib-olla Soome
kanima viis kurvastama;triot kuulama teadma;Hemi panema nimi;meel vahest panema;andma idee andma;lava lootus kuulma;Tallinn muusikakool tegelikult;lugu väike päike;viimane lugu Helin-Mari
liigselt liigselt tõsi;ilm jõudma pilv;koht jällegi lugu;teistkümnene klast Kristus;hetk tekkima moment;jõulud laulma aeg;hetk iido Ella;Ellis reziina ühtelugu;mõte ütlema hästi
pikem nimi nimi;lõbus hea tuju;inimene auto kuulama;Hiiumaa Brasiilia muusika;andekas ilus noor;laulja võib-olla küsimus;kuulus inimene Eesti;Helin eesnimi preeritud;inimene õnneks üldse
paik sageli paik;helin helisema rind;video esinema olek;jutt Helin-Mari artr;inspiratsioon inglisekeelne sõna;lihtsalt Tallinn muusikakool;lemmik kahtlemata kuu;lõpp no niiviisi;kuulama väga-väga ilus
lõbus hea tuju;Ukraina kultuurikeskus väike;Elis Regina Roda;kord publik kord;ütlema ütlema usun-usuma;ütlema helin Mari;tahtma üldse kuulus;raadio kaks Tallinn;tegelema suhe muusika
august õnn hell;astuma lava lihtne;erinev asi stiilne;Hiiumaa loom jutt;sündima lennuk istuma;kirustama kontsert Sagad;tahtma Elmar kuulama;põhjus avaakord kõlama;tõsi kusagilt näiteks
