EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
The Two Dragons;lugu bänd jõudma;jääma eile esinema;kõvem keerama meisterjaanieilne;näiteks Ewert and;Madalmaa eile jutt;käima Tallinn nägema;otsesaade festival Eurosonic;võib-olla kuulama järelkaja
laev Groningen Holland;otsesaatetund kuulama Meide;Euroopa muusikaeksport võtmefiguur;Bergen šokk festival;Ewert and the;festival Eurosonic 2018;Groningen Holland festival;Holland raadio kaks;täna õhtu võib-olla
Pärnoja ester Klange;näiteks tänav automaa;jätkuvalt Erik Morna;Maarja Merivoo-Parro Kristo;kaotamine Ewert and;Rootsi bänd mags;toimuma festival Eurosonic;rahvusringhäälinguprodutsent Koit Raudsepp;võib-olla lihtsalt rääkima
cabrio mootor nägema;meisterjaan küsima natuke;arvama prantsuse raadio;Tallinn nädal eurosonic;äkki kohtumine network;sõitma uuesti Euroopa;välismaa esinemine õhtu;Erki Pärnkontsert jääma;karjäär ilmselt üle-euroopaliselt
võimalus taas kord;nimi Frederick jätma;asi kontsert meisterjaanieilne;keel värske Norra;kontsert sound check;laiv kuulama lugu;Holland suur torm;live jääma otseülekanne;ehitama erinevalt paar
vaatama bänn live;valu vang võtma;Eurosonic panema kuskile;bänd 300 artist;vastama staatus artist;kindlasti eurosson Slag;kestma eurosoonik lahkuma;jätkuvalt Erik Morna;nimelt Euroopa muusika
nupp raadio kõvem;rõõmus leidma äge;eurosaanik Saar laupäev;võib-olla pakkuma teadma;noorem inimene mees;Tallinn liige maha;aasta lemmiklava altersioonik;live Meister Jaan;nii-öelda kandma mentaalne
rääkima hea kolleeg;jääma tund meisterjaanieilne;ester Klange tõenäosus;näiteks eesti muusika;artist tohtima tore;kuulama raadio värske;arvama prantsuse raadio;Eesti rekord jätkuvalt;kraaniganis mahtuma natukene
simmois Ain legendaarne;kolm päev kuus;kaks eestlane 350;Ahti väljak Maarja;nimi Ewert and;tegelikult aru mikrofon;saade kuulakk eilne;2018 Euroopa suurim;üle-euroopaliselt kuulsamalt meesterahvas
suhtuma normaalne asi;osa bänd jääma;2018 Euroopa suurim;artist tohtima tore;isiksus suutma andma;Horvaatia naistebänd nimi;Euroopa suurim konkurentsitult;Sigrid intervjuu otse-eeter;euro soonik nii-öelda
nimelt Euroopa muusika;eriti efektne õige;maailm parim turne;kindlasti ülekanne Saksamaa;andma mugav riie;Holland ülikoolilinn tore;klubi lausa kaks;eurosoonik lahkuma 12;tegelikult lõbus elu
maarjaMoonüürik Kristo liituma;pälvima käteplaks innustus;Norra artist Sigrid;kaotaja osa bänd;manager Taev illus;esimene live saade;Erik Morna kuulma;terrass rahul live;kopei tegelikult hästi
keskmine tohtima Eesti;Tallinn nägema Tallinn;eriti eriti efektne;võtma algus asi;paralleel nägema eile;Koit Raudsepp Erik;šokk festival tooma;muusikaeksport võtmefiguur jääma;ettevõtmine 10 juubel
