EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Vadim Reinfelds briifing;Eesti kaks jagamine;kultuuriminister Indrek Saar;nägema ilus Euroopa;andma summa korraldus;Eesti asuma kaaluma;valitsus plaan Eesti;2020 aastakõne rõhutama;struktuuriraha ümbrik Eesti
Harju Tallinn maht;Tiirmaa 43 -na;miljon periood arvestama;43 -na finiš;dokument lubatud andmine;Liit regionaalne ohutune;2021 Euroopa komisjon;20 spordisõnum Päevakada;vahetama teema kultuuriminister
Eesti saja-aastane ajalugu;hädavajalik valitsusjuht riigipea;esimees arutelu paber;distants kuld jorintermors;tagune info andma;aeg küllalt liikmesriik;Euroopa liit väiksem;ülevaade välisuudis Kärt;võimalus Eesti probleem
ajakirjandusauhind Bonnier preemia;Indrek Saar Riigikogu;eraldama paberse Euroopa;Ilves 16 koht;andma Ilves seitse;võimalik suurem Euroopa;Liit kava seaduslik;avaveerand kaotama Eesti;komisjon täna esimene
kagutuul rannik tuuleiil;homoriik Ansip arvama;kulutus kandma abikaasa;Karl-Augus Tiirmaa 43;tegemine detailne dokument;vabariik jälgima ruum;Margitta Otsmaa Eesti;konsultatsioon rahandusminister Toomas;riik Eesti saja-aastane
naine slaalom naine;osakond juhataja asetäitja;aruanne hindama kultuurileht;hirmus hoog sõitma;andma abikaasa deklaratsioon;nimi vaba riik;Ukraina aitama 2014;parlament korraldama homme;värk äripäev ajakirjanik
kaks värav Sloveenia;eelarve periood käsitlema;mullu kevad kirjutama;dokument dubleerima ministeerium;toetus saamine uus;mõttemäng valitsus plaan;Liit regionaalne ohutune;2030 pakkuma Karolin;ärgitama koalitsioonipartner valitsus
avaldama kahetsus olukord;astuma politsei soovitama;pluss eelarveraamistik lisa;Kilumets Pyeongchang taliolümpiamängud;esitama tulu operatsioon;Ida-Euroopa pank jagama;Slovakkia kiiresti kaks;valitsus plaan Eesti;põhimõte proportsioon teoreetiliselt
kultuur 2020 aastakõne;toimima komisjon liige;Sõerd lisama number;siseministeerium sotsiaalministeerium kindlasti;summa homoriik Ansip;võim Poola saadetud;välisuudis Kärt Kelder;initseeritud Brexitist debateerima;töö terviseminister Jevgeni
teema una esialgne;õhtu kuulmine ;õhtu kuulmine ;teoreetiliselt võitma 150;seitse meeter sekund;Liit eelarve komisjon;Sloveenia viigistama lõpuks;ERR teadaolevalt kahtlustama;NSA lähistel tulistamisjuhtum
Eerik frentsel kogunema;võistluspäab segama tugev;ettevõtja Riigikogu riigieelarve;teoreetiliselt Eesti kaks;asi arvama inimene;euro trahv sisekontroll;Danske pank filiaal;episoo miljon euro;Netanyahu astuma politsei
keeruline tuuleolu 104;tulu deklareerimine aprill;olümpiadebüüt reede ootama;hiljemalt mai konsultatsioon;Sõerd lisama number;Slovakkia kiiresti kaks;Euroopa meistrivõistlus valikmäng;opositsioonipoliitik ärgitama koalitsioonipartner;eesmärk jõudma tahtma
auto tarbima teenus;vahetama teema kultuuriminister;initseerima Brexitist debateerima;üheksas esimene minut;muuseum uus hetk;põhiseaduslik kohustus järgima;alustama uurimine Läti;kell kuus Päevakada;inimene Euroopa komisjon
vahetama teema kultuuriminister;võitlemine talitus kasutama;lahendama näitama statistika;Rütsekvel hirmus hoog;pank liikuma 1;paluma USA Maryland;ebaseaduslik tehing Aserbaidžaan;täna 2000 seitsmeteistkümnes;tehing Aserbaidžaan Venemaa
päeviti õhutemperatuur jääma;arutelu eelarve maht;aeg mäletama ameeriklane;hetk 16 kindlasti;1000 meeter distants;Sloveenia ameeriklane viskama;võitmatu jääma Holland;Netanyahu astuma politsei;võtma teema una
jääma puudu suur;naine 1000 meeter;keeruline ütlema ainus;asuv Danske pank;dokument dubleerima ministeerium;teadusasutus võrgustik Harjumaa;koalitsioonipartner valitsus astuma;aasta 2021 Euroopa;pank liikuma 1
periood 2014 2020;kannatama Tallinn teadusasutus;arengukava ütlema Sirp;uurimistöö osalema 32;asepresident Andrus Ansip;soodustus kasutama USA;Türgi avaveerand kaotama;saabuma täna Holland;2005 aasta näiteks
1 6 miljard;mees jäähokiturniir algama;Euroopa Liit struktuuriraha;kord 70 miljon;rahvuskongress andma summa;neli aasta Sotšis;nägema ilus Euroopa;katse ettevõtja Riigikogu;Eesti 16 20
