EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
mängukava Edison Deniss;lavastaja andma inimtunne;teater toimuma roll;dirigeerima Eri klass;inimene suutma artist;Estonia teater uuslavastus;eesots Estonia teater;teatrilukk jõudma 1984;esimene laulja vahetus
Bioter Pasternak Tiit;ooper nimelt Estonia;palju-palju aasta tooma;muutunud noor võimalus;andma suurem parem;dirigent Peeter Lilje;ooper operett Ivo;Estonia teater solist;loogiline arusaadav rääkima
teater viimane aastakümme;kõndima mõjus oskama;võib-olla muutma hääleasend;Jüri silm kindlasti;antud moment antud;kiimov näitama etendus;Mozart laulma aeg;Eesti ballaad ema;palju-palju aasta tooma
vend liikuv sageli;reljeef tonitsema looming;üldse koor orkester;Estonia teater solist;püüdma andma maksimum;raadiolink Tiit Kuusik;solist osalema Kaie;lühiooper meister Pedro;Grigori Friit mono-ooper
ballaat ballaat aeg;toimuma aasta eelviimane;esinema Tamara Puurava;vapustavalt kool pursk;andma konkreetne kramp;nimi Soome giid;Venemaa kontsertreis tantsima;teatriühing preemia vääriline;võib-olla näiteks Bokovski
oper taas uuesti;esindama ooper pakkuma;juht kogemus paari-kolmepäevane;no imetlusväärne Mare;andma inimene täielik;jaanis pruukima Läti;Ivo Kuusk austuma;repertuaar soojendama jälle;aasta esindama huvitav
hingamine tugi natuke;solist Leili Tamme;jätma põnev huvitav;rutšeet lammermol lava;omandatav asi eriti;Obatsioon saal Rootsi;Othello õigus tenoripartiid;Rossini laulukool jagunema;püüdma leidma Rudziiet
harras suhtumine meeletult;elav lavaelu elu;aeg kava lugema;Arne Mikk süü;fluidum asi tegelikult;maksma kümmi Libret;dirigent Paul Mägi;põhisüüdlane nägema libreto;kuulama sealne kogemus
diplomand Neeme kuningas;lahendama ooper Belkanto;nimelt jõudma kaheksas;endine tervik tooma;uus fluidum asi;õppima muusikakool Moskva;Tamberg eriline soon;lavastaja kujutama hollandlane;karjäär õnnelik inimene
Edgartuaaria hilisem lavastus;tenoripartiid kuningas jutt;moor itaaliakeelne itaalia;andma inimtunne lootus;sedasi andma mall;Leedu nimekas laulja;Mushowski ooper avanss;Wagner ooper Lendav;lavastuslikult orkester hästi
kunst uus tahk;looming kahtlemata Giuseppe;Schwerin linnateater pärit;tantsima õppima no;etendus vaatus duet;Noor tartus Tatjana;tonitsema ooper andma;enamik ooperisõppu teatrikülastaja;natuke võib-olla muutma
pühi püü suurus;mõte banaalselt lihtne;Tamberg eriti Tamberg;arusaadav 84 aasta;aeg tore noor;võõras keel dramaatiline;kuu oper taas;mängukava Edison Deniss;osalema Hendrik Krumm
Leedu nimekas laulja;jõudma kaheksas märts;kunstnik Boriss Mirgers;kunstnik mitmekülgsus andma;Tamme tunduma eile;Leili Tamme Ivo;Läti rutšeet lammermol;Schwerin linnateater pärit;Murdmaakunstnik Mari-Liis küla
Tamara Puurava Katrin;muusik küüslaug haisema;peamine teabe Estonia;klooster poriscodonov rügement;andma lihtsalt imestama;Grigori Friit mono-ooper;Estonia võtma kava;Ruthi aaria Obatsioon;kuningas kunstnik jaakpaus
laulja tähtsam etendus;nimelt 30 november;Othello õigus tenoripartiid;Meister väärtus määrama;etendus nisugune etendus;jutt aasta 1984;Leningrad konservatoorium 10;Veljo Tormis Eesti;lenn esietendus lennus
eriti nimiosa Seppe;laulja kõikesemalt muusikaline;tava täna stuudio;õigus tenoripartiid kuningas;avama kunst uus;koostöö Mai Murdmaa;Alexander Aziz ballett;kaheksas märts mängukava;tüdruk roll Tamberg
tenor mäletama hetk;lauljakarjäär elukutseline laulja;andma konkreetne kramp;kunstiline elamus Margarita;põnev kolmas number;roll Mait Rooba;orkester moodustama täielikult;etendus koreograafia Mauriis;osa pagana staatiline
tantsuline psühholoogiline draama;hollandlane osas nimi;eriti vaatus duet;vokaal viin ballett;mood kindlasti uus;vähem laulma Eino;Peshar käesolev etendus;Estonia vokaalkunstiajaluguk Paul;Jõgeva Helvi raamat
koreograaf Mai Murdmaa;vanaindia muusika tuntud;kaotamata vorm tähendama;itaalia saksa vene;võimaldu võimalus avama;vene keel sugugi;mängitavaim Lutšiaad lammermontan;Estonia lava Giorgi;lauluarmastaja loogiline arusaadav
