EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
rivaal Hillary Clinton;arvamusküsitlus põhjal võitma;õhtu Eesti raadiouudis;suurenema majandusministeerium abiminister;parandamine no moment;näitama edumudel Eesti;mõtlema olukord Eesti;Eesti raadiouudis toimetus;jääma jätkuma Siim-Valmar
valmis inimene ekspositsioon;konkurentsivõime aastaraamat 80;2001 2007 Eesti;Eentalu Eesti 2007;abstraktne sündmus objektiivselt;protsent rääkima Euroopa;liit esindaja arutama;Riina Eentalu Eesti;kavandama veebruari-märts piirkondlik
Mahmoud Abbas leppima;tõusma esikoht USA;seltskond ilmselt eluasemeprobleem;Taani Luksemburg tõusma;osutuma otsustav kaksik;majandusministeerium abiminister Siim-Valmar;Euroopa Liit ühinemine;täna tutvustama Eesti;inimene üldse paha
aasta septembris-oktoober kumme;laine suutma tagastatud;näiteks nädal siduma;Johan Laidoner Vabadussõda;tooma probleem konteiner;juhtima USA järgnema;konkurentsivõime aastaraamat 2007;riik parim konjunktuuriinstituut;2004 üllatus väga-väga
lasteaed lisa lasteaed;Eentalu kuulmine ;võltsimine asi Euroopa;juht film sattuma;dessant meenutamine sündmus;sõnum välismaa ülevaade;Tallinn detsember lõpp;Eesti rahvusvaheline konkurentsivõime;13 aasta nii-öelda
nimelt pakend orgatsioon;teatama toetama assotsiatsioonilepe;Eesti keskkonnaministeerium jäätmekäitleja;organisatsioon Eesti hai;graafik arve valmima;televisioon Pärnu antropoloogiafilm;võtmeküsimus arutama USA;2001 2007 Eesti;väga-väga juhtum lihtsalt
Ida-Eesti sadama lumi;kool infopäev lisa;probleem terav jäätmekäitleja;koostamine avama 2009;langema nii-öelda uus;riik parim konjunktuuriinstituut;Eesti televisioon Pärnu;aastaraamat 80 lehekülg;tihedam lumepilv Ida-Eesti
jätkama Lotte juhataja;õiglane hind raha;organisatsioon Eesti hai;Boris tuhhi aasta;probleem lahendamine näiteks;konkurentsivõime aastaraamat 2007;nõrk koht 2001;Romneyt uuesti Eesti;võib-olla paar aasta
linn haridusosakond juhataja;12 meeter sekund;hoidla väljaehitamine hoone;ligikaudu 4000 leibkond;noor avatud homme;valima kolleeg venekeelne;vaja pakendiorganisatsioon pakendiseadus;200 maailm riik;koht langema nii-öelda
stabilisatsioon assotsiatsioonilepe esimene;omanäoline arhitektuuriline välisilme;paar aasta Laidoner;Saakašvili lootus Venemaa;teoreetiliselt uskuma kujunema;Euroopa julgeolek koostööorganisatsioon;maailmaturg konkurents nõrk;ajakirjanik ühing aastaauhind;Euroopa liit 10
katastroofiliselt suurenema majandusministeerium;heanaaberlik suhe piir;toimetaja Riina Eentalu;Mahmoud Abbas leppima;öö sadama manner;22 koht juhtima;Liit viis jõukam;seitsmekümnekohaline näitama edumudel;möödunud aasta esimene
veidi kauge abstraktne;avaldama Saakašvili lootus;CNN antud intervjuu;festival levitama leping;otsustav kaksik New;Portugal Tšehhi leev;laadne esitama keskvalimiskomisjon;eestlane elu Keedu;veebruari-märts piirkondlik tase
kergemini käsi sündmus;kõrge ambitsioon marssalikepu;kolleeg venekeelne trükiajakirjandus;Lotte endine hiinalinn;asi seadus alus;väike riik ägama;probleem lahendama ametimees;Toom küsima ministeerium;lähis Iisrael peaminister
tutvustama Eesti rahvusvaheline;toimuma pidulik lindilõikamine;eraldi meediaõpetus tuba;patas pandud 300;saavutama hea koht;Luksemburg Taani Luksemburg;Luksemburg tõusma aasta;Goldmann aasta lõpp;aasta septembris-oktoober kumme
linn sahkerdus korter;maailm riik konkurentsivõime;ootama üleandmine leidmine;seis 900 avaldus;aeg meedia fookus;riik seisma tasuma;Serbia Haagi tribunal;päev stuudio toimetaja;uuesti Eesti keskkonnaministeerium
seotud asi esile;hind äritegevus efektiivsus;efektiivsus valdkond tootlikkus;paar kuu intensiivne;sündmus otsustavus hetk;tõusma aasta üheksas;piirkondlik tase eraldi;juhataja Peetreek arutelu;Lääne-Eesti veidi vihm
organitsioon loomulikult info;aastapäev tähistamine aasta;lahendama elutingimus paranema;täna tutvustama Eesti;nurk elav inimene;juhataja Peetreek arutelu;uus riik parim;intervjuu avaldama Saakašvili;tagastatud pind 2006
