EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
lööther Lobja toidukraam;ema hoituitsioon kirjakene;raha andma ütlema;vagun mees eraldi;number tore inimene;tänane moto inimene;Kadriorg lauluväljak inimene;võtma vabadus võtma;kaugemale võib-olla Soome
rääkima kolmas madrus;sõitma Tartu kodukoht;kirjutamine vahend kiri;hävituspataljon ootamatult Sint;vagun number tore;laul teadma sage;no nägema üksik;kirjutamata memuaare tänane;vagun jätkuma inimene
10 veni mäkes;hüsteeria inimene sattuma;mõtlema sõitma saba;ringkond ajutiselt evakueerima;inimene tahtma table;nimi närv ütlema;tegelikult rahulikult kõndima;laulma Eestimaa meeemeel;11 juuli jõudma
kuulma kirjutamata memuaare;töö tegelikult rahulikult;Kadriorg jalutama tütarlaps;arreteerima tooma Siber;vagun number juh;oskama ütlema maa;nõudma nüütum teadma;inimene Kadriorg lauluväljak;kaubajaam teadma võimalik
ükskord arvama liialt;Julis number käsi;võib-olla sattuma sakslane;kirjutamine vahend kiri;asi kerge king;lauluväljak inimene istuma;melu viskama võib-olla;56 vagun võtma;juuli 21 mäletama
pöörama vott nuid;tunne terve elu;tainstja käsi näitama;juuli jõudma Sverdlovski;press viima meel;oskama rääkima kolmas;kirjutamata memuaare tänane;algama Tallinn igalüht;eesti meel eesti
looma linnavalitsus ;rahuldav laager väljakäik;arvama liialt 400;viss teade levima;jätma Julis number;päev hiljem teadma;vaba hulkuma tänav;1941 aasta eksima;viskama võib-olla 41
endine eesti ohvitser;kaubajaam teadma võimalik;kevad teadma toode;Uulu mõis sakslane;inimene ohvitser munder;meel linn rääkima;tuul leht kuulma;Moskva jõudma Moskva;pikk 11 juuli
Omsk oblast peatuma;elu eriti kujukalt;lookima Ukraina suunas;aasta mustlane ennustus;ütlema tahtma asi;põgenema teadma üldse;teadma kuulsimeta kutsuma;lai laualipp vabadussõda;viima metsatöölaager Ida-Uural
suits jutt natukene;tõrbama võtma päev;kuulma kirjutamata memuaare;teatama telegrafeerima Tartu;table ajama vaatama;kuulma kirjutamata memuaare;15 hommik inimene;1500 inimene kõneleja;eriala töötama juht
tantsija rahvas rõõmus;vesi vagun tuubima;kõneleja endine kohtuametnik;laps kahtma Baldwin;arvama arreteerima press;vabadus võtma melu;no küsima jooma;kopermann kirjutama raamat;laps käima raudtee
kirjutama tädi aadress;asjadehunnik käsi kaasama;tantsija rahvas rõõmus;vene sõdur ohvitser;andma vähe algus;tegelikult rahulikult kõndima;aasta mustlane ennustus;rääkima tahtma rubla;siin-seal nägema surnud
naaber vanem lehm;arst tor Kraus;jääma vanem meesjääke;kirjutamata memuaare tänane;viima kriminaalne element;tundmatu tulevik kindlasti;paar päev tuttav;keel hästi tsaariarmee;jätkuma inimene pikk
laskmine teistmoodi relv;jooma kartma mürgitatud;vaatama proua kopermann;jõudma Moskva pikem;vagun asi vihm;muru veidi otsustama;peatus kett asi;no veid viima;sõitma Pärnu võtma
kaubanduskeskus viima suur;vihaline hõikama ahjaa;üldse jooksusamm parkus;teekond aim vihmane;sammas ajutine panema;aeg-ajalt käima luge;auto seisma propagandamasin;maksma kartma maa;perekonnaliige eraldi naise-laps
