keyphrase;score
andma vale kumm;0.8049
otsene mõte null;0.7997
wir vari kindlasti;0.7964
vaim positiivne energia;0.7948
näitama sündmus seoses;0.7936
test triatlon tipp;0.7935
tunne moment fiiling;0.7927
Ain tookord test;0.7913
null madonna vanus;0.7904
tookord test triatlon;0.7902
raske hetk motivaator;0.7897
saatma andma vale;0.7897
liituma programm looma;0.7896
kiri panema suhteliselt;0.7894
eriline ujumine andma;0.7889
asi kutse proff;0.7885
palav kiirem siledam;0.7879
alternatiiv suusatamine võib-olla;0.7876
arvama tahtma kvaliteet;0.7872
suutma taastuma suutma;0.7863
kahju kannatama paar;0.7862
parem kergem mees;0.7861
tegelema Nool readlett;0.7856
võistlus võtma näiteks;0.7851
vale kumm sobima;0.7845
kond mees hull;0.7844
küsima Uno Loop;0.7841
Uno nokkima tookord;0.7836
raske istuma maha;0.7828
oht seadma treenima;0.7822
uus trenn neli;0.782
vähene energia vähene;0.7815
vaatama triatlon ilm;0.7813
komplekstreening erinev periood;0.7811
parem oskama ujuma;0.78
lihtsalt wir vari;0.7794
kindlasti hästi hea;0.7791
sattuma triatlon tegelikult;0.7791
eelis trenn talent;0.7789
tegelik pingutama nikerdama;0.7788
asi hea aeg;0.7787
teadma raiskama ressurss;0.7787
täna mõtlema homme;0.7785
seisus panema pulk;0.7783
plehku pistma treening;0.7783
vahe proff harrastaja;0.7783
näiteks aasta hästi;0.778
pingutus kujutama siseorgan;0.7778
ütlema viha vaen;0.7776
aeromänn kaksikaasta kindlasti;0.777
inimene seitse juht;0.7768
purunemine mõte no;0.7768
energia võistlustav tegelikult;0.7764
hull Beater natuke;0.7763
parem Marko Albert;0.7762
jälle uuesti asi;0.7761
profimees kategooria auto;0.7759
maraton aeg kolm;0.7758
medal tooma mõtlema;0.7757
vahetama kindlasti sõitma;0.7756
suur nii-öelda nii-öelda;0.7752
alistamine raske kaks;0.7752
viima avastama lava;0.7749
tegelikult vaja men;0.7743
no 100 kilo;0.7741
tegu proovima olümpiadistantne;0.7739
tasuma turistina tasuma;0.7738
noor algaja profi;0.7735
variant saateauto sattuma;0.7731
juustus tookord traagiline;0.773
istuma maha täna;0.7728
spordiala hing kinni;0.7725
teadma juhtuma juhtuma;0.7724
tegelikult pikk maa;0.7724
laager Lanzarote saar;0.7719
võtma panema proov;0.7715
sattuma Lanzarote kuulma;0.7715
lava vastupidavam inimene;0.7714
CC tegemine täitsa;0.7709
aeg algus Ain-Alar;0.7704
armen kiri panema;0.7704
erinev mise Golden;0.7703
eksima rada 16;0.7703
liige tegija tegija;0.7703
kuu nagunii palav;0.7701
istuma ootama saateauto;0.7697
ületama töötama käsi;0.7696
pikk vastupidavus ala;0.7696
tegelikult suhteliselt raske;0.7693
luba profiil tuul;0.7693
nimi 3 8;0.768
kilo 95 panema;0.7679
järg püss nurk;0.7677
kilomeeter silm suur;0.7674
distants lühem distants;0.7672
mees Hawaii Ironman;0.767
ala kergelt kord;0.7668
triatlon sattuma triatlon;0.7667
tõenäoliselt kergem erinev;0.7664
olümpiadistantne esimene asi;0.7662
finishijoon 20 inimene;0.7659
erakond esimene ala;0.7658
minut kaks minut;0.7655
Loop läbisaamine aktiivne;0.7654
segama piirduma asi;0.7649
ujumine 3 8;0.7647
elu pääsema Ain;0.7646
hea ujuja jaksama;0.7644
vanem Andrus Veerpalu;0.7643
vähe mees Hawaii;0.7641
sport tulemus lubama;0.7639
trenn jube jube;0.7637
armen Lanzarote hästi;0.7634
tahe seri no;0.7633
ratas 42 kilomeeter;0.763
no hing ihkama;0.7629
hea tuttav Karel;0.7629
sellegipoolest tegelikult vastupidavussport;0.7629
tookord klubi hurra;0.7627
öö parvlaev Estonia;0.762
vrakk tegutsema Caniaks;0.7614
arme Lanzarote mai;0.7614
ametlikult Ain-Alar kasutus;0.7609
hästi mägine hästi;0.7607
kaitsevägi kohtuma kaitse;0.7603
naerma triatleet professionaal;0.7601
kaks kumm kaks;0.76
kaks aasta min;0.7596
aeg töö 25;0.7596
13 13 kilomeeter;0.7595
ala triaatrima füüsiline;0.7594
andma tookord juhtuma;0.7592
parim koht 24;0.7592
kindlasti nägema Piiv;0.759
segane 25 Detsember;0.7588
auto piisavalt kõrge;0.7586
kilo 60 kilo;0.7583
ratas selg ratas;0.7576
tund neli 45;0.7576
esimene laager Lanzarote;0.7575
tipp-topp Ironman aasta;0.7573
Havai Ironman toimuma;0.7572
võistluskaal 90 96;0.7571
Karel arme Lanzarote;0.757
tavaline tavaline sportlane;0.757
mõnus adrenaliin veri;0.7564
käelgelgam koostöö üheksa;0.7564
Arizona uskun tegemine;0.7559
Hermen ala MM;0.7559
tippkoht natuke lihtsam;0.7553
42 50 maraton;0.755
Margus Tamm hetk;0.7548
niuke kivi känd;0.7542
600 oni peaasi;0.7542
terve saal täis;0.7541
staažikas jõuluturniir osaleja;0.7536
Ain-Alar sattuma ala;0.7532
neli tund neli;0.752
kaks 42 50;0.7505
Calgary päev medal;0.7504
16 15 jagama;0.7504
11 aasta vanem;0.7504
tähendama 24 Mai;0.7501
aasta optimaalne arvama;0.7498
klubi hurra liige;0.7497
maastikuratas triatlon maaeluminister;0.7493
film Alariks kutse;0.7489
30 lisama puhttehniliselt;0.7487
nägema mõte Niuke;0.748
Hawaii Ironman 20;0.7479
kvalifikatsioonivõistlus seedeune finishijoon;0.7475
teisisõnu 13 13;0.7471
tomat turse vahest;0.7469
Ironman 20 30;0.7455
triatloniklubi 21 CC;0.745
180 kilomeeter maraton;0.7448
raske asi piinama;0.7448
kohustuslik kaitsevägi Eesti;0.744
hingamine piirama keha;0.7435
Briatled 30 30;0.7429
Golden raadio kaks;0.7423
Allar Levandi kuulus;0.7421
populaarne Sult Palm;0.7418
Eesti meistrivõistlus noor;0.7416
Põhja-Euroopa ringkond väga-väga;0.7416
Austria Prantsusmaa Saksamaa;0.7409
Kirsipuu kaaluma 70;0.7404
30 40 minut;0.74
lahti tund 2200;0.7398
madonna laulja madonna;0.7398
Ain-Alar kasutus Ainaar;0.7397
keeruline jääma 2002;0.7392
Tallinn jõuluturniir sporditäht;0.7387
194 aasta 17;0.7333
jaanuar 25 detsember;0.7314
Jaan Pehki Kristjan;0.7314
september lõpp rahule;0.7274
Andrus Veerpalu Kalju;0.724
20 30 40;0.723
Ameerika Ühendriik Arizona;0.714
