keyphrase;score
andma summa korraldus;0.819
dokument lubatud andmine;0.8171
tagune info andma;0.8075
andma Ilves seitse;0.8015
tegemine detailne dokument;0.8005
andma abikaasa deklaratsioon;0.7997
toetus saamine uus;0.7977
esitama tulu operatsioon;0.7974
summa homoriik Ansip;0.7973
seitse meeter sekund;0.7947
asi arvama inimene;0.7939
Sõerd lisama number;0.7926
muuseum uus hetk;0.7913
pank liikuma 1;0.7908
1000 meeter distants;0.79
dokument dubleerima ministeerium;0.7898
asepresident Andrus Ansip;0.7896
rahvuskongress andma summa;0.7893
võimalik näiteks sünd;0.7882
öö miinus seitse;0.7873
summa ütlema täna;0.7863
avalik info pangajuht;0.7857
astuma valesti president;0.7853
kammer väidetavalt sisaldama;0.7853
president Jacob Zuma;0.7844
tempo võib-olla koht;0.7839
info andma teadma;0.7838
Benjamin Netanyahu astuma;0.7835
kriteerium regioon asi;0.7826
näitama statistika näitama;0.7825
miinus seitse miinus;0.7819
suutma ütlema eesti;0.7813
finantssandaal Läti ausalt;0.7809
tooma mõte taas;0.7808
võtma Netanyahu kingitus;0.7803
rannik tõusma null;0.78
andma pank juhatus;0.7795
juht hirv kammer;0.7788
algama Pyongyang saga;0.7782
kontroll erikomisjon arutama;0.7778
dollar Moldova pank;0.7776
vanem aeg küllalt;0.7772
loodetavasti start homme;0.7768
murdmaadistants andma Ilves;0.7768
rakendamine risk arvestama;0.7764
inimene vigastama inimene;0.7764
pank pakkuma regulaarselt;0.7764
püsima ilm pehmem;0.7763
habe pank Läti;0.7754
julgeolek agentuur NSA;0.7752
paluma USA Maryland;0.7749
pank vara altkäemaks;0.7748
asuma kaaluma mõte;0.7744
kasutama süsteem andma;0.7744
Isif CBS andmed;0.7736
kond teadma no;0.7732
erisus Vilnius pluss;0.7729
null kraad reede;0.7728
kolmas ring natukene;0.7724
jagamine teoreetiliselt võitma;0.7724
seisnema seisnema toetusperiood;0.7718
segama tugev tuul;0.7718
kaks miljard 300000;0.7716
põhjalikult lahti vastavalt;0.7714
tuludeklaratsioon esitamine tulu;0.7698
pangajuht eitama süü;0.7692
dubleerima ministeerium arengukava;0.7692
meeter sekund õhutemperatuur;0.7692
pehmem langema miinus;0.7692
toimima komisjon liige;0.7683
andev sajupilv põhi;0.7683
algus Leedu erisus;0.7681
kolm miinus kaheksa;0.7677
liikuma Venemaa esmalt;0.7673
miinus kolm miinus;0.7672
pettuma paremini neli;0.7671
hetk 16 kindlasti;0.7671
kapitalikomisjon uurima varasem;0.7668
Komisjon esitama ametlik;0.7667
USA dollar väljapressimine;0.7666
hankima auto tarbima;0.7665
