keyphrase;score
andma inimene inimene;0.8038
algus lõpp number;0.8017
andma hinnang inimene;0.8001
summa summaarum panema;0.7987
kapitalism uus auto;0.7962
küsima vale inimene;0.7955
uus kapitalism süsteem;0.7955
noorem vastutus asi;0.7954
tegelikult reaalne objektiivne;0.795
riietus väline atribuut;0.794
inimene andma raamat;0.793
elu pingelisem stress;0.7924
parem ideaalne maa;0.7921
tugev identity dieet;0.7909
normeerima normaalne inimene;0.7903
side aru küsima;0.7896
istuma Varssavi blokk;0.7895
jääma andma reetma;0.7878
idee võib-olla ajalugu;0.7877
tohtima hea inimene;0.7872
reaalne objektiivne pilk;0.7871
aeg perekond Conway;0.7871
no Riia inimene;0.787
näiteks positiivne roll;0.7865
lava 95 inimene;0.7864
asi tunnetama kolmas;0.7857
andma drastiline traagiline;0.7852
latt andma tugev;0.7851
aeg nii-öelda külm;0.7841
noor 90 -test;0.784
hirm ilmselt istuma;0.784
huvitavam asi selge;0.784
antenn lihtsalt väljendama;0.7838
huvitama idee õppima;0.7838
üllatama ütlema ütlema;0.7832
uus auto uus;0.7822
sündima lugema seee;0.7822
kaks kaks äärmus;0.7815
astuma klubi huvitavam;0.7811
inimhing ilusam vastus;0.7808
idee sotsialism no;0.7807
panema peegel peegel;0.7804
jaotama mõtlema lihtsam;0.7803
inimene riik kun;0.7803
taguma tugev inimene;0.7801
võtma näiteks inimene;0.7794
lend proovima asi;0.7791
asi siduma kindlasti;0.779
vale inimene vale;0.778
nupp vajutama vajutama;0.7779
hulk võtmefakt hulk;0.7778
tahtma auto naaber;0.7777
uus turg vaatama;0.7776
ema isa aeg;0.7775
toimuma täna huvitavam;0.7769
udu küsimus noor;0.7769
muutma parandama arendama;0.7769
tooma tohtima tsitaat;0.7767
inimene silm panema;0.7759
parlament alternatiivne parlament;0.7758
suutma sõnastama Elum;0.7758
aeg tohutu raskus;0.7756
lava aru metsik;0.7756
veidi haldaja veidi;0.7755
hästi aru madin;0.775
saal istuja meel;0.7747
heatahtlik sei solvama;0.7747
hetk lugema toetuma;0.7747
noor inimene no;0.7745
aeg aeg jagama;0.7744
hetk tulevik Pristel;0.7744
hambus enamus latgalid;0.7739
ütlema tahtma Ki;0.7737
andma hinnang Pear;0.7734
kasutamine kasvatamine halb;0.7731
kaduma mõte taju;0.773
sotsiaalne sotsiaalne puudutama;0.7728
latk latg Stahl;0.7727
sattuma kiiremini sattuma;0.7725
inimene käima eesti;0.7725
tegu hea halb;0.7724
kodanik riik kodanik;0.7722
aeg paad 44;0.772
vaatama televiisor kuulama;0.7718
inimene hing inimene;0.7712
arvama arvama arvama;0.7705
aeg pikk-pikk aeg;0.7705
kapitalism võimalik Lehman;0.7704
mulje no tooma;0.77
natukene tegelane tegelane;0.7699
tera tera nokk;0.7698
laulev revolutsioon saavutama;0.7692
autor inglise autor;0.769
tohtima ravi tohtima;0.7685
inimene professionaalne Kunst;0.7684
aeg Euroopa maailm;0.7683
viiekümnes kuuekümnes seitsmekümnes;0.7682
jutt desarmeerimine Reagan;0.7682
teatud aasta aasta;0.7678
puudu osa tehnoa;0.7677
niukne suhtevõrgustik internet;0.767
poolik tõde ana;0.767
parandama arendama no;0.7669
Leesalu tunduma tekst;0.7669
eliit nii-öelda kultuurieliit;0.7663
suhteliselt suur suur;0.7659
ime Berliin müür;0.7659
muhe aeg tohutu;0.7652
tseremoonia asi laps;0.7652
kujunema latk latg;0.7651
11 klass nii-öelda;0.7647
vastupanugeen kindlasti kindlasti;0.7646
tekst teater repertuaar;0.7645
lugu Anton Hansen;0.7644
natuke tundma tundma;0.7644
kontsert jagama 95;0.7644
õige inimene õige;0.7637
surema 60 70;0.7636
vastukaal surve no;0.7632
lootus lootus panema;0.7625
võib-olla võib-olla 10;0.7621
kord jumal kord;0.7618
revolutsionäär vanem konservatiiv;0.7618
tänapäev no tänapäev;0.7616
referendum Eesti kakskeelne;0.7615
tervik raamat tervik;0.7609
panema Hollywood likk;0.7608
seadusandlik organ esindaja;0.7607
minevik ütlema 170000;0.7606
euroop laiem lai;0.7605
taduma juht trumm;0.7604
ütlema 15 14;0.7603
teater inimene aeg;0.7602
liige aru kommunistlik;0.7601
Lehman Brothers varisema;0.7598
Uku Uusberg Diana;0.7596
aastapäev kontsert dialoog;0.7596
tore hea uskuma;0.7595
vaja käik äkki;0.7594
rannik laevahukk lavastus;0.7594
periood asi asi;0.7591
kana leidma tera;0.7588
töö ajama töö;0.7582
põlvkond vanem põlvkond;0.758
huvitama vanaisa vanaema;0.7573
käima teater käima;0.757
lehekülg lugema 171;0.7568
kaua küpsema kaua;0.7563
riik kooslus Euroopa;0.7562
paarkümmend 30 sekund;0.7559
rääkima rääkima veri;0.7557
Latale diakurzeme Vidzeme;0.7556
meeleheide hoog meeleheide;0.7555
tugi teater no;0.7554
