keyphrase;score
näiteks Ewert and;0.8355
Ewert and the;0.8283
kaotamine Ewert and;0.8259
äkki kohtumine network;0.8162
kontsert sound check;0.8133
vastama staatus artist;0.8131
noorem inimene mees;0.8083
artist tohtima tore;0.8067
nimi Ewert and;0.8053
isiksus suutma andma;0.8035
andma mugav riie;0.7994
manager Taev illus;0.7975
paralleel nägema eile;0.7971
eile värske andmed;0.7967
puhtalt konkreetselt radikaalsem;0.7953
toimuma enamik toimuma;0.7946
after Klaue esinemine;0.7942
halvem kord arv;0.7928
nimi alter soonik;0.7928
mutant discol they;0.7919
normaalne suhtuma normaalne;0.7912
eile tutvuma altar;0.7912
lihtsalt sound inimene;0.79
andma Ženni vanker;0.7899
Taev illus asi;0.7886
olemus inimene meenutama;0.7881
asi automaatne tänav;0.7879
discol they Siim;0.7875
soe toit automaat;0.7869
the Two Dragons-i;0.7867
disainer disainima isem;0.7867
inimene matus tantsima;0.7863
parim turne intensiivne;0.786
nägema nägema A;0.7859
nädal eurosonic laine;0.7856
andma valu vang;0.7853
intervjuu täna uus;0.7851
vaatama telekas vaatama;0.7851
ootama näitama uusim;0.7846
taim uus noor;0.7842
tahtma toetama uus;0.7841
olnd sisend vahetult;0.7838
ütlema postr caps;0.7834
võitma stuudio jagama;0.7833
suhtuma normaalne asi;0.7829
artist toimima festival;0.7825
asi ess vähe;0.7823
piir kaotamine Ewert;0.7822
otse otsem asi;0.7819
artist Eesti Eesti;0.7817
esmalt viies uudis;0.7814
suurem kaotaja osa;0.7813
bänd 300 artist;0.7811
tänama võimalus taas;0.7808
kaks kohtumine homme;0.7805
Ewert and The;0.7797
kuulama eilne saade;0.7793
uus emotsioon meisterjaan;0.778
they Siim Nestor;0.7778
andmed paberkandja puudutama;0.7768
asi pakkuma sein;0.7768
vara ütlema võib-olla;0.7765
altar soonik kord;0.7765
olemus rääkima muusika;0.7764
live saade tore;0.7761
intensiivne lennujaam kontsert;0.7759
rajama ostma märk;0.7756
festival aeg algus;0.7755
ohi näiteks Ramoonzil;0.7751
laulma publik publik;0.7749
live meisterjaan eile;0.7748
kinni panema kaotaja;0.7748
Taiwan Holland fenomen;0.7746
suurim konkurentsitult suurim;0.7746
aeg nokitsema vabaaiake;0.7739
andekas round rokkbänd;0.7738
rekord jätkuvalt Ewert;0.7734
isem särk käsk;0.7732
madonna siimane Ain;0.773
instrument parmupill tutvustama;0.773
inimene tunduma Sigrid;0.7724
and The Two;0.7723
oluline andma lava;0.7723
jumal inimene Noepil;0.7719
auhind ebaauhind piir;0.7718
hüppama tantsima sattuma;0.7714
kaver sms latiino;0.7713
pill näpp paar;0.7708
avaldatud ütlema avaldatud;0.7706
vaja jajaja pakkama;0.77
kaamera suur kaamera;0.769
juhtuma no live;0.769
sms latiino spirit;0.7689
sein kutsuma sein;0.7687
automaatselt black metal;0.7686
ostma auto tuuriline;0.7685
legendaarne andekas round;0.768
reisima no vaatama;0.7676
esimene avalik esinemine;0.7673
aeg kell viis;0.7672
meister Meister härra;0.767
logo kaamera Eerik;0.767
Erki Pärnoja after;0.7669
pritsima teadma rock;0.7666
kuulama Meide kuulama;0.7665
lend lendama rong;0.7664
inimene tänane kaks;0.7663
päriselt juhtuma no;0.766
lihtsalt sissejuhatus seis;0.766
torm rong jätma;0.7652
mutant Disco kadunud;0.7649
Slag leht Eurosonic;0.7649
Himme him eriti;0.7647
küsima natuke aeg;0.7645
terrass rahul live;0.7644
muideks BBC nimetama;0.7641
parm prillikroom kütma;0.7641
huvitav hääl meeldejääv;0.7641
näiteks eesti muusika;0.7639
tatti pritsima teadma;0.7638
Two Dragons toimima;0.7634
hindama manager Taev;0.763
jope aru tulenema;0.7629
hea lava lava;0.762
artist Severnaja ester;0.762
suruma regioon vanalinn;0.762
Pärnoja after Klaue;0.7618
industria buckingeitsentiderilild no;0.7614
loede lahe fänn;0.7614
isa yheg ristiisa;0.7613
Baker soe soe;0.7611
otsima tõmbama tänama;0.7611
saade tore mõnusalt;0.761
video pälvima aasta;0.761
ilmselt üle-euroopaliselt kuulsamalt;0.7608
võtma festival logo;0.7606
black metal kirik;0.7602
muusika online Sergei;0.7601
pakkuma ootama pakkuma;0.7601
mees mahtuma Moshima;0.76
ärk Eeritus jutt;0.7596
live Meister Jaan;0.7594
osa festival piir;0.7583
no vaatama hindama;0.7581
minut standama äkki;0.7581
