keyphrase;score
esinemine osa toimuma;0.7978
Elering tellimus uus;0.7977
seisma vaatama tund;0.793
inimene probleem tatsama;0.7914
varasem erinev standardne;0.7914
meeter sekund soe;0.7901
seonduv rahandusministeerium asekantsler;0.7894
standardne värk paar;0.7888
käit parem ülevaade;0.7888
standardelu võib-olla eriline;0.7885
ütlema võimsus varasem;0.7883
ilm sadama äik;0.7878
täna ütlema standardelu;0.7872
riik tahtma graafik;0.7871
meeter sekund äike;0.787
kvalitatiivne muutus Eve;0.7846
leppima kokkulepe eelnevalt;0.7843
inimene varasem suve;0.7841
hulk sündmus näiteks;0.784
väljumine toimuma sadam;0.7839
manner 30 34;0.7838
pitser vajutama kuumus;0.7838
inflatsioon juht hind;0.7833
25 30 manner;0.783
sadama äik soe;0.7829
buss inimene probleem;0.7829
muutus etavalistus kvalitatiivne;0.7827
pill tantsima panema;0.7825
osa uus suurem;0.7808
sujuvam korraldamine näiteks;0.78
mees väsima hetk;0.7783
tantsima panema väike;0.7783
muutus Eve soovitus;0.7783
liin vaatama kolm;0.7781
aus hind kujundamine;0.7776
kutsuma tahtma korraldaja;0.7776
maksma kartma suur;0.7772
stardivalmis uskuma elu;0.7772
higi leppima riik;0.7772
ilm hoovihm sadama;0.777
hetk ilusti krahv;0.7766
toimuv tervituskontsert järgnev;0.7763
tehniline asi täpsustamine;0.7762
sündmus kord lühidalt;0.7759
jää võib-olla üksik;0.7753
pilvisus ilm hoovihm;0.775
käima ootama huvitav;0.7749
seitse kuu aeg;0.7747
hulk korraga tantsima;0.7747
oluliselt ladusamalt osa;0.7746
uskuma turg konkurents;0.7745
natuke muutuma suvi;0.7743
kindlasti hirm vähendama;0.774
sadam tund 10;0.774
ehitama kaua liin;0.7739
ülekandeliin koridor arv;0.7739
kasutuselevõtt tooma kaasa;0.7738
auto maha jää;0.773
osakaal kroon kadumine;0.7712
erinev ettevõtja erinev;0.7704
suurem erandkord järjekord;0.7704
koosmõju kindlasti hirm;0.7701
lepe ühinema vabatahtlik;0.7701
mehitatus laev panema;0.7701
regula parvlaev Muhumaa;0.77
töö osaühing Elering;0.77
kena õhtu ;0.77
soe saar 25;0.7698
30 manner 30;0.7697
tekkimine lubama liin;0.7697
eraldi Jeedima lastekollektiiv;0.7696
vana metall betoon;0.7694
puhanguti 12 meeter;0.7691
komisjon kord tugevdama;0.7688
erinev teenus lepe;0.7687
buss sõitma buss;0.7683
elektrijaam püsialajaam paber;0.768
arv kõrvuti kaks;0.7678
algatus vähendama tarbija;0.7678
plaan jätkama mõte;0.7677
mure kartus euro;0.7676
rääkima kuum ilm;0.7675
vabatahtlik uskuma turg;0.7673
jääma maha aeg;0.7673
organisatsioon kaubandus toitlustus;0.7671
Ross kommentaar küsimus;0.7664
osa toimuma 48;0.7663
asekantsler Tanel Ross;0.7662
algus regula parvlaev;0.7662
saar 25 30;0.7661
kaks kolm neli;0.7661
lõpuks aus hind;0.7659
juht kartma euro;0.7654
üldsus mure kartus;0.7653
aktsiane Bauer ehitama;0.7651
tõus euro tulek;0.7651
uus liin Paber;0.765
tuulei soe saar;0.765
juht hind natukene;0.7646
pank vana olümpia;0.7645
Urmas Treial laev;0.7643
uudistama 50000 külastaja;0.7641
varem alustama hiljem;0.7639
maha aeg täis;0.7637
koolimaja hostel hotell;0.7636
mast tunduma kergem;0.7632
rahandusministeerium asekantsler Tanel;0.7629
Elering investeerima elektrivõrk;0.7628
emotsionaalselt plaan üheksa;0.7626
soe 16 21;0.7625
üleminek õige nimetama;0.7624
tooma Tartu 5000;0.7622
laev sisuliselt auto;0.7622
nimetama valdkond töö;0.7618
kommentaar küsimus Euroopa;0.7617
protsent arvama aasta;0.7616
tulek kord Tanel;0.7611
investeering Ida-Virumaa Ago;0.7609
kaugusel laululava peakontsert;0.7605
leppima riik leppima;0.7596
lepe kaupmees teenustepakkuja;0.7595
30 34 kraad;0.7588
andma Põhja-Itaalia toimunud;0.7588
tervislik töötama no;0.7587
lühidalt Janek Salme;0.758
puhuma idakaar tuul;0.7578
võitma konkurss 400;0.7577
usktlema Väinameri Liin;0.7575
juht kultuur rahvakilt;0.7566
Ago Gaškov jätkama;0.7565
koolimaja sööma pakkuma;0.7565
tatsama linn kunstiline;0.7564
jalutuskäik kaugusel laululava;0.7564
inflatsiooniprognoo protsent natuke;0.7562
arvama Tartu hea;0.756
tõenäoliselt algus regula;0.7554
kuulma kell kaheksa;0.7552
Marika Merilai uskuma;0.7543
festival toimuma kultuuripealinn;0.7538
Ross maksma kartma;0.7536
Komisjon jaanuar tihedalt;0.7534
ühisraha tõusma 20;0.753
parvlaev Saaremaa väljumine;0.7529
linn Polsanos äsja;0.7528
rannik puhanguti 12;0.7527
lõppenud festival ametlikult;0.7527
Polsanos äsja 5000;0.7526
kaua liin kaua;0.7524
kraad Ida-Virumaa mets;0.7523
Euroopa Komisjon hinnang;0.7521
korraga tantsima linn;0.7518
võtma 27 juuli;0.7515
juhatus esimees Juho;0.7511
20 protsent emotsionaalselt;0.751
Juho Järva varasem;0.7507
suvi aasta kaks;0.7507
toimuma linn maakond;0.7506
valdkond töö osaühing;0.7504
linnaplats tantsiv traditsioon;0.7504
konkurss 400 kilomeeter;0.7501
Ida-Virumaa Tartu andma;0.7501
1964 -st aasta;0.7499
Eesti ülekandeliin koridor;0.7495
laevaliiklus Kuivastu-Virtsu liin;0.7495
üleminek Tõnu Karjatse;0.7494
maakond Johanson hinnang;0.7493
10 minut meri;0.7487
tulevik Eesti elanik;0.7487
Tartu stuudio ilm;0.7483
komisjon Eesti kaheksa;0.7482
pakkuma lihtne festival;0.748
tegevdirektor Marika Merilai;0.7475
väike küla omalaadne;0.7474
48 üleeuroopaline rahvakultuurifestiva;0.7471
Eesti ettevalmistus euro;0.747
Euroopa komisjon Eesti;0.7451
rahvakultuurifestiva joropii pidu;0.7437
lõppkontsert laululava 1964;0.7434
liin lisalaev Regula;0.7433
Tartu hiljaaegu Itaalia;0.7431
kihama Tartu linn;0.7429
5000 tantsija laulja;0.7421
parvlaev Muhumaa Hiiumaa;0.7417
Regula Margus Muld;0.7414
Euroopa suurim rahvakultuurifestival;0.7412
festival korraldusõigus Festival;0.7405
pillimees Piret RMK;0.7402
aasta elu 50;0.7402
30 -st9oonine august;0.7399
34 kraad Ida-Virumaa;0.7399
eestipoolne peakorraldaja Ants;0.7396
40 minut 30;0.7392
Muhumaa Hiiumaa töö;0.7375
maha jääma maha;0.7354
seitse aasta juuli;0.7352
aasta Eesti liitumine;0.7343
Ida-Virumaa Ago Gaškov;0.734
rahvakultuurifestiva jurapee Tartu;0.7292
linn maakond Johanson;0.7285
2004 aasta Eesti;0.7281
