keyphrase;score
aste noorem noorem;0.8301
andma vaja kodu;0.8158
vaev selge termin;0.81
õigus vaja power;0.7998
organism maksimum asi;0.7959
noorem tütar üritama;0.7955
andma valima tume;0.7954
tohter ainuke ainuke;0.7945
asi avastama days;0.7938
asi andma lause;0.7918
etendus algus toimuma;0.7899
ader aus üldse;0.7887
vaatama internet vaatama;0.7872
intensiivselt nädal kaks;0.7872
vedama suund suund;0.787
istuma elama elama;0.7869
nädal andma nädal;0.7869
ketas oda viskama;0.7857
retsept toit retsept;0.7855
seletama aeg andma;0.7854
tegelikult kodu tegelikult;0.785
haige tegelema labor;0.7844
ajalugu panema alus;0.7844
mana palk aeg;0.7833
andma lause loetav;0.783
noor noor aktiivne;0.7823
teadma uus asi;0.7818
hea start asi;0.7812
kiire segav faktor;0.781
O delegaat hästi;0.781
erinevus probleem seed;0.7808
avastama võib-olla võib-olla;0.7803
no ema range;0.7802
kiitma asi ader;0.7799
kindlasti arst kindlasti;0.7781
aus tegelikult raske;0.7779
energia aeg-ajalt tekitama;0.7779
ruum asi kulutus;0.7779
muutuma kannatamatu muutuma;0.7777
kolleeg laud istuma;0.7777
elama 1200 inimene;0.7776
inimene tutvumine no;0.777
tempo inn varem;0.7769
proovima proovima proovima;0.7768
aur mees elegantne;0.7763
ausus ütlema ausalt;0.7762
regioon sündima eri;0.7761
paluma tellima artikkel;0.7754
tassimine poiss roll;0.7754
shanss Folk sober;0.7751
no asi restoran;0.7751
inimene selge tugev;0.7749
tajuma olemine tähtsam;0.7748
aru mõte hirm;0.7746
treening jõusaal kang;0.774
uss tõenäoliselt sünd;0.7735
hea meel nii-öelda;0.7733
no vaatama asi;0.7731
Australian hea venima;0.7728
kontsert Holland uus;0.7727
selg panema Domingo;0.7722
kell aeg aeg;0.7718
taju sobima raske;0.7717
oskama transas kutsuma;0.7717
maha istuma elama;0.7717
toetama noor noor;0.7716
viima lava normaalne;0.7715
hammal Amblane tooma;0.7714
lobby laud kummaline;0.7713
protsess toimuma organ;0.771
puudutama ala ring;0.771
vanem küsima vanem;0.7709
hindama oskus lava;0.7707
uskumatu uskumatu kord;0.7707
Neeme New York;0.7706
haigus D haigus;0.7698
tega Pariis jumalaem;0.7698
sprinter panema sada;0.7697
ori ehitaja Al;0.7694
vastutus uskuma vastutus;0.7693
nurkjas proovima suits;0.7692
meel meel kell;0.769
tahtma asi tahtma;0.7689
pahandama asi paremini;0.7687
osa laulma ooperilava;0.7685
tahtma orel andma;0.7684
telekas inimene no;0.7681
Anu lamp Anu;0.7679
Bochell meenutama hetk;0.7676
aurand nojah surve;0.7672
tund Kopenhaagen Washington;0.7671
hetk uskuma hetk;0.767
sobima otsima London;0.7669
pill 82 83;0.7667
professionaalne treener suhteliselt;0.7667
kiiver soomustatud auto;0.7666
panema perepoeg lisama;0.7665
hommik algama sponsor;0.7664
Kopenhaagen Washington no;0.7661
hea sattuma kaua;0.7657
restoranipidaja Dmitri Demjanov;0.7653
lau panema rahul;0.7652
siga min Ame;0.7642
abi töö niuke;0.7641
natukene vaidlema natuke;0.764
lootma tipphetk käsi;0.7635
tahtma panema ahi;0.7635
muusikaliselt eile esimene;0.7632
aeg raha vaja;0.7629
kirik pill pill;0.7628
plaan muutuma plaan;0.7626
uuesti uuesti jälle;0.7625
sealne poliitika sealne;0.7624
kuulus inimene kuulus;0.7622
valge maja 20;0.7621
Tallinn Eesti näiteks;0.762
avalik ülesastumine Amsterdam;0.7615
mat Johan Eisen;0.7614
rääkima tookord Aarne;0.7614
kandma talv paks;0.7613
gurmaan käima mas;0.7613
küsima gurmaan Mall;0.7609
osakond operatsioon vaatne;0.7608
palderjan tablett puhk;0.7608
Napa Valley vein;0.7607
andma liig rajama;0.7593
kant hea kant;0.7591
algus 1901 ori;0.7588
laulja dirigent eff;0.7587
son uskumatu uskumatu;0.7584
toit toit kana;0.7583
surm 67 aasta;0.7582
11 200 meeter;0.7581
maksahaigus seotud probleem;0.7581
Pariis professor porong;0.7578
oluline asi ebaoluline;0.7574
Ameerika Ühendriik president;0.7574
vedama hobune vedama;0.7573
võtma kilo maha;0.7573
Vaike andma Ilmar;0.7572
professor poroon instituut;0.7571
jälle Austraalia Australian;0.7569
Düsseldorf Tuisburk regioon;0.7568
