keyphrase;score
kraiste kombigre filter;0.8217
artist tooma partner;0.8184
eeter esmaeeter Gravity;0.8149
of the laps;0.807
istuma äkki tool;0.8042
kuulama kaks check-check-check;0.8014
kodu kuulama intervjuu;0.7982
screen väärima laite;0.7943
Aav uus check-paar;0.7942
üllatus artist tooma;0.7939
printima uks müük;0.7923
selge raske roll;0.7914
laud panema panema;0.7912
number saatma sõnum;0.7872
check-check-check vrile tulp;0.787
int Sint 17;0.787
heelium vahetus aeg;0.7869
nõel georia low-bay;0.786
asi hea tunne;0.7857
kindel uks pilet;0.7857
au Aino ainus;0.7847
distituusis publits nakatuma;0.7833
kindel kindlasti tore;0.7826
vaatama lisa www;0.7826
tund selge homme;0.7824
kuulma kuulma uus;0.7815
uus maks auto;0.7812
mängima tahtma Essad;0.781
past baptepresson ilmuma;0.7797
Music Heati point;0.7788
mässama Attack hamm;0.7783
avama pannkoogitare vaatama;0.7783
nägu suundama suundama;0.7782
asi milleeniumivaheline heelium;0.7778
üpris inimmass paistma;0.7778
post pop depress;0.7775
tegelikkus kiire kuuluvustaja;0.777
lugu endo haakkell;0.777
magama kuulama R2;0.7769
viskama selge raske;0.7761
sordia Mehhiko lord;0.7758
komb kraiste kombigre;0.7757
drive kõlama Mektressey;0.7751
panema panema sügavkülm;0.7747
aeg jube hea;0.7743
20 lootusetult eile;0.7741
matma mure madame;0.7738
tegutsema lubama aasta;0.7735
äpp Goog Play;0.7734
hindu äratama onu;0.7728
hoog kord kaval;0.7728
telefoninumber lõppema kombinatsioon;0.7726
album American sarnantiinsant;0.7725
kuulutama meik juurukai;0.7724
apels langema langema;0.7722
relv neljaviljapuder bument;0.772
Veiko tädi horror;0.7718
hea asi vaatama;0.7717
hommik onu Veiko;0.7707
maksma 75 sent;0.7705
vahetama kodu tuul;0.7705
lugu plaat breik;0.7699
Morrissey looming Eveedee;0.7698
kümmend neli karaat;0.7696
pärit A algus;0.7695
maha magama kuulama;0.7695
äpe tellima podca;0.7694
lugu 99 truck;0.7692
väärima laite in;0.7691
aeg põletama põletama;0.769
kutsumine Jeesus Kristus;0.7687
homme hommik kell;0.7683
füüsiliselt raske vaimselt;0.7683
album post pop;0.7678
pahandama saba jalg;0.7673
bument uks rahuldama;0.7672
number UK number;0.7672
kaata Tiia ess;0.7669
kaks Sky Ferreira;0.7668
American sarnantiinsant Phaela;0.7662
poiss kaks 10;0.766
Ferreira Braimal screen;0.7659
tegelikult hetk kaks;0.7658
Singer Vinger lugu;0.7658
saade draiv metsakuts;0.7656
kaks drive kõlama;0.7655
rock Café filter;0.7655
raadio kaks saade;0.7654
ostma jõulukink ostma;0.7651
www pokuma Saksa;0.7648
Grant Global pomin;0.7641
viis minut viis;0.7639
raadio vabavara vaba;0.7638
rütm paistma toru;0.7635
10 nädal nädal;0.7634
otse loomulikult Morrissey;0.7634
hiir kuus euro;0.7633
sarnantiinsant Phaela kaks;0.7632
rivi kuulama kultuur;0.7631
peksma trampima rong;0.763
doktor Koit sou;0.7627
rock Café uus;0.7627
apelsin kartul apelsin;0.7625
lõpp nimi vähem;0.7625
koosnema Lainab koosnema;0.7621
Mehhiko lord of;0.762
plaat Tenantiinserand Fajev;0.7619
2050 vaatama sündima;0.7618
rong silm kinni;0.7617
kaheksa number UK;0.7617
muusika korraks no;0.7616
tulemus uus Piccis;0.7615
draiv Elway nyyd;0.7615
uskuma pere Pokumaa;0.7615
John Grant Global;0.7612
agul armama oskama;0.761
album ilmuma ametlikult;0.7609
Jeesus Kristus mees;0.7605
kloon hävitusretk töö;0.7599
uisutama jäähall elektriarve;0.7599
Attack hamm vetäkk;0.7596
hamm vetäkk trikk;0.7596
Singer Vinger vanem;0.7594
film Music Heati;0.7593
Soss mägi rock;0.7593
Eesti sinama saksa;0.7591
minut neli minut;0.7589
eeter linnaruum 16;0.7588
vaja Romeo Julia;0.7584
poiss kakao Nokey;0.7584
populaarne õhtu neurorock;0.7583
Goog Play App;0.7571
Ärani Remine ;0.7571
Abel Jim Ashilev;0.7566
täpsemalt lahkamine doktor;0.7565
kõlama Mektressey Mekstressay;0.7563
Cami haav luu;0.7562
Pomela Domelas viskama;0.7557
49 selguma sinkoving;0.7555
lavastus El Dorado;0.7544
Oleegia Igor homme;0.7541
pilt plawa kallis;0.7538
Nestor Valner Valme;0.7534
kuus Richards Croft;0.7532
Teater hipster surm;0.7531
reede kell 14;0.7524
IRL au Aino;0.7521
Filter Norra komb;0.752
19 -st 27;0.7516
hommik kuulma Erik;0.751
leidma 2006 2017;0.7509
füüsik satelliidimeister Mart;0.7502
Ööneba uppuja Kertu;0.7501
Play App Store;0.7491
Johaad Pigipop past;0.7489
ametlikult 18 märts;0.7486
Tiia ess Domingo;0.7483
muusikanõunik nõunik muusika;0.7482
ostma söök 24;0.748
Kristus poiss kaks;0.748
El Dorado kloon;0.7477
hea tunne Kuulo;0.7475
juuni Tallinn rock;0.7466
stuudio Maarja Merivoo-Parro;0.7464
Rajasaar John Grant;0.7461
reke rotimürk Rose;0.746
partei kutsuma Upa;0.7459
kell 10 12;0.7454
Koit Raudsepp argipäev;0.745
tänav Lin linn;0.7439
Sint 17 29;0.7435
Mari Kalkun Remodede;0.7434
Rajasaar palk Triis;0.7433
UK number USA;0.743
tädi üheskoos küla;0.7429
teadma raha teadma;0.7429
17 34 minut;0.7425
Marie Abel Jim;0.7425
Bonnie Clyde kaania;0.7414
homme rock Café;0.7414
20 märts KUMU;0.7412
Tiia Estoming Sandei;0.7404
99 truck Mari;0.7388
24 veebruar 2017;0.7366
Sky Ferreira Braimal;0.7364
Kristo Rajasaar Kristo;0.7349
Marss aasta 2050;0.7341
KUMU Teater NO99;0.734
Tallinn rock Café;0.7335
aasta 2016 10;0.7325
