keyphrase;score
andma lootma kindlasti;0.8025
tallion saatma ütlema;0.7948
stseen parem serv;0.7942
parem serv istuma;0.7939
saamine ligemal ;0.7932
aee kand astuma;0.7892
telling seisma vaatama;0.7889
pooliti vihm sobivam;0.7887
kurjus triumf ühine;0.787
võtma isemoodi esimene;0.7863
inimene kinnitama saavutama;0.7863
hea halb näiteks;0.7857
heitev mees deemon;0.7853
sugulane sündima fon;0.7852
sakslane hing iso;0.785
inimene tundma absurdne;0.7849
kindel panema häbi;0.7848
gene idealiseerima tunnistama;0.7841
lubama iseloomustama võib-olla;0.784
vedama lahtine paat;0.7833
jääma net säisma;0.7829
hingeldama jääma net;0.7824
mehhanism asi käima;0.7817
tunnistama natukene idealiseeritud;0.7814
armas kodune koht;0.7813
saatma ütlema soon;0.7809
mäletama kuri inimene;0.7807
jumal abi juhtuma;0.7804
konter panema sool;0.7803
mees andma paar;0.7793
usalduslik kontakt kass;0.7792
kristus saamine kuratlik;0.7791
10000 rubla kingitus;0.779
öö krohv aee;0.7789
käima uurima asi;0.7789
astuma ruut taim;0.7787
kukal ajama habe;0.7782
kurjus triumf keskfiguur;0.7782
tallama jääma verine;0.7781
kuri inimene Mimm;0.7766
uskuma härra professor;0.7764
hing iso nägu;0.7763
hea aeg tahtma;0.7763
sööt arvama saar;0.7762
küsima Ungari näitemäng;0.7761
rootslane tegu Varion;0.776
altar käsi selg;0.7758
natuke temperamentne arusaadav;0.7753
EDM aulama manets;0.7753
olgu-olg 10000 vaba;0.7747
professor Köler 10000;0.7747
aeg Kristus jutt;0.7745
mõnus mõtlema 10000;0.7743
rutem kümme kord;0.7742
taim rutem rutem;0.7741
parem reit kange;0.7739
mõtlema 10000 ajaleht;0.7739
ütlema viga mõtlema;0.7736
härrak üllema olu;0.7734
mahti reis valu;0.7734
eesti keel hullemini;0.7731
kaks nädal töö;0.7731
epigraaf Ilus Villem;0.7728
olu küllalt hästi;0.7727
asi Göte Faust;0.7726
lust talumees ess;0.7725
serv paistma kand;0.7724
hotell öö mahti;0.7721
jumaluk lootma kultuur;0.7721
asi teadma hea;0.7719
süsteem kaitsja vaja;0.7719
säisma põrguline EDM;0.7716
palve pilt 1000;0.7715
peremees rebima loom;0.7713
illustreerima sügavam asi;0.7712
sadi siinmail iia;0.7711
Pariis barp soon;0.7708
barp soon õde;0.7705
koer nahk härra;0.7705
sinane hammus kits;0.7704
terve Vene impeerium;0.77
ungari aade Norrim;0.7698
suurepärane valgus vari;0.7697
tunnistama hammas 10;0.7696
Ilusa Villem kristus;0.7696
paar sellama purssima;0.7695
kubi pekstav hea;0.7694
seitse õhk Turemoron;0.7694
püüdma Kristus tegu;0.7691
nali varsti teatav;0.7687
keel hullemini tumm;0.7682
nahk härra Köhler;0.768
haridus andma lootma;0.7678
teadma mehhanism asi;0.7677
kogemus tundma härrak;0.7673
pilt politseiprefekt käsk;0.7673
kuulama valitsejamaja aken;0.7672
hea mees andma;0.767
Moilisus liiasdaktuaalsus kurjus;0.7669
nuga kõht stseen;0.7669
tahtma jooksupistama küllalt;0.7667
aken küllalt karjuma;0.7667
härra Rudolf von;0.7665
külg meel Ilusa;0.7664
ausus seisukoht Ilus;0.766
kolmas neli kuu;0.7659
lõhkuma ajama kolmeaastane;0.7659
paat Rootsi konter;0.7655
näiteks mõnikümmend aasta;0.7654
sool täis sööt;0.7642
Faust ütlema omandama;0.764
rull käärkamber uks;0.764
selg närv jooks;0.7639
eskiis jälle telling;0.7637
ajast-aru ong Mihhail;0.7636
teadma asi sadi;0.7635
kabel jää kabel;0.7632
veenma härra huvi;0.7631
sündima Ilusa Villem;0.7631
Rudolf von kernet;0.7631
joon natukene gene;0.7625
hool saksa haridus;0.7623
pida omaeneseseade korjatud;0.7623
näitus maha Minam;0.7621
fresko terve Vene;0.762
sohi pardoon juhuslik;0.762
habe püsti täkk;0.7619
piirivalve saar käsi;0.7617
eesti kristus kolmas;0.7617
triumf ühine Narru;0.7613
järgnema Michael irvitama;0.7612
sammoma ora härra;0.761
austria madrus inimpõlv;0.761
raka ärand mo;0.7609
stseen kumendama Delakraamarian;0.7608
Pariis saksa Minister;0.7607
proua talurahvas salliv;0.7606
rahvas omamoodi kuulus;0.7604
rindu laps tagurpidi;0.7604
nahk kombel truu;0.7603
austria asi appine;0.7602
kord kord võtma;0.7601
täna hommik õnn;0.7599
panema Johan teadma;0.7599
lihtne talumees maa;0.7596
isakene Vene keiser;0.7595
professor arvama juhtum;0.7593
karjapoiss teadoffija soolaait;0.7593
tamm austerlane rootslane;0.7593
hommik kell seitse;0.7588
Proua Mimm Eduard;0.7585
mulje maja armas;0.7582
mähtrama jutt Proua;0.758
tõsine küsima Ungari;0.7574
Barton juhuslik modell;0.7574
puhuma elustav tuul;0.7572
flegmaatiline Eduard von;0.7568
pat 10 aasta;0.7559
talupoeg valitseja kandidaat;0.7557
nõudma tõend Stackelberg;0.7556
kaks kõrge kolossaalne;0.7554
rubla kingitus Eesti;0.7553
küllaldaselt silm tähele;0.7553
irooniline mulje maja;0.7549
peategelane Lutsifer Lutsifer;0.7545
selg 48 mast;0.7544
Stackelberg karakteerne kumu;0.7541
rubla Karell terve;0.7539
süda sammoma ora;0.7538
karjuma laskma silm;0.7535
1000 rubla Karell;0.753
kippuma täna hommik;0.7529
Mihhail Pariis barp;0.7528
teatud juht kunstnik;0.752
kõndima pikkamööda altar;0.7517
silm pilk kepp;0.7517
mäss kord Syriidik;0.7515
rahvas nägu raha;0.7511
lõpp lõpuks 20;0.7508
kuivama sinihallikas Kohus;0.7507
pater parras lugema;0.7505
värske krohv värv;0.7501
Villem kuulama valitsejamaja;0.7497
mo süda sammoma;0.7483
eestlane rahvuslik Kristus;0.7481
kast eskiis rull;0.7481
arvama mullu Kaarli;0.7479
Berged viitsima Jabrašed;0.7476
sork lõpp lõpp;0.7475
Kristus Villem kuulama;0.7465
endine Venemaa mõisavalitseja;0.7464
Kristus 10000 rubla;0.7463
48 mast Peterburi;0.746
kirjutama ruttama nojah;0.7427
Anna Rakvere tüdruk;0.7419
Mihhail Piaalati tihkemalt;0.7417
kange kippuma täna;0.7417
Villem eesti küla;0.7415
Eduard von Stackelberg;0.7395
Juhan Jaan poeg;0.7334
