keyphrase;score
märk tava argument;0.8243
andmed avalik tulemus;0.8063
terve range andma;0.8062
range andma käsi;0.8053
tekkima uus termin;0.805
abord enam-vähem kompleks;0.8037
tekst uus tekst;0.8017
terve haige R;0.8014
tava argument kasutama;0.8003
teatama huvitav formuleering;0.7999
kingitus reegel kingitus;0.7985
plakat plakat tekst;0.7981
andma lang laiem;0.7971
andma traagiline sündmus;0.797
andma alkohol propagand;0.7949
võib-olla termin aeg;0.7947
huvitav formuleering vastsündinud;0.7941
inimene initsiatiiv initsiatiiv;0.7934
aeg näide andma;0.7932
ülesanne viima vastav;0.7923
abstraktne konkreetne lugu;0.7919
intiimsuhe oluline moment;0.7918
andmed olukord andmed;0.7916
termin aeg natukene;0.7913
moodustama spetsiaalne maa;0.7888
ilus noor inimene;0.7886
kolmas kongress vast;0.7882
kaks mõiste seoses;0.7877
tava esteetika esteetika;0.7877
sündmus aeg üldtuntud;0.7874
tuhanded-tuhand noor inimene;0.7874
vahetus terve uus;0.7871
tootma terve range;0.7863
süüdistama punkt puudutama;0.7861
inimene suunama inimene;0.786
nomenklatuur taliala D;0.7857
vast minuealine inimene;0.7854
näiteks säilima foto;0.7843
üldse suhtumine komme;0.7842
asendama propaganda agitatsioon;0.7841
kurv jääma silm;0.7831
aeg inimene teadma;0.783
väitma vana komme;0.783
olm rääkima homoseksualism;0.7828
komisjon moodustama spetsiaalne;0.7822
kord nädal uus;0.7815
piir termin vitsoonuš;0.7812
plakat kujutama kommunistlik;0.7811
noorsoointernatsiol arvama eri;0.781
pühendama artikkel transport;0.781
rajama saunu asendama;0.7809
asi õige asi;0.7809
komsomoliorganisatsioon soovitama toimima;0.7808
varustama elamistingimus olu;0.7807
hambahari plakat plakat;0.7806
tudeng tudeng nimi;0.7804
noormees olukord hullem;0.779
kingitus pakkuma vanem;0.7789
suhtumine sümbol märk;0.7787
riik probleem riik;0.7786
tava komme siduma;0.7786
termin vitsoonuš Davidson;0.7786
aeg rajama asutama;0.7782
sattuma hiljuti juhuslikult;0.778
suhtumine homoseksuaal esse;0.778
lisa meel Hitler;0.778
loobuma igant vale;0.7776
kaup fašism raske;0.7773
asjalik ettevõtmine kontroll;0.7771
aeg natukene andma;0.777
uus korraga uus;0.777
mõttetu jumal ikoon;0.7765
haige R vedurijuht;0.7762
vanem vanaema sageli;0.7758
avaldama artikkel avaldama;0.7757
parem mägi parem;0.7755
aeg kutsuma vabanema;0.775
surm vaatama raamat;0.7749
toimuma Lenin matus;0.7747
alandama peksma sundima;0.7746
ilmnema missi komisjon;0.774
mõte kordama niigi;0.7737
artikkel transport artikkel;0.7733
lahti asendama lahti;0.7733
suunaline agitatsioon seletustöö;0.7731
remontima terve terve;0.7729
au Pebeliina ilus;0.7725
armastus küsimus armastus;0.7724
üldriiklik propagand alus;0.7722
terve tugev noor;0.7719
kandma seminar eksam;0.7718
sündmus ütlema Vladimir;0.7718
teenistus teener orgas;0.7718
noor inimene hambahari;0.7716
sageli probleem nimi;0.7713
sündmus juhtuma 1926;0.7711
artikkel 20 -te;0.7711
sõna-sõnalt enam-vähem vaja;0.771
lihtsalt list isa;0.7709
kuulaja soovima plakat;0.7707
arov transport sanitar;0.7705
plussike plussike missoma;0.7702
huvitama banaalsus entsüklopeedia;0.7698
uurija temaatika tegelema;0.7696
-te 30 -te;0.7695
aeg levima laialt;0.7695
28 aasta näiteks;0.7691
komme tava 20;0.769
inimene professor Ivanov;0.7689
homoseksuaalsus kuritegu karistatav;0.7687
parteiorganisatsioon komsomoliorganisatsioon võib-olla;0.7681
kinni tumedanahaline noormees;0.768
raamatuke plakat kutsuma;0.7679
osa bolševik kodanik;0.7677
huvi riik vajama;0.7673
variant katkine erre;0.7669
raskesti aru jutt;0.7669
perekonnanim Davidson abielu;0.7669
küsitlus uuring no;0.7666
peedia raamat vene;0.7663
Davidson suutma suhe;0.7656
hambapesupulber aeg pulber;0.7654
esse lihtsalt las;0.7654
maa sanitar prossisheen;0.7654
tekkima suur suur;0.7653
aeg lääs jo;0.7647
aeg linn tuhanded-tuhand;0.7647
komsomoli kolmas kongress;0.7645
vaatama raamat raamatukogu;0.7644
plakat tekst kommunistiitšovsk;0.7641
komsomoli nimetama vasakpoolsem;0.7639
tänane päev seis;0.7638
mees härra härra;0.7626
Gabrist bestel auk-au;0.7621
tulemus nägema tolleaegne;0.7621
poishevik Smidovitš aeg;0.7619
luuletama Nõukogu autor;0.7619
tavaliselt kajastuma David;0.7618
vana komme vana;0.7615
korter vannituba raha;0.7612
hävitama homoseksualism kaup;0.7609
Tanja süttima tab;0.7607
puudutama eraeluvaldkond täis;0.7604
bolševik komsomole kord;0.7595
tong punane täht;0.7594
esimene aasta esimene;0.7593
bolševik saatma Siber;0.759
rida ankrupskaja kollantaja;0.7586
joonistama kleepima joonistama;0.7586
Lenin teos Eia;0.758
osa väljapaistalt Nõukogu;0.7578
nimi Idieljasane Roo;0.7578
hoidma puhtus brošüür;0.7577
kohalik juhtkond kohalik;0.7576
pesema hammas no;0.7575
Unadžarski lihtsalt list;0.7573
tupik pime märkama;0.7573
pöörama naine naine;0.7563
magama pesema 30;0.7562
kriitika hindama positiivne;0.7562
hukka viin jooma;0.756
propaganda siduma antireligioosne;0.7557
nägema väljapääs Stavalibk;0.7557
Esseninshima enam-vähem sisu;0.7557
saksa sotsiaaldemokraat Peebel;0.7553
ilusti Pebeliina Pebeliina;0.7551
kõne komsomoli kolmas;0.7546
puhaarin kirjutama Jessenin;0.7544
Hitler suhtumine fašistlik;0.7532
teadma tänapäev niikuinii;0.7528
Pebeliina Pebeliina saksa;0.7527
aasta algus keskpaik;0.7523
Ivietcheram tšist Suup;0.7521
laps ristima laps;0.7515
korras soovitus kargama;0.7514
Gorki kuuluma juu;0.7506
ristiisa stiin ristiisa;0.7502
15 kord Majakovski;0.7496
punane ristiisapoolne Unadžarski;0.7496
Jessenin andekas Yessenishina;0.749
lipp hambahari lipp;0.7483
Nõukogu Venemaa paljus;0.7477
komsomolikandidaat tähtaeg 14;0.7477
maja nimelt maja;0.7473
juhtuma 1926 aasta;0.7472
Natalia leebinna banaalsuseltsüklot;0.7467
nõrk põeton nõrk;0.746
revolutsioonijärgne aasta 20;0.7444
Tsaari-Venemaa karistama karistatav;0.7438
Peebel au Pebeliina;0.7434
Davidson Ossina ajaleht;0.7412
1937 märgiline tähendus;0.7408
28 aprill Trotski;0.74
Liina vest Liina;0.7389
Swiss Tiina Täht;0.7388
1934 aasta märts;0.737
Moskva komnoortekonverents 24;0.7367
Lenin kõne komsomoli;0.7322
Idieljasane Roo Smi;0.718
Vladimir Iljitš Lenin;0.7121
