keyphrase;score
Türgi Nobeli;0.4685
Türgist Nobeli;0.4613
Nobeli kirjanduspreemia;0.4142
teema Türki;0.4032
Türgi kirjanik;0.3912
Türgi probleem;0.3871
Türgis probleem;0.3831
Türgi kirjanikud;0.3736
Türgis Euroopa;0.3684
rääkida Türgist;0.3565
Türgit Euroopa;0.355
eurooplased türklased;0.3543
Türgi kuum;0.3457
Türgis maailmas;0.3442
Pamuks Nobeli;0.3431
jutus Türgi;0.3395
püüame Türgi;0.3385
eesti kirjanik;0.3376
Ja Türgi;0.3369
Türgi maa;0.3369
keeruline Türgile;0.3355
sfääris Türgi;0.3352
Türgis Rääkimata;0.3293
eesti lugejal;0.3287
Venemaal Türgis;0.3262
olukord Türgis;0.3247
Niisiis Türgi;0.3227
räägib Nobeli;0.3226
peeglit Türgi;0.3209
Türgi ele;0.3208
mõlgutada Türgi;0.3198
Türgi silmas;0.3197
Türgi randadesse;0.3192
le Türgis;0.3157
ongi Türgi;0.3136
mõista Türgi;0.3135
Aga Türgi;0.3134
Türgi paigas;0.313
Türgis turgude;0.3116
Istanbulis Ankaras;0.3096
lugu Euroopas;0.3092
europarlamendis türklased;0.3081
asi türklane;0.3064
kallikumas Türgi;0.3063
Türgi arengus;0.3051
lumest Nobeli;0.305
Türgis käimist;0.304
käsitletud Türgik;0.304
kirjanik Orhan;0.3034
kirjaoskust Türgi;0.3033
vaatasime Istanbuli;0.3028
räägib Istanbulist;0.3018
tööjõudu Türgis;0.3005
teema suu;0.2994
Akadeemia Nobeli;0.2984
türklased araabiamaailm;0.2981
Türgi ilus;0.2979
kuum teema;0.2977
saks Türgist;0.2977
Türgi vajab;0.2974
juttu euroop;0.2968
võtma Türgit;0.2968
Euroopa kultuur;0.2959
Türgis tõstkem;0.295
Türgi voolama;0.294
haridusest Türgi;0.294
lugejale näpuga;0.2931
türklane muretseks;0.293
mõtlesin türklane;0.2926
kasutada Türgis;0.2921
Ja teema;0.2914
Iraak Türgi;0.2884
Türgi rahalisel;0.2883
Seppel Andres;0.2879
Orhan Pamuki;0.2874
luuletaja Pamuki;0.2855
tüdrukut türklased;0.2819
Istanbuli tänavatel;0.2817
Istanbulis pakub;0.2795
türklasi kirjaoskamatud;0.2792
nafta Türgi;0.278
türgi keeles;0.2767
sõbraks Türgi;0.275
tuntavad Istanbulis;0.2731
inimeseks kirjanikuks;0.2721
Aasiast Euroopasse;0.272
maja Istanbulis;0.2716
märkasin Türgis;0.2699
vajatakse Euroopas;0.2693
maailma keskmes;0.2684
Armeenia teema;0.2677
Kuidas Nobeli;0.2663
alapealkirja türklased;0.2654
Pariisis hingata;0.2652
Istanbulist võluvast;0.2648
otsima internetist;0.2623
Türgis valimised;0.2623
Türgik Raamatu;0.26
mees eestlased;0.2579
pealkirja kultuuri;0.2568
võrreldes Pariisiga;0.2564
huvitav maa;0.2541
laureaadi Pamuki;0.2536
istuma eesti;0.2532
Ja Venemaal;0.2513
Turkmeenia õppideski;0.2507
türklane suhe;0.2507
prantsuse kultuurimõjuline;0.2477
teema edasiarenduse;0.2476
islamistid Türgis;0.2452
eurooplastele võõrastav;0.245
kultuuri inimestena;0.2446
tõlkis eesti;0.2446
autorid Terry;0.2444
Kui Saksamaal;0.2443
atmosfääris küpseda;0.2437
asja mõtiskletakse;0.243
kriisi türklased;0.2414
kirjanikud külaprobleemid;0.2398
Ja viimaseks;0.2391
Pamuki Rootsi;0.2389
Saksamaal Prantsusmaal;0.2372
võib-olla Atatürk;0.2366
kirjanduslikud oskused;0.2341
tänapäeval võimalik;0.2336
türgi traditsioonilist;0.2328
tänatud islamimaailma;0.2313
ajal vene;0.2309
üllatuslikult Pamuks;0.2308
probleemi eriti;0.2305
raamatu kiituseks;0.2301
inimesel inimese;0.2293
neljal tasandil;0.2283
internetist Pamuki;0.2279
asjades Kui;0.2258
skulptuuris sfääris;0.2255
René Tendermann;0.2254
otsingutes püüdlustes;0.2253
vajab peeglit;0.2252
nina püsti;0.2217
natuke tõmmanud;0.2183
Pamuki kerge;0.2168
sihile jõuda;0.2161
tõmmanud viimasel;0.2151
Liis Seppel;0.2148
lumes kõnelused;0.2143
Kui Renee;0.2143
näiteks mägismaal;0.2137
tankidega taevas;0.2116
Kuidas Pamuk;0.2094
Aga proovime;0.2091
Kolmas küsimus;0.2081
nägu Errze;0.207
vestlused luuletaja;0.2058
kirjanduspreemia mikrofoni;0.2038
Meie Andresega;0.2037
abstraktselt sügavalt;0.2035
Kuigi tüüp;0.202
äärel isoleeritud;0.2013
kenasti tõlkis;0.2007
Terry Morrison;0.2005
pronkssõduri teema;0.1981
võrdsuse ebavõrdsuse;0.1959
suupruukimise vangis;0.1939
kättesaamisel esitatud;0.1893
suuda Räägime;0.1892
tõepoolest Hispaania;0.1885
seoses uue;0.1876
esimese pahlakuga;0.1873
pluss võrdleme;0.1833
korteris mõistlikud;0.1831
Pärast 1928;0.1827
Siin juttu;0.1825
kirjutada tühki;0.1797
tüdrukutel rätikuid;0.1778
süüdistavat Tomuk;0.1773
gaasi põhja;0.1771
Nendes identiteediküsimustes;0.1739
kruvi keeranud;0.1739
lahkel toel;0.1725
tõstatanud Tanel;0.1718
sulgeks töökabinetti;0.171
paari lehekülje;0.1694
ennastki meiegi;0.1689
Euroopa-mõjuline ääremaa;0.1655
hirm hirm;0.1652
TEA Kirjastus;0.1641
perekonna sugulastega;0.1629
tendentse kipu;0.1596
-te alguse;0.155
lõtkuvateks puudub;0.1528
haaremittema türgi;0.1526
New Yorgis;0.1526
varju kaitset;0.1523
aasta detsembrikuus;0.1503
programmilised punktid;0.1435
ütles Pinot;0.1393
tapeti loobus;0.1389
tõe mõõdupuuks;0.1386
põhialus Väärtussüsteemid;0.0989
