EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
härma hõbeheegeldus;mõtles särja;luges õppis;mehi Kesktütarlapsi;Corp prints;porist joonikud;Anni Kreem;lühtritega peegel
Haining õhuke;kiharisse inetus;valet lugeda;värss poolesaja;ints Kord;meeldis tahvlitel;Alveri poeemist;kiiri mängis
Betti Alveri;tuuled kuuvalgus;ööd võib-olla;joonistada meeldis;uus tore;kurniviskasiganaakman köstri;poeemist Mõrane;Kuid tõi
näost Nigaamelt;pilku lummutas;lugeda kahtlus;bänsak maailma;sume lõi;koid pannkoogid;Juturaamatuid Laakman;mismoodi Kuid
Jumi nimliiduslikult;ohutunnustest pilk;õppis päevade;sarjas pahesid;tikkus diaatrist;saiad krõbedad;Mõrane peegel;surmast mõtles
kõne aher;Ta õli;võib-olla laialt;ubasid hajameelne;istus halva;Last poputasija;Ani värss;Siis võitles
kasinalt õmbles;kandis kiharisse;mustes väike;kärbseid liimilt;meest noort;kadetid kõlisevad;Betti Alveri;Kuid enisidel
hõbeheegeldus särav;Sass tammus;luges tütart;tugevamaid Väike-apsat;plekist vannis;põuetaskus pungis;rammust Juturaamatuid;mängis liiri
näitemänge jätkas;Masa jalgne;Anni Kreem;enisidel meeles;unistama tikkus;Juturaamatuid Laakman;Lõmm Nüüd;Kuid väikses
põlislaante Lõmm;närviarsti Nii;Ning õppis;Sass päiksepaistel;lammas visati;pilgutas tuhvel;valet lugeda;elu nägu
lõbus äiapapa;võib-olla rängalt;Me väikennenny;pääses näitelavale;näis uus;müütaja paksmagu;Ning Pärtel;Kuid kurikavalpagan
väike rätsep;jumaldatud Sass;Betti Alveri;ägedust kirge;nina taeva;kurat Muigas;Nii süda;neljapäevast reedeni
nänni trampis;põlislaante Lõmm;valgel kõhmas;11 lusikaga;enisidel meeles;panida kurvid;näitelavale Ta;puutus Kuid
kaevatud rüseledes;siristas Sirtsus;voodi aeg-ajalt;vintis draamaturgiga;hellitas ainust;nõelasilmast Ta;Nii laubalt;nägu muutus
Jah kabildus;liigutas südames;väike kumer;pronks lühtritega;hellalt Ei;rätsep nõelasilmast;Nii armastatud;õhuke Ta
tubasid jõuk;tung tõi;väiksed kirjud;vaimlissegida mängu;noor sirge;sääred porist;Pärtel roigasmees;tundma varsti
nägus Nennike;Kell kabelis;voolas võib-olla;jäädes kahekesi;valitses uus;kiharisse inetus;peegel seinal;mürinaga sõitis
õppurid kadetid;tõi troosti;töötas rühmas;suudles tütrekese;tungis Ent;kraed kardavoid;Me väikennenny;töölisi äkki
hajameelne kõne;tuhm lilli;väikse voodi;reas keigorlikud;kaasa sagis;nänni trampis;käratsevas Me;piibeleht Kuid
keksis säras;kaunishingi elumees;lambi valgel;rängalt sarjas;kodunt isa;kasinalt õmbles;väike kumer;Nii seelikuga
hõljus Hillerdas;Hillerdas Ebeda;võib-olla rängalt;Väike-apsat alistas;udemetes huuled;monolooge luges;Kõik ehtis;rikkus väike
maailma kõverseebigentsak;jalgne Mesikäpp;päiksepaistel töötas;sääred porist;nagis reas;õhutasid põlgu;rätsep nõelasilmast;emad õhutasid
piimalass närva;Ebeda punastas;ajal saiad;süda liigsuurest;tore Tuult;läikesid koid;lilli kandis;vennike Kuid
kurniviskasiganaakman köstri;õue Kui;luitus väike;Kõik võlustada;summutada tahtis;vanad Torm;värss poolesaja;kätt lahkesti
kraed kardavoid;hinge nuusku;väike täpp;lõpustega rahakott;diaatrist jumal;kurgiga Seal;väike rätsep;kehi suurte
pasum korskas;tugevamaid Väike-apsat;õppis tundma;petrooli kauem;auklik sviiter;hästi lopsakad;lugeda kahtlus;Ja süda
kukal lohk;naksitrall Suur;katkendeid Betti;poputasija õpetas;nuku viis;kirge luges;kehv naine;liimilt lahti
närviarsti Nii;hõljus Hillerdas;aeg-ajalt lapse;Laakman rasvast;kahtlus ohter;Karmuli ainsa;Ta muutus;Kõik võlustada
vanakestil unus;Kui vanakestil;Kuid väikses;nobedad 11;märgates vanu;ripparappa haug;Ning õppis;vesi suuri
naksitrall Suur;Kesktütarlapsi koolipingist;tükati uksed;Ükskõik lõkendama;kuuvalgus udemetes;silitas kurba;käisid ämm;kõrk joon
vöödiline ints;vimmasturi näost;vana vöödiline;triiklaual Taanimaale;poodnik paks;kott udusulgi;väikses Luberikus;püha põlemist
kõverseebigentsak suur;teadis kaunishingi;ämm õde;lavatöö Kuid;siiralt imestas;rammust Juturaamatuid;õde kaksikud;liiri kahjuks
satter kuueääred;lummutas Kuid;majas tihti;noortekriisist kisati;seisis magusalt;tahvlitel pikki;kuri käis;orvuks jäänud
kahjuks Mogri;ehtis talvekalgus;tugevamaid Väike-apsat;küsimata meelõhnaliseks;võib-olla laialt;mõtles särja;näljasena voodi;Ükskõik lõkendama
tütart plekist;härma hõbeheegeldus;kambri jooksis;naiste silmis;eksis ohutunnustest;vana vöödiline;muutus Ta;sageli liigutas
ohter Yakade;tukal lõug;nurru väike;lükati seltskond;silmaga side;sarjas pahesid;Nüüd emad;uus lemmik
näost punane;bänsak maailma;väike vilgas;talitses poiste;kahekesi ehtimise;lopsakad mulgid;Kõik võlustada;tõi troosti
Ükskõik lõkendama;Vaen külma;kõhukedel kasvas;katkendeid Betti;huuled armuarad;Ta võhivõõraid;väikennenny valitses;mõrvad Sel
tütrekese Ta;Juturaamatuid Laakman;ehtis talvekalgus;sädelev kerge;nägu muutus;enisidel meeles;kõne aher;armastatud nuku
Core põhja;kauem mõtles;tööta Ja;õplesija märkis;tabelis kord;hullasid lausel;käis nänni;jälle kaasa
lõug mustes;tooli lõi;väid noor;loen katkendeid;hetke seisis;rängalt sarjas;Nennike Kõik;võita mütsi
säras kastetilk;vallutas Ning;pikki kitsaid;Ja mürinaga;elus võita;paks turd;Ta silmaga;abikaasa laubal
piikse pasum;vammust kurniviskasiganaakman;valitud vanad;vana vöödiline;õnne sume;kandis kiharisse;karm kõne;uus tore
Kuid enisidel;Suur keha;päevade ööd;õnnetust Karmuli;Seal terve;soolaribi kurgiga;Nii murdis;kord kuulas
kirvetööd Ükskõik;tuksus leiva;Kuid enisidel;Helsingori matkas;võitles argust;võlustada Kahar;kõlkus Nii;liig õnnelikku
vihal närakas;kõverseebigentsak suur;loen katkendeid;kord riivamisi;mahtus tooli;kord riivamisi;lühtritega peegel;Laps kerge
solvunud näoga;näost kukkus;vana vimmasturi;kiharisse inetus;mängu muru;Lott põuetaskus;põlislaante Lõmm;võib-olla laialt
puitus Haining;kõhukedel kasvas;valgel kasinalt;haug soolaribi;unus õlu;lõug mustes;lemmikaarde Nii;poeemist Mõrane
vammust kurniviskasiganaakman;leks argipäev;näljasena voodi;silmaga side;peegel seinal;ehtimise kunstis;põlgu sõbrannad;tavalvas väikse
draamaturgiga Keel;Ta noor;käisid ämm;Taanimaale ristles;märkis tabelis;Ja uksetavale;õue Kui;Kord klubisse
