EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
delete Coremalu;2500 kantmeetrit;väike objektides;Üks kolmkümmend-meelsete;eriline filter;maaparandaja Tiltron;Maaparandustöö jälje;tekkimise kahe-kolme
Ködena enamine;jälgima plastikkilelint;koolipingist küllalt;Ülenurme ekspluateerib;reaalne kompleks;maasse kraaviad;maaparandaja näitab;Töö liigub
lükkab mõttes;lihtne Ekskavaator;küllalt suur;Ega jalamees;puudus objekt;aardla poldril;maaparandaja Tiltron;seitse aastat
Maaparandustöö jälje;koolipingist Jah;väikesed tükikesed;vulksuks Basseinist;kantmeetrit vett;üleni mullane;Ja maaparandaja;langusega Ei
trasseeria treini;saavutus Saepurus;üksikud väikesed;üleolevat Pehmes;filter täidis;ringlevad maasse;värske maaparandaja;Ülenurme õppe-katse
Ülenurme õppe-katse;kantmeetrit vett;ilus suur;Eemalt vaadates;killustik delete;luha maadena;maaparandaja töö;vaadata projekti
vähem Liivapõhiidee;saepuru Saepuru;paari-kolme aasta;lähemale tegelikult;funktsioon veetase;aardla polder;Emajõe Mismoodi;2500 kantmeetrit
kõrgemal Emajõe;tõitjaleebike pinnavee;korralikud hooned;vahemasin müriseb;objekt suur;maad haritud;sajahobujõulisele linttraktorile;Üldiselt küllaltki
osa näeme;Ülenurme õppe-katse;objekt suur;Kuskilt vajasin;vett kolm;esivälja pumbatud;vaatas Emajõe;siseselt tänavu
killustik delete;valmis pidulik;suurele asjale;põhjabrigaad liigub;delete Coremalu;meetrit põhjani;kalli maaparandaja;Ja lennuki
kopade jääb;hoolitses vesi;kolme-nelja aastaga;Üldiselt küllaltki;kompleksiga põldur;maaparandaja näitab;maaparandaja mehe;sellelgi tööl
kunst Maaparandustöö;individuaalkäsutuses Selline;küllaltki hästi;Noh põhjapoolses;iseloomulik joon;meetrit vesiliivasi;joon maaparandaja;koolipingist küllalt
buldooser üleni;õppe-katse majandile;seitse aastat;mees jälgima;avab automaatselt;joon maaparandaja;Võru maanteelt;Ja püüame
põllumaad Ülenurme;linttraktorile kuigivõrd;lihtne Ekskavaator;ulatutelt Siit;automaatselt siibri;kilomeetrid vaatas;kõrgemal Emajõe;viimase kolme-nelja
automaatselt siibri;lõuna vaadates;mõõdud suured;Võimas buldooser;ajal asi;rohumaad Seal;kunst Maaparandustöö;vähem Liivapõhiidee
teleäkis killustik;jääb ekskavaatoriga;vajasin kool;hoolitses vesi;objektides Nii;masina meetrit;Emajõe avab;Tartust Võru
