EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
cation system;tähendab suvekorter;suurele merele;mees Kaadritega;cation system;Eesti merelaevanduse;Meie laevastik;Eestil 12
Traffic Control;tuukrikaater Mis;sadamas suur;Selle kaatri;seisab root;laevaliiklus Tallinna;rääkida rannavalvelaevadest;Ja eesti
globaalnavi cation;Ei teatanud;heades laevades;eraldi riistaga;root viima;Tallinna sadamasse;merehariduskeskus Meil;nii-öelda pinda
rahvusvaheliselt Traffic;nii-öelda piipar;süda merele;kergesti ametit;tundi root;Tallinna reisisadamasse;Istun rannavalvetalituse;kaks päevaga
sõlme täiskiirus;merenurkne importija;laeva asukoht;Tallinn välk;järjekorra number;sadamas Eesti;On meremeestest;nii-öelda teadlikud
raadioühendus Tallinn;piipar Peiler;seisab sadamas;sadamasse lootsi;laev head;laev Tallinna;laev Tallinna;kiirabi jõudis
GPS globaalnavi;nii-öelda jalg;Tallinna sadamasse;Kuulsime raadioühendus;nimetatakse tset;Eesti veeteede;rannavalvelaevadest tuukrikaater;Võib öelda
üleslükkejõud niuksed;jalga vett;kaatril nimi;Aadi vaevaga;asukoht moment;merelaevanduse eestkostel;rannavalve kaatrilt;Tallinn 17
Ups vead;Meil kiirkaatriga;tavalise laeva;mäletan sõitsime;number Meil;sadamasse lootsi;Meresaare Eesti;Te ütlesite
reitoni radar;liikluskontroll rahvusvaheliselt;sadamas Eesti;nii-öelda mögofonis;näiteks ongi;sadamasse omama;Ühesõnaga laev;keeles eesti
ühesõnaga mõjusid;kiirkaatris Seda;ootamas Meresaare;kaatrilt Eeva;viimane detail;meresaadet meresaade;Eesti merelaevanduse;meiegi riigi
täiskiirusega sõita;rannavalve kaatoriks;paati mere;Tähendab merehariduskeskus;vajalik näiteks;seisame laevad;ootamas Meresaare;Tarmo tähendab
niuksed traditsioonilised;radarist konsoolid;üldse laeval;kreeni tegelikult;On diiva;Eesti ranna;Nii laeva;Nojah tegelikult
plassmass meistele;seitse jalga;sadamas õige;Siin teisigi;radar lood;Balti merre;rannavalveteenistuse kaatrid;Peiler nimetatakse
tähendab Tallinn;ütleme pehmelt;operatsioon laeva;lootsilaev ilmselt;Siin moment;ühtteist merele;sõna laevas;Ühesõnaga 20
Bornholmi mull;laevas Relvi;pidevalt laevas;Siin meeskond;konfiguratsioon muutub;Tallinna reidil;rääkisin rannavalve;Millegipärast ajal
Tuukrikaater ütleb;jälgida Valbaystab;kalda laevadel;Ei öölangistega;issand autos;merele pääse;Piritalt naissaarele;kuskilt tuua
laevad hüdrograafialaevad;Raha laev;laeval nii-öelda;Nojah tegelikult;nii-öelda vastavalt;Tallinna lahe;Tähendab merehariduskeskus;Meie laevastik
kaubalaevad jääb;Tähendab merehariduskeskus;laevas Aga;väikeses kiirkaatris;viited Me;meremehed laevad;Eeva 205;ameti Eesti
kreeni tegelikult;Kura Tallinn;võõrale laevale;järsult Muidugi;taskus elame;merele sõidavad;sadamas Eesti;inglise keeles
tähendab Ma;jalg nimetatakse;sadamasse omama;juhimelisest kreenis;moment näiteks;Tallinna reidi;keeles rannavalve;tegelikult öeldaksegi
Ladre vaimurdad;turismipaatide vool;merepiire asukoht;Aadu paigas;meetrit ütlen;öeldaksegi laev;tegemist rannavalvega;laeva Niisiis
käituma päev;asukoht Sputnikute;sõna laevas;käsitleda seadmed;operatsioon teostada;põud Eestis;Oi merekeelt;Ühendriikide ametivennad
loots õiget;laev Tallinna;laeval ahtriale;kägelgedega digipalgal;nimetatakse taskus;paati mere;Põliselt purjelaevamehelt;ütleme inimesi
hüdrograafialaevad selge;amet Kaks;kindel nimi;Peilimis seade;vastavalt nii-öelda;kuulete meresaadet;Tallinna sadamasse;käituma nii-öelda
traditsioonilised ujuvus;Põhiline liikluse;merel kinni;teispoolkaid Tarmo;asja kontrollima;laeval nii-öelda;rannavalve kaatoriks;kiirusega 40
Padar Annabel;sõlme täiskiirus;merele pääse;distsipliini aru;embleem nii-öelda;meremeestest põud;teedest meremeheks;teada Kui
Aga mõttes;laevas sõiduks;meremehed laevad;jahid päästeoperatsioon;absoluutselt moment;meresaade täna;Meil Eesti;sõidavad siia-sinna
õige väikeses;rannavalvelaevadest tuukrikaater;teisigi laevu;205 meeldivas;Ja vastavalt;õiendanud Tallinna;kaatrilt Eeva;antud rikkujale
laevastik täiel;konstrueerimistöid tähendab;laevas sõiduks;veeteede ametisadam;vastavalt ütleme;teisigi laevu;Aga laev;funktsioone laevad
Te ütlesite;Tuukrikaater ütleb;raskusi merel;abi tegelikult;reguleerida vastavalt;laev nii-öelda;nimetatakse rannavalve;nii-öelda sobib
põud Eestis;nii-öelda mögofonis;laeval tiivad;teadnud Reidi;Meil head;jõuab laev;Me patrullkaater;ametil nii-öelda
