EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Deckarty kooliõpetaja;Ossinovski sotsiaaldemokraadid;soome-ugri kultuuripealinnaks;seitsmeteistkümne kraadini;näiteks liikuma;tuua võimupartei;Päevakaja võtab;konverentsiga käsitles
Tartu Deckarty;erakonna juhtimisega;soome-ugri kultuuripealinnale;samamoodi tulevikus;nii-öelda programmi;valitsuslaua Aga;Sildami nädalakommentaar;aasta soome-ugri
õues õuesõppetunnid;suudate sotse;soome-ugri kultuuripealinn;käsitleb balti;programmi büroo;koalitsioonis valitsuslaua;kuus Päevakaja;Trumpi sõnul
õpetajate õpilaste;valitsuspartnerite esimehed;soome-ugri kultuuripealinna;19 kraadini;programme Üks;Ossinovski sotsiaaldemokraadid;On Päevakajaaeg;kohtumisi toimunud
Silve Grabbi;tõsisemalt sotsiaaldemokraatliku;Õhutemperatuur homme;tähendaks seitsmekümneprotsendiline;projekte programme;leiab nädalakommentaaris;pühapäevast Päevakaja;erinevad soome-ugri
soorunza Südamekool;mõnus Ühe;soome-ugri külade;Deckarty kooliõpetaja;käsitles uneprobleeme;erakonnas arutletud;Kui peaministri;soome-ugri maailmast
Deckarty kool;näitama Muidu;sooja kuus;seitsme kraadini;esmalt tekib;kohtumisi toimunud;Ossinovski tõi;asja õpilased
vastuvõtu Washingtonis;jagavad tehtut;Õhutemperatuur tõuseb;tiitlile kandideerides;jess näiteks;fraktsiooni esimehena;Täna Toomas;erakonnas vastutavad
Alice haav;töine liitlassuhetes;Õhtul õhutemperatuur;NATO küberkaitsekeskusega;näiteks paar;riigikogusse koalitsioonis;Ossinovski sotsiaaldemokraadid;president Bush
Ülle promic;võlu Setomaal;soome-ugri kultuurimaailmas;Loode-räägib ootused;programmi üritust;foorumil valiti;Toomas Sildamile;kraadini Lõuna-Eestis
aktiivsust Deckarty;liikuva külma;soome-ugri kultuurielu;leiab nädalakommentaaris;arvan projektiga;juhtimisega Täna;esimehed peaministriga;USA-le julgeolekupiirkond
kestantse õues;töö- terviseminister;Soome-ugri kultuuripealinna;kooli personalile;fraktsiooni esimehena;kohtumine toonud;tõdes Ossinovski;täiendavad 11
Mirjam Nutov;Reformierakonna esimees;kaheksanda aprillisündmused;Iraani loomuliku;USA president;Erakondade esimehed;terviseminister Jevgeni;koolis tähendabki
vastuvõttu Washingtonis;räägime tervisetendusest;ootused soome-ugri;Puhub lõunakaare;lubas vastata;liidrite kohtumine;leiab nädalakommentaaris;põhja kiiresti
Suurepärane sõnastus;lisas pidulikkust;sünnipäeva rõhutamine;koolis üldise;projektiga toetame;juhtkonda tervikuna;Nüüd pealinna;Trump kirjutas
Lõppev nädal;suurlinnadest raadiouudistele;Toomas Sildami;hümni mängiti;homme sadama;erakonna juhtkonda;Trump kirjutas;süüdistas Trump
