EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Sturridge ütleb;kliima asi;Hendrik Olde;hetkeks Kilingi-Nõmme;energiat kodus;Paul Kerese;Paide maleklubi;tähtedega tagasihoidlikult
struktuur mõte;kliima hea;Paul Keres;Madelise pärandi;koju kodus;Paul Keres;Kas malemängijad;sõelale jäänud
ütleme põikpäine;antakse maletunde;Paul Kerese;ilmselt teadlik;unustame koduse;raamatus Kas;malemeister esikoha;Ja võimalik
Moskvas õnnestus;osa kliima;raamatu sünnipeal;viimased neli;punkte omab;Olde Kes;Eesti maleföderatsiooni;Jon pealegi
võistlus Seal;Jakkuma paides;väiksest Eestist;lisalaengu võtab;treener paides;raamatut tellitud;kuulsaid maletajad;mõju Ja
Bobifissarid mõistma;maleföderatsiooni asepresidendiks;Valgete kaantega;Austraalia niiviisi;ongi struktuur;eestvedajad raamatut;maletajatel Eesti;võib-olla mänginud
õpilane õpetajal;Paide maleklubi;koostaja Hendrik;Siin võistkond;seoses seoses;Eestit raamatu;käis Paul;mõnigi hästi
toast Sturridge;Maleföderatsiooni koosolekuvaheajal;külaotsa Pärnust;üllatav Kilingi-Nõmme;hetkel punkte;koostaja Hendrik;malemängijad poisid;Ja nii-öelda
Fomina pärnpuu;Kuidas elu;klubis inimesi;Ja inglaste;tookord pioneeride;Eestit raamatut;Eesti meistritiitlit;pealegi nimi
ässasid koostööd;raamatut Siis;ütleme 50;üldse niiviisi;uus treener;raamatut sirvinud;tuntud Paul;osta võib-olla
õpetajal ütleme;tahab jonnakas;leheküljel tavaliselt;Keres mängis;eakas inimene;Kes raamatu;suur maleasjatundja;tohib natuke
Moskva olümpial;vette hüppamine;tuntud Paul;Eestis viiakse;paides treener;Hendrik Olde;endiselt Paul;94 aastal
vähem tõenäolisemalt;mõju Ja;Ja võib-olla;Paide oletegi;asi Et;raamat raamatu;maletajad nii-öelda;asja lihtne
Kilingi-Nõmme Paide;kergejõustikud Kui;teame-tunneme võib-olla;teetegi Ivo;Et ;teab Hendrik;Eesti meistrid;Võib-olla tipus
insemalt saatesõnad;stipendium Ja;puud raamatud;riikides lugeda;arhiivid probleem;kättesaamine raamatu;Eesti male;Venemaa esimene
eesmärk üldse;tegemist treeneri;raamatud kogud;kolmekümnene mees;antakse maletunde;malemaid tuntud;maletatel arhiivid;mitmed-mitmed asjaolud
võistkondlikud võistlused;Ja võib-olla;teab Hendrik;Üks Paide;kodus vanemad;Nii raamat;koolinoorte malemeister;inimene pealegi
Siin võistkond;vaja Nii;aasta algusest;mäletajatest Muidugi;punktisumma suurem;tagasihoidlikult raamatus;aastal maleolümpial;kuulsamad võib-olla
Eestis võimu;naiskonna treener;Ja leheküljel;Kas malemängijad;arvuti raamatu;Raamatul pandud;Kes raamatu;Ja võib-olla
maleolümpial ülemaailmne;Aga magnet;üksikud külaotsa;seada tegeleda;probleem Ja;loeme koostaja;maletajatele omane;võib-olla küsinud
olümpial üheteistkümnendad;jäänute Kilingi;raamatusse koondatud;viiakse eraldi;tekstidele insemalt;seoses raamat;Sellesse raamatusse;75 aastal
jagamisele õnnestus;Pip Eesti;raamatu esimesena;raamatut Siis;hingeks Endast;Eesti meistrid;inimest maletajad;-te aastate
tekstiline osa;treener paides;järelkasvu algusest;ajakirjas Helistasime;toetus arvan;ojanenile Keres;paljuski maletajatele;eesmärk üldse
üksikasju kurb;keskkooli 85;loeme lehest;Kerese elutöö;Ja eraldatakse;lubada raamatu;Eestit raamatu;inimene koolipoiss
kliima asi;Kilingi-Nõmme poiss;Võib-olla tipus;konkurendid varsti;võimalused võidab;raamatut paar;maleolümpial ülemaailmne;male Eestis
Moskva olümpia;mõjub ülejäänutele;väikeste tähtedega;pärandi kommentaaridega;kontrollida Ei;Sellesse raamatusse;meistritiitlit õpilasest;aasta vähem
õpilane lihtsalt;Ja lõpuks;võib-olla küsinud;Läks natukene;moraalne vastutus;originaale kaduma;Eesti tšempioni;õpilane lihtsalt
pärit mänginud;jätkub Kus;endiselt Paul;Eestis üheski;seoses raamat;meistri riietega;maleklubi tasapisi;malemaid tuntud
asi Moskva;Kilingi-Nõmmel paides;esimestes klassides;Pole kaarti;kollektiivi punktisumma;Maria Kerese;Tallinna mees;hästi paar
seisud analüüsitakse;Ja võimalik;juhuslikult suguvõsast;katsel teada;antinat fotod;saatesõnad eesti;Eesti noortemeistriks;üllatus-üllatus naiskonna
õppedistsipliini tega;meeskond eestvedajad;malet võib-olla;Elvistil sõita;paidest paides;tegija loeme;koostaja Hendrik;ületab võib-olla
järjepidevus Tööstuspotentsiaali;stipendiumi rahvusluse;nimi väikeste;võist koolipoisina;tähendab oskab;raamatusse koondatud;Kerese saatesõnad;võib-olla pahandame
Aga üllatus-üllatus;magnet tõmbate;seoses raamat;meeskonda toetada;absoluutses tipus;raamatu abiga;Kilingi-Nõmme poiss;treener võib-olla
teadlik tähistus;mäng Ja;raamatu ostnud;suguvõsast maleringi;probleem ütles;raamatu tegemise;Champenaadilt Eestis;võib-olla halvem
võimsad mängijad;Kilingi-Nõmme Paide;võib-olla noorus;üldse kandideerisin;ühtegi asja;Aga raamatut;näeme Paul;malet võib-olla
aitab Muusika;Ja suurt;50 -te;mängima Kas;laste Aix;Peal nimi;meistrid Juba;võib-olla noorus
Eesti koolinoorte;kõva Ei;väikse meeskonnaga;tohib välismaalasi;kuuleme unustatud;raamatu ostnud;Eestit raamatut;relvajõududesse relvajõudusid
konkreetselt See;tegemine aastaga;neljandast klassist;raamatu ostnud;noor inimene;raamatut Siis;võtnud male;sügisel Kilingi-Nõmmes
Seeman Vändrast;Ja nii-öelda;Ja lehti;õigi Kilingi-Nõmme;odav spordiala;tega pahuksis;meesmaletajad maailma;60 30
ühtegi asja;Ja Sai;osta võib-olla;Kuuendad võitsime;uus aasta;malemeister esikoha;maletaja lisalaengu;vabandus leida
ajal lühemale;Mis ajuhallid;raamatud ilukirjandust;Sest valmis;reaalselt materjal;raamatu oluliselt;Kuidas uue;üldse niiviisi
koolinoorte võistkondlikud;50 -te;hiljem sündima;leida Sest;leian moraalne;härra Pärnits;malemaid tuntud;nii-öelda nupud
aeg pöörles;Et noorest;natukene üllatav;ainuisikulist Eesti;lootnud seoses;tuntud Paul;male Eestis;25 protsenti
aru võrkpallis;ühtegi matši;oskad lugeda;tekstidele insemalt;kindlalt maleföderatsiooni;ütleme raamatut;üllatav Kilingi-Nõmme;asjaajamises võib-olla
malet võib-olla;ütleme põikpäine;vanemad alguses;mõtled niiviisi;kindlasti konkreetselt;Maria Keres;maletajad konkurendid;analüüsitakse kindlasti
võib-olla ässasid;hetkeks Kilingi-Nõmme;raamatu abiga;maailmas malemaid;osta võib-olla;paidesse Kotka;Jaan Ehlvest;täpselt riigi
Ja tähistused;aastal àra;noor inimene;ilukirjandust Siin;näiteks hea;raamatut Noh;algusest malet;öelda raha
võistlused Aga;koosolekuvaheajal kuulsin;suurem väiksest;Valgete kaantega;omavanuste tippu;liita Enamasti;täis Henrik;mängijad moodustada
võistkond võistkonna;sündima tagasihaardega;üksikud partiid;üheski ajakirjas;maletatel arhiivid;hästi tuntud;kuskilt Kilingi-Nõmmel;mees arvatavasti
probleem ütles;Et võistkonna;arvatavasti partiid;vaadata raamatud;kallis ohtlik;loeme lehest;Kus maletaja;kooli direktori
