EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Sully õdedel;Minu õde;Amanda Hermiine;mees teadis;noorem noorem;pandi lapsega;pere lugu;rakendatud õe-venna
Aurora Aleksandra;voodis Siis;Amanda Hermine;eluaegne sidetöötaja;julgus filter;mõtled emale;Piret õe-vennaga;Amanda võib-olla
kõrg kõrgnoh;Minu isa;emaga saatesse;mäletan väljasõidul;näiteks arvan;vaatas vanemate;Näitleja Piret;inimene võib-olla
õpetati süsteem;Kui isa;kuulamist Piret;siinkandis uuesti;filter maas;lapsena vaatasid;näiteks Amanda;nägime 11
õpetajad õppejõud;Ja töö;vanused Amandaga;Jaagalset lapsed;Et ideaal;arvatakse vanemad;ema räägi;ütlesite täpselt
õpetajate õpilaste;Kõige süda;Anne Reemann;teatrikooli tegelikult;noorem mäletan;lastega ettekujutust;ema pärinud;võib-olla arvatakse
võeti Tartu;laps Ta;Aitäh Amanda;vahendada saatejuht;head vanad;laps oskama;põlvkond Anne;võib-olla füüsilised
õppejõud järsku;mõeldes ruumi;teatrist saates;kõrgnoh järjest;defitsiit kodus;pere lugu;Kas ema;võib-olla mängud
Tamme gümnaasium;Ja võib-olla;Tere Piretiga;arvan tegelikult;püsima noorem;tuntud laste;Kuidas Piret;võib-olla tegelikult
süsteem õudne;ülikoolitunniplaane Ja;suheldes emaga;kehakultuuris hirmuäratavam;võimaldati arvan;lapsed vanaemata;ema inimene;tunne võib-olla
aadress Nõukogude;Ja elu;klassis emaga;plusse miinuseid;kodus matemaatikus;lapsega juuksurisse;kodust Lapsepõlves;võib-olla elu
õppimise värkavat;kasvatamise küsimus;tütart emaga;kooli ilmunud;Need prohimised;Reemanni lapsed;Ema seisukohalt;hetkel hästi
tagasilöök ütleme;Et Ema;näiteks Amanda;No tegelikult;no astud;tähendas laps;Taas pere;hästi-hästi väiksed
pärismaalane rütm;isaga Sellised;hästi teatriüritustel;jäänud siiamaani;tütart noorem;ema pärinud;näitlejate peres;kuskilt jälle
päevik võõras;Amanda Hermine;agarad ema;kooliajast meelde;ongi hetkel;ema inimene;Piret kodus;10 voodis
kõrgnoh järjest;hakkaski kaduma;aastane Amanda;jõudsin kooli;asi arvan;teatariga ema;Kui ema;mäletagi aega
räägime gümnaasium;tähtsam perekond;teatripeod ootasime;kuulate Näitleja;noorem õde;osas emaga;aastane Amanda;aeg räägiti
tegelikult mõttes;matemaatikaõpetaja lastele;osas emaga;üldse paljudes;kodu elasime;haruharva lapsed;kodus isa;abikaasaga nii-öelda
hästi lõhkus;tea Jah;arutada teatriga;käinud balletiringis;näiteks parandused;arvatakse lapsub;Amanda täna;valmis silmad
Nõukogude tänava;klassis emaga;lapsena teatris;Ma seitsmeteistaastane;hetkel kodust;lapsega ajad;ema päriselt;nii-öelda üleüldise
töökoht mõttes;matemaatikaõpetaja-metoodik natukene;Anne Reemanni;Oskan tegelikult;armukadedad noorem;ema endine;ema ütles;ema-isa töö
võib-olla tütarde;Millega Amanda;Tere kuulate;teadsin väikeste;tore aadress;ütleks ema;juttu Amanda;võib-olla kuskilt
Selles mõttes;kasu ema;Ütle Amanda;Priit teatrikoolilavaga;inimene Et;ema õpetaja;last kasvatasin;esitasid 12000
põhikoolis Malin;koolis matemaatikaõpetaja;emaga vähe;mõtlesin koolieelne;ideaal imik;juuksurisse lastega;näinud ema;võib-olla mõttes
piibelehele kõlbas;küsida abi;Amandaga võrdluses;teadsin Anne;kodus magamaminek;teadis emad;Laurasse kodust;võib-olla Ei
tegelikult põhikoolis;Tuli tõsine;juttu Amanda;uksest kolmekesimusel;kodus kasvatatud;ema mulikult;poolvitsu lapsepõlvest;aastaks poiss-sõbra
karjumise näen;Tere kutse;keskmine Amanda;hästi meeldis;laste kodust;lapsega elatega;ütles ema;tea võib-olla
hea mõttes;rõõmu Turu;tükk teatris;Päris jamadesse;probleemi ütlen;laps näpu;erinevad Amanda;võib-olla kusagile
Et mõttes;Kas väike;Näitleja Piret;kohutavalt meeldis;materiaalselt toetama;lood pere;emaga kasvanud;võib-olla ema
ütles lõpetage;näinud Paistab;teater baasis;Sinu vaatluste;koju ainus;isa ema;jäin vanematele;võib-olla esimesed
See mõttes;Vanemate hea;Amanda Selle;uksest Lapsed;kasutada Et;ütleb lapsepõlve;ema kolleegidest;võib-olla aastaga
nägema lihtsalt;mõtled no;emaga kasvanud;siiamaani meeles;nii-öelda kasvatamise;esikus lapsed;ema nägi;võib-olla hea
õuesed Praegu;Tartus lastearst;Alustame ema;meenub gümnaasiumi;hirm poeb;laps viskan;õhtul pere;nii-öelda tõsiseks
võrdluses õed;puudus Oras;head kuulamist;proovisin tegelikult;meelde asi;mamma seisukohalt;emme esimene;no võib-olla
mandal ütleme;vahe Ja;ajal ema;viitsis tegeleda;kummaline ajus;näinud ema;Amanda võimalik;võib-olla olnudki
abi mõttes;tänav Jamie;Amanda ema;uudishimulik pärib;kinni kodus;meenutades poisiks;pere moodi;võib-olla raskem
tänav Falgi;onju aastat;pere lugu;joodikud Selline;kodu moodi;ema Mäletad;Ja vanaema;võib-olla vahe
mõttes teatis;Valgenahaline laps;Andero Ermel;segab kolleege;vanemad kodus;ema Piret;Amandaga võrdluses;võib-olla kuklas
asi mõtet;jääb Enam;teatriklassis kodus;kooli lõpetada;andnud märku;laisaks laps;Aitäh Amanda;võib-olla vaadanud
väljakutsed Ma;teatis kolamine;pisike alguses;kooli eksajaks;kodu emale;lapse nimi;Piret vikerraadiosse;võib-olla keeruline
Tartu Ülikoolis;lapsed Davise;Amanda võib-olla;kuskilt pärismaalane;võib-olla võimalik;lapsed laisaks;tegeleb Ema;ütles ema
tõstmine siiamaani;Erilist motivatsiooni;teatrikoolilavaga tegelikult;mäletan Venemaal;muutumalt arvan;Piret õe-vennaga;jälle ema;hästi valikuid
hästi oluline;Võib-olla isa;jälle ema;tegelesid Ema;oletame kodus;ütles ema;jutuajamise Piret;õe-vennaga asjad
lehe tõstis;Et õde;tihtipeale ema;kogemata poisi;näidata sündmus;lapsed käisin;saatejuht Sten;hetkel mõtlema
voorudes gümnaasium;Teised eksameid;natukene naljalugu;Käbi eetris;tundus lubatud;ilmselt peres;jälle peres;sünnipäevale kaasa
Laura orgunn;laste kasvatamist;teatriüritustel asjadel;majas tegelikult;võimalusi Et;isa õed;lapsepõlvest hirmsasti;pilguga lihtsalt
võimalik Piret;proua lastest;lapsepõlves teatripeod;kuulamist Piret;ukse No;öelda lapsed;mamma seisukohalt;Mul lihtsalt
hästi sageli;võimleja tean;mõtled emale;Tamme gümnaasium;mäletan kodus;ajal laps;Minu õde;pilla-palla asjad
üldse seotud;Bagopa Ma;ootustele teatrikooli;enesekehtestamisel keerasin;äge See;õe-venna poolvitsu;ema Mäletad;loomulikult üldse
näitlejad litsid;isaga hea;kuulata nägutamistega;teadlik teadsin;istuma toetas;aitas laps;hoiame tütardel;esimesse tundi
