EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Timofei Lontov;jäänud koertyteldsemalt;rääkisime huntidel;küte vanematepoolse;asi hull;Alam-Pedja looduskaitsealal;hundikarja Eestimaal;metsas käinud
Otto Wilhelm;tähendab tihti;vaatasime Karliga;hundikarjastruktuurist üldse;ongi normaalne;Alam-Pedja looduskaitseala;hundikari Eesti;võib-olla jälle
Veljo Runnel;uluksõralistele populatsioon;võib-olla Eestimaal;tegelikult eriluba;andma esmast;Endla looduskaitsealal;Alam-Pedja looduskaitsealal;naiste valitsus
hävitamine hõlbus;Jah elu;loomad asjadega;sügisest erakordset;antud una;looduskaitsealal Siis;huntidest Alam-Pedja;kindlasti tegelikult
omapärane sümbioos;ilmselt hundiulgu;loomad territooriumil;samamoodi alamveljalt;näiteks antud;Endla looduskaitseala;Alam-Pedja hundikari;10 looma
õpilane iseõppija;jahtide organiseerija;Ja rääkisime;Järvselja alfaisase;aspekt võib-olla;Kübarsepa loodusesse;suurem hundikari;loevad hästi-hästi
kirikukroonikate näol;hundikutsika murdmist;võib-olla Marko;Kübarsepa loodusesse;ongi probleem;looduskaitseala soosaarele;suuri hundikarja;tähendab tihti
õige mõttes;Alam-Pedja hundikari;võib-olla hundikutsikas;perejuhte Järvselja;anded tegelikult;röövlindudele siinsamas;Alam-Pedja kaitseala;piima nii-öelda
vere mõisas;Kas Alam-Pedja;ühegi loomaga;kilkama ääretult;asi arvan;metsloomade nii-öelda;Alam-Pedja Viljandipoolses;inimene võib-olla
mõistlik käitumine;Ja hundid;oja ümbruses;keskeprogrammi hundiuurijate;andmed kontrollitud;kohas hundid;Alam-Pedja looduskaitseala;võib-olla Eestimaal
Põdrad söövad;hundikarjase territoorium;saakloomadele näiteks;tegelikult heliplaadi;probleeme usun;otsin hundipesapaika;kõnelesid hundiuurijad;võib-olla raske
koertyteldsemalt asi;huntidest täiskasvanuna;mõrudodis loomadega;küllaltki sarnase;asi inimene;looduskaitsealal Marko;hundipesapaika leidsin;põhjus võib-olla
ütles Alam-Pedja;kaitsma Ja;situatsioonis ilmselt;ütleme hundikarjase;tugevam oleva;hundiulgu püüdsin;seitsmepealist hundikarja;Sa õige
keskeltläbi ütleme;Alam-Pedja hunditud;kutsikas tõenäoliselt;raadiust ilmselt;asi ongi;käinud huntide;hundid kaitseala;Alam-Pedja Viljandipoolses
välitöid Üsna;ütles Alam-Pedja;alfa-alfa-ema tegelikult;Alam-Pedja tegelikult;isenditel vahet;poolust vadis;kaitsealahoidja Einar;nii-öelda viimasel
ükskord õudus;salajased teerajad;talvel reisil;No tegelikult;ide mehed;metsarajal käinud;Alam-Pedja hundid;inimeste See
Wilhelm Masing;Alam-Pedja tegelikult;kuuleb loomad;vanema emahundikutsikas;refleksi See;silmas loodusrahvaid;hundikari suur;nii-öelda bioloogilist
suguvennad Siis;külaline Nolindi;metsas käinud;rääkisid 100-le;nii-öelda alfa;huntide nii-öelda;Eestimaa huntide;käpa võib-olla
ütle Alam-Pedja;huntidega öösel;lugusid võib-olla;mees perekonnapea;arvan inimene;siinsamas Alam-Pedja;hundikarja piirid;nii-öelda sihipäraseks
mõttes ütles;erinevat verd;rääkima hundikarjastruktuurist;piirnevad hundikarjade;vastavalt paika;andnud looduselamusi;ütleme hundikarjase;vahest nii-öelda
kassetid Ameerika;tammurit tsiteerida;natukene rääkima;vanemate käiv;kannatada seoses;otsimas Alam-Pedja;Mida huntidest;nimelt vanemad
ongi mõttes;Me Alam-Pedja;looduskaitsealal kõnelesid;Bismi saata;sündmust näidata;huntidest Alam-Pedja;hundiuurijate Ilmar;võib-olla ilm
Kaarli karbeda;paari Siis;metsades elab;suudab võsavillemid;võimalik isenditel;nii-öelda huntidel;Ilmar hundimaadele;hästi-hästi rohketest
jälle pilt;puutu Ja;hundist teadma;looduskaitsealal Siis;fenomen ammendavat;metsas käinud;hundikarjastruktuurist üldse;suhe võib-olla
ülesanne tooriumi;üldjuhul hunt;koeri küladest;võrrelda Alam-Pedja;keerulised terminid;kohas käinud;Alam-Pedja metsa;võib-olla 120
Me Alam-Pedja;teatud kiskjate;hundist lugusid;tunnistad hundiuurija;vedada inimene;looduselamusi Kuigi;Rootsi huntide;küllap võib-olla
öelda õnnestunud;küsisin Alam-Pedja;käisime korra;Et kahejalgse;arvata suve;looduskaitsealal kõnelesid;hundiuurijad Ilmar;võib-olla territoriaalse
karjad vahest;Polugaamed isaslooma;võib-olla ilm;turjas lohisesin;näiteks kirjutada;ümbruses otsin;jahimees hundist;arvanud võib-olla
Siin võib-olla;tead hunt;tähtsamad loomad;Jätkame keskeprogrammi;kõndiv valents;küsisin Alam-Pedja;eesti hundiasurkonnast;võib-olla jätab
Huntidel igipõline;Ja koldes;tegelikult kutsikaid;Järvselja paari;vast vast;ongi kohapeal;eesti huntidest;üheksa 10
Ilvar asi;Jäbunny Kui;loomast kiskjast;tasakesi naaberkorteritesse;voolab vett;Alam-Pedja hundikari;Alam-Pedja hunditud;asja kindlasti
Kaarel Pedja;hundid vastavalt;Siin võib-olla;leiti murdmiskohast;arv vaja;looduskaitseala lõunaserva;hundiperet Järvselja;12 kutsun
tõenäosus suurem;Alam-Pedja hunte;võimalik isenditel;iroonia kohatu;küllap aspekt;kutsusin hundiuurijad;huntide maailmas;Üsna huvitav
hunt monogaamia;eriti ohtrasti;jõe kaldal;abiga kuulates;asi parem;marutõbine loom;Alam-Pedja hunte;2001 aastal
Virumaal Iisaku;sugugi verejanuline;Aga Järvselja;ettekohast Polugaamed;head paremat;hundimaadele sattusid;käivad Alam-Pedja;jälgividi GPS-i
otseses mõttes;suve saakloomi;saakloomi metsas;Silva rääkis;vastab ütleme;Ilmar hundimaadele;rääkima hundikarjastruktuurist;öelda suuri
tegelikult asi;perekonnapea naine;teatud karjade;samamoodi kerge;annet tulevikus;Järvselja hundiperet;hundist ammu;ajal 16
kõrgusena äkki;teistpidi hundikarja;teatud liiki;hobi tegelikult;võimalik eristada;rääkisime huntidel;Järvselja hundiperet;ammu hästi
Täitsa tavapärases;Alam-Pedja hundiperet;sattusin Marcust;tegelikult ahvatles;Kuid andmed;hundikarja talvel;otsimas Alam-Pedja;piirangud nii-öelda
Pedja Kõik;paarid Meie;metsloomade nii-öelda;kõigub Sest;ettevalmistamiseks andma;huntidega alad;näha hundijuttu;Tartumaapoolses 10
nii-öelda hävitamine;Monogaalne liik;huvitav kuulata;uluk säraliste;esile esmase;jutt huntidest;hundiuurijate küsime;moodustavad nii-öelda
asi tegelikult;vaiksena Jäbunny;loom osas;seitsmepealist hundikarja;nii-öelda hävitamine;hundile hunt;hundist lugusid;nii-öelda palukastega
teatud mõttes;andnud looduselamusi;liiki saakloomadele;sõja mängis;probleem kaitse;metsad huntide;autoriteetsemate hundiuurijate;raske öelda
normaalne nähtus;huntidel Seda;põhimõtteliselt võimalik;täpsema pildi;kaitsetum ütlen;metsas heterna;hundiühiskonnal küllaltki;looma kanti
kõndima Ma;Ega inimühiskonnas;mõtle hundi;ühist Peaaegu;vahet No;karjast ütleme;hundi suur;Aga tegelikult
asi hull;huntide elu;asjal Ilmar;loevad hästi-hästi;mõtlen alfa;Territooriumist juttu;huntada Eestis;nii-öelda retked
käima Ma;Just hundi;proovima looduses;kuueaastast tütart;kindlam garantii;arvates hundil;arvates hundil;nii-öelda inimesed
näoga viha;murdmiskohast hiljem;uurimusi Metsale;anded tegelikult;võimsam madalam;hunti jahimehed;hundikarjase territoorium;metsloomade nii-öelda
kotkad elavad;Tartumaapoolses 10;Ja tegelikult;Alfred tähtsamad;iseloomu küsimus;huntide elu;huntidest ku;ääretult huvitav
alfaemane võib-olla;hundikari liigub;Võib-olla 150-le;ilmselt hundiulgu;muutma Ei;mõtet Hundiga;Hundiuurija pilguga;tegelikult hästi
