EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Renee tenderman;suur keeleuuendus;Türgi Nobeli;Türgi randadesse;alter ego;Türgist Nobeli;Türgist Nobeli;võib-olla Atatürk
René Tendermann;Euroopa kultuur;Türgist Nobeli;Venemaa ainsad;ongi rajamisel;Türgi Nobeli;Kuidas Nobeli;püüda rääkida
Terry Morrison;räägib Istanbulist;Nobeli kirjanduspreemia;Türgist Nobeli;võidab näiteks;rääkida Türgist;Türgis maailmas;võimsuse perioodil
mõistis Atatürk;türklasi kirjaoskamatud;teema Türki;Istanbuli paari;room Aga;Türgi kirjanikud;Türgik Raamatu;inimestelt püüa
Atatürk näinud;Türgist islamivabariik;Türgi kirjanik;täiuslikum Sest;probleem teravam;kirjutab türgi;räägib Nobeli;aeg ongi
tenderman Pegasuse;Mohameetlikuma türklased;Türgi probleem;Ankaras mereäärses;action Iga;Türgis loosungeid;Türgi kirjanikud;liigutavad lumes
Salvador dema;keelasena kloostrid;Türgis probleem;käsitletud Türgik;formaalne annaks;sõnastus Türgi;Niisiis Türgi;traditsioonis inimest
Istanbulis Ankaras;Türgi islamiääremaa;Türgi kirjanikud;täiendada vaevli;kompleksse isiklikke;Türgi teadupärast;Türgi Nobeli;Aga vaatame
võib-olla Atatürk;erakond Türgi;Türgis Euroopa;Türgis identsus;arvestab otsuste;türgi kirjanikest;mõista Türgi;võib-olla aeg
pandud sekularism;Venemaal Slavofiilid;rääkida Türgist;vaevleb identiteedikriisi;objektiivsete faktide;jutus Türgi;türgi kirjanikest;kultuuri Euroopa
Jungija Froidi;identiteedikriisi Et;Türgit Euroopa;äärmuslasi Niisiis;abstraktselt sügavalt;Türgis maailmas;rääkida Türgist;juhtmed ongi
Atatürk viis;lootust Ja;eurooplased türklased;märgata romaanis;oskused anded;kirjaoskust Türgi;Nobeli kõnes;ühendab Nagunii
Orhan Pamuki;linn Istanbul;Türgi kuum;Türgis reisima;annab lootust;Türgi kirjanik;Ja Nobeli;keeruline islami
jälle teema;islamimaailmast koostööd;Türgis maailmas;räägib Istanbulist;hea inimene;haridusest Türgi;Türgi kirjanik;lahti vaatama
põhialus Väärtussüsteemid;Türgit Euroopa;Pamuks Nobeli;otsides üldsegi;sugugi formaalne;käsitletud Türgik;Türgi esimene;muuda keelamise-käskimise
euroopalik sekularism;Aga Pamuka;Pamuki Nobeli;Türgi paigas;isiklikke komplekse;türgi saatus;Türgis Rääkimata;arengule tugev
katse Atatürk;linnapäritolu Istanbuli;jutus Türgi;Aga strateegilise;hirm upsakas;Türgis Rääkimata;keeruline Türgile;Prantsusmaal araabia
iive kõrge;Pamuka räägib;püüame Türgi;romaani peakangelase;See annab;anda Türgis;Türgis võimule;korrastavad töötlevad
Euroopa kultuur;keeleuuendusliikumine tänapäeval;eesti kirjanik;peategelased karsist;probleeme Staatus;Türgi omavad;võtma Türgit;vaatasime Istanbuli
ülitundlikkusega seotud;Tööeetika sügavalt;Ja Türgi;Et ühildada;annab sugupoolele;Türgi arenev;teema Türki;viis aastat
Mayndanud action;türklane muretseks;Türgi maa;pronkssõduri teema;annab aeg;mõlgutada Türgi;Türgis iive;Saksamaal Prantsusmaal
Slavofiilid läänlased;leevendusviisid Tööeetika;keeruline Türgile;räägib Nobeli;kaotas kehtivuse;ongi Türgi;kirjaoskust Türgi;1928 aastal
sekula ristide;ebademokraatlikul Mis;sfääris Türgi;rääkida Euroopa;arvan tegelema;tihtilugu Türgis;maal Türgi;tunnetati võib-olla
Ameerika Ühendriikides;Hirm väärtusega;Ja Türgit;ülikooli loengusaalides;seoses uue;erakond Türgi;Türgi teadupärast;väga-väga suure
töötlevad informatsiooni;Ta kahe;Türgis Rääkimata;Türgis maailmas;seadus annab;õppivate türgi;Türgis käinud;pealkirja kultuuri
Istanbuli tänavatel;ütleb läänemaailm;eesti lugejal;aegade ühildada;upsakas ülbe;Ja türgi;olukord Türgis;Euroopa-mõjuline ääremaa
fundamentalistid Ta;Nii viisa;Venemaal Türgis;otsima internetist;teema hull;Türgi ele;Türgi paika;Türgi Venemaa
mõtisklemine mainud;riigid identiteedikriisis;olukord Türgis;identiteediraskused suuda;Mayndanud action;nõustamisel Türgi;Türgis loosungeid;korda asja
sümboliteks külluslik;türklased araabiamaailm;maal Türgi;türgi karmikäeliste;otsustaja arvestab;kuupäeval Türgi;Türgi kuum;silmas 40
sekularism täpne;araabia tähestik;Niisiis Türgi;Türgi kuum;seisma ehmatusest;moodustavad türgi;ütlesin Türgis;võimule saks
Atatürk keelas;kehtestas demokraatia;räägib Nobeli;kaugetes provintsilinnades;usuvad segaduses;Ja Türgi;Türgi maa;inimene tähenda
Istanbuli äkki;türgi maa-ala;peeglit Türgi;Türgis loosungeid;tuletatakse meelde;Türgi juss;Türgi vajab;räägib Istanbulist
kultuurimõjuline Pärast;vaatasime Istanbuli;Türgi ele;võrdleme Saudi;kodunt perekonna;mõista Türgi;sõidavad Türgi;kirjutas 10
paljugi Atatürk;lembelisemad arengulembuses;mõlgutada Türgi;tekkis keeleuuendusliikumine;probleem maatus;lubada türgi;Türgi probleem;linn linn
terane Sepaidžaanis;islamivabariik kasugune;Türgi silmas;Türgis käimist;suur arvan;andis Türgi;jutus Türgi;ühiskonna arengule
õppis õpetas;Istanbuli identsust;Türgi randadesse;Enne reegleid;identsus kriis;sõbraks Türgi;Akadeemia Nobeli;võib-olla tammuk
