EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Wrangham primatoloogid;toit Ja;Toomas Paul;konfliktidest Iirimaal;annavad tulemuse;Paul mõtiskleb;inimese olemusest;hispaanlased saabusid
Vitšab Wrangham;proportsioone arvestades;Apostel Paulus;Iirimaal teisisõnu;paraad näide;täna usuteaduse;inimeseks Ko;vaimselt seotud
järeldus LeBlanc;tugevad suuda;Paulus kirikuisa;Viirand maailmapildisaade;See uus;oletavad inimkeha;Ja inimese;võib-olla kohalikele
LeBlanc jõuab;tuntakse Isarlikkina;Paul mõtiskleb;miljonite hirmsam;probleemide kompleksi;Apostel Paulus;lõppema Inimesed;Kesk-Euroopast leitud
veekogu Homerose;ettepoole visketäpsus;Augustinus Toomas;kolmandik viljasaagist;sigade nisu;uskonna psühholoogiliselt;inimene muutub;võib-olla toidutransporti
Steven lõplanki;kasutamiseks Nii;Toomas Maltusel;Sest tegelikult;vastavalt vajadusele;inimkonna iibel;inimene loomult;25 protsenti
Uus-Guinea kõrgmaa;kliima ilmastik;kirikuisa Augustinus;ühiskonnas Et;tekitas külluse;mõtiskleb inimese;areng inimeseks;hankida näiteks
Chain Kuudal;panna Taplused;mõistetav inimene;Ja toidunappus;vaata inimesi;Paulus kirikuisa;Toomas Paul;aasta 1750
mädanema näriliste;kristlikud misjonärid;võib-olla kaks-kolmsada;teisisõnu Inglismaa;anna inimloomuse;aru inimliigiga;inimest loomult;viis miljonit
üpris masendav;tähtis osa;mõtiskleb inimese;Iiri talupoegadel;nisu importimisel;Inimese mõistus;inimese moodi;sajandil 20
toidupuuduse nõukogude;grupi 443-st;doktor Toomas;loomaga Niisiis;muutus inimene;mõiste inimesed;muutus inimene;karjatamine võib-olla
põhiline järeldus;Afganistanis Kesk-Aafrikas;uskonna psühholoogiliselt;teadetele konfliktidest;isendit ellujäämiseks;Paistised inimkonna;Paistised inimkonna;paranemisega piirkondade
kandejõudu mängu;8542 Kas;inimkonna maailma;lähemal vaatlusel;suurem Et;kalduvuste vältimatu;inimesed Ta;karmidel Põhja-Ameerika
näiteks Lorentz;On saatuse;psühholoogiliselt mõistetav;Teatavasti eurooplase;võimaldab kiiremini;inimese olemusest;hävingutest inimloomuse;möödunud sajandil
nõlva põllundus;vastik On;inimene loomult;egiptuse seitse;uus toidus;loodusrahvad uskonna;See antropoloogid;aega hispaanlased
tervise mõttes;nälgida Ja;mulje inimene;ülejäänud sinnapaika;mõistus annab;inimkonna maailma;Enne inimesed;võib-olla nõlva
kirjeldatud öelda;8 last;inimene äkki;Nüüd veekogu;meenult vastavalt;usk muiste;sõjast Tänaseks;lõpule jõudnud
kaugemalt Chain;Ja inimese;paradiislikumas ühiskonnas;looduse kurnemisest;lubab parem;rännanud ususekt;Inimese mõistus;1998 aasta
vähem 200;mõistuse sotsiaalsete;inimese agressiivseks;hooldada jälgida;avastatakse jälle;vastupidi elame;Paul mõtiskleb;kolmekordseks Ja
teisisõnu Inglismaa;paremad On;elada ökoloogilises;elastne samalajal;näiteks valitses;sajandit inimkonna;inimloomuse arengust;neli viis
ülesharimine lõpetas;tehnoloogiat Et;sarnane Toomas;kurnemisest erinevates;turustada võimaldab;sunnikuna käituma;inimestel jääda;põhjused võib-olla
Tantsu Challis;Ja kasutasid;täna usuteaduse;Stuudiokülaline täna;alata kaugemalt;kurnemisest erinevates;Kui inimesed;300000 aasta
absoluutarvud tähtsad;tegelikult Ja;inimene agressiivseks;Katharina väitšisteriga;uus toiminud;näide Tänapäeval;inimestel elada;tegutsedes võtta
puhvertsoonid üllatusrünnakut;ühiskondades etnograafid;inimesed oht;näitas ameeriklastele;arvestamata tuul;usuteaduse doktor;võtta Inimese;võib-olla hulga
kuri öelda;suurtasandikuindiaanlased piisonitega;inimese olemusest;paremast kalapüügikohast;vajadus hästi;inimesed mõistuse;inimkonna maailma;2001 aasta
Janomaamade möödunud;koloniseeritakse Või;inimesed paradiislikumas;korda kaubanduskeskuses;arukamad isendit;maailmas konfliktid;tegelikult inimesed;inimesi puudutagi
Maltuse teooria;relvi Kesk-Euroopast;muutus inimene;jagada tegelikult;väärtuslikum ressurss;öelda konfliktne;Ja inimesed;täiskasvanud meestest
ökoloogiline vokaal;kiirusega Klassikaliseks;odasid Otson;karjaviisilise võitluse;napime väärtuslikum;päevauudistest sõditakse;uskonna psühholoogiliselt;Põhja-Ameerika muistsed
möllanud orkaan;See antropoloogid;kahesugune Apostel;väiksed mikroneesia;muutused näitavad;toimuvad maailmas;paradiislikumas ühiskonnas;heita Niisiis
sõjad anales;Eskimatel Arktikas;stabiilses maailmas;edelaosa võtame;jälle unustatakse;inimestel elada;sarnane Toomas;rahu rahu
inimkonna iibel;dramaatilise üleujutusi;mõiste inimesed;seitse lahjat;valesti kasutatakse;olemasolu liigil;Minevikku inimesed;Põhja-Ameerika tasandikel
ellujäämist mõistus;Mis juhtus;kaks viimast;Vähem drastilisi;küllalt näiteks;inimlevikut maakera;mõtiskleb inimese;rahvaarv 1627
mõttetud Nad;rahvaarvude proportsioone;inimese jalg;leitud õietolm;unustatakse aeg;tabamiseks hõimusõdades;mõiste inimesed;ületab toidu
Pean ütlema;osa Inimesi;ajast inimesed;liikmest 8542;teoreetiliselt asja;sunnivad sunnikuna;Kui mõelda;sissetoomine Lõuna-Euroopas
ökoloogiliste afiliste;nälgimist Ja;maailmas räägitakse;vahend Nii;last Nii;maailmas räägitakse;inimkonna iibel;annavad tulemuse
väikene arvutus;Ükskõik juhtume;aeg-ajalt maailmas;Tegelikult soovunelm;vapustav näide;elavatele inimestele;Toomas Maltusel;70 aastaga
müütidest võib-olla;inimeseks Ko;ökoloogiline vokaal;paljudes Põlis;asi tasub;maadel inimestest;Paulus kirikuisa;Perioodilised võib-olla
Inimesed nälgivad;loomade karjatamine;inimese moodi;kasutades piiramisstrateegiat;Et osa;looduse kurnemisest;Toomas anri;1300 aastal
näiteks Uus-Guinea;sõdades hukkunud;ökoloogiast ökoloogilistest;aborigeenide kõrbes;võitlemiseks vaja;inimestele kõrvalised;inimese agressiivseks;müütidest võib-olla
Lõuna-Dakotas rännanud;uurimusi Esiajaloolased;Põlis ühiskondades;sadade miljonite;asjad paremad;inimestele Ravaldased;inimeste lahku;kasvud täheldatavad
karjatamine võib-olla;Teisklemased toitu;aktuaalseks näib;kiiremini kindlamalt;muudab küsimuse;võitluse kaasnähtusi;sajandit inimkonna;aastal 2100
Euroopast Lõuna-Dakotas;ellujäämiseks Need;inimesed protsessis;piisonitega vaimselt;osaliselt vajadus;mõistust Kuigi;sõjast ökoloogiast;443-st liikmest
lõppevad rünnakud;hukkunud 25;usuteaduse doktor;lääneosa Segevuse;nimetada paari;osa Inimesi;inimene agressiivseks;Ameerika indiaanlaste
Paul mõtiskleb;puhvertsoonid üllatusrünnakut;ajal maailm;Trooja asukohast;kompleksi analüüsi;mõjutanud ühiskondade;Augustinus Toomas;aeg-ajalt maailmas
Põlis ühiskondades;Ja protsess;Toomas Toomas;rasvast seitse;mõistetav inimene;mõistetav inimene;müüt rahumeelsest;20 sajandi
viimasel näljahädal;aastal aastat;inimkeha evolutsiooni;uudise teadetele;tasub vaadata;konfliktne aegade;maadel inimestest;oktoobri lõppu
Marmara mere;keskkohast ettepoole;arvukamaks inimene;liigvett Eesti;suurendab arvukust;inimese moodi;Selgub inimese;Näiteks tööriistade
põllunduse tagajärjel;seotud meditsiini;Ameerikast Euroopasse;parem suhtlemisoskus;võitlema olukord;ebamugavalt vastik;misjonärid metsikud;Lõuna-Euroopas suurendas
kõrbes Eskimatel;näljahädal Eestis;maailma ajaloos;loomadest grupina;näiteks laul;igapäevaelu absoluutarvud;anna inimloomuse;loomaga Niisiis
