keyphrase;score
;1.0
held;0.8271
andma;0.8185
asi;0.8073
inimene;0.803
vihm;0.8027
aamen;0.8002
ajutine;0.7986
enamus;0.7984
selge;0.7973
mitmekesisus;0.7972
elu;0.7963
norm;0.7953
voorus;0.7936
soe;0.7929
kasutamine;0.7928
ütlema;0.7921
kuiv;0.7918
siibruck;0.7917
elama;0.7911
aeg;0.7909
vaja;0.7908
ligima;0.7903
ilm;0.7899
ohtlik;0.7897
otsima;0.7885
teisal;0.7879
kaitsetus;0.7878
autoriteet;0.7866
arusaamatu;0.7862
tegutsev;0.7861
tahtmine;0.7852
ühinemine;0.7852
tahtma;0.7844
vähemus;0.7842
vähe;0.7842
arvama;0.7841
paluma;0.7838
parasjagu;0.7829
olukord;0.7824
kuuluv;0.7823
reglementeeritud;0.7821
mõistma;0.782
hommik;0.7816
ootama;0.7815
muutuma;0.7811
eriti;0.781
kohtuma;0.7806
ettekirjutus;0.7805
erinev;0.78
küllalt;0.78
kuju;0.7799
teenima;0.779
laulev;0.7789
armuline;0.7787
kokkuvõte;0.7786
seadus;0.7785
võimukandja;0.7783
juht;0.7782
igavene;0.7781
isikupära;0.7781
seadusetus;0.7781
mõtlema;0.7778
väärtus;0.7774
enamasti;0.7773
jumal;0.7773
korraldamine;0.7772
kurtma;0.7771
tunduma;0.777
kaasnev;0.7768
kool;0.7766
usudogu;0.7766
tagakiusamine;0.7763
kristlik;0.7763
eluviis;0.7762
tundma;0.7762
ajastu;0.776
maa;0.7756
kultuur;0.7751
kinkima;0.775
külm;0.7748
alandlikkus;0.7742
piiratud;0.7741
pärssima;0.7741
nõuanne;0.7735
jutt;0.7732
kohus;0.7731
nägu;0.7729
jumalik;0.7729
paratamatult;0.7728
kirevus;0.7727
loomulik;0.7715
arukus;0.7713
meelespeaaeg;0.7704
võrdlema;0.7704
küsima;0.7703
täpselt;0.7697
teistmoodi;0.7697
vihkamine;0.7695
kasulik;0.7693
mõtlev;0.7692
püüdma;0.769
kippuma;0.7683
mõeldud;0.7682
bürokraatia;0.7681
järgnema;0.7681
valmis;0.7676
ihkama;0.7673
seadusriik;0.7672
nägema;0.7669
lühidalt;0.7663
käsuõpetus;0.7656
laskma;0.7656
rohkus;0.7655
Liit;0.7651
kirikuõpetaja;0.765
püsivus;0.7646
looma;0.7645
Eesti;0.7639
demokraatia;0.7631
Luterlik;0.7628
jagama;0.7627
liigne;0.7624
kogudus;0.7619
pakkuma;0.7617
Jeesus;0.7605
Heino;0.7593
revolutsioon;0.7593
Nurk;0.7585
Evangeelse;0.7544
Euroopa;0.7542
Washington;0.7538
Baltimore;0.7339
