keyphrase;score
;1.0
sort;0.8359
seeder;0.8319
aim;0.8235
arm;0.8207
andma;0.8185
kodu;0.8167
grafitt;0.8124
unustama;0.8094
tore;0.8092
esin;0.8092
võimalik;0.8089
asi;0.8073
passima;0.8038
inimene;0.803
vihm;0.8027
igav;0.802
enamik;0.802
võimalus;0.8012
oda;0.8009
meel;0.7993
parem;0.799
vend;0.7989
vand;0.7986
asuv;0.798
elu;0.7963
park;0.7962
kaks;0.796
veda;0.7959
napp;0.7959
meeldima;0.7948
nimi;0.7945
eriliselt;0.7944
ava;0.7943
kuu;0.7943
veetma;0.7924
aimdus;0.7921
ütlema;0.7921
tegelema;0.7918
elektoraat;0.7915
no;0.7911
elama;0.7911
otsetee;0.7911
silp;0.791
aeg;0.7909
võib-olla;0.7903
harvem;0.7902
eksima;0.7901
ilm;0.7899
suurem;0.7898
parandamine;0.7898
lennuk;0.7894
kujutama;0.7894
kiitmine;0.7886
otsima;0.7885
maksma;0.7883
mees;0.7881
elamine;0.788
arst;0.7879
hotell;0.7879
kodumaa;0.7878
koht;0.7877
paisatud;0.7876
sissetulek;0.7874
viis;0.7872
kannatanud;0.7871
otsene;0.7869
veebidu;0.7869
niitütlema;0.7868
saabuma;0.7867
eesti;0.7864
vaatama;0.7856
siga;0.7851
memme;0.785
kasvatama;0.7848
kohtama;0.7848
avanema;0.7845
tahtma;0.7844
tuttav;0.7843
arvama;0.7841
lasteaed;0.7841
halb;0.7838
kuulma;0.7836
rand;0.7834
ligemalt;0.7832
selk;0.783
igatsema;0.7829
selts;0.7827
lendama;0.7827
uuesti;0.7826
abielu;0.7823
hästi;0.7823
täitmine;0.7821
reis;0.782
kuus;0.7818
farm;0.7818
laps;0.7817
ilus;0.7817
ühiselamu;0.7815
kaugelt;0.7814
muutuma;0.7811
tegelev;0.781
eriti;0.781
sotsija;0.781
laev;0.7808
kutsetama;0.7806
liiv;0.7806
huvi;0.7804
küülikuküttimine;0.7803
praktiline;0.7802
kanakasvatus;0.7798
kavatsema;0.7798
meri;0.7797
teisiti;0.7796
ühesõnaga;0.7794
kinni;0.7792
hea;0.7791
hool;0.7791
kuurort;0.7791
Must;0.779
pealmine;0.779
vennapoeg;0.779
riik;0.7789
huvitav;0.7788
ümbrus;0.7788
sailistama;0.7787
tavaline;0.7786
neli;0.7783
reisija;0.7783
kohann;0.7783
kanakasvataja;0.7782
ristipoeg;0.7782
äri;0.7781
kase;0.778
põhjalikult;0.778
vana;0.778
järelood;0.7778
mõtlema;0.7778
astroloog;0.7777
miil;0.7777
teadma;0.7777
lähemal;0.7776
aasta;0.7776
telekas;0.7776
õpetlik;0.7775
reisima;0.7774
väike;0.7774
jumal;0.7773
kaugel;0.7773
kasvataja;0.7771
jälle;0.7771
leidma;0.7768
vähene;0.7767
luba;0.7763
kilomeeter;0.7763
tagasivõtmine;0.776
kodakondsus;0.7759
tarvitama;0.7758
toimetaja;0.7758
maa;0.7756
mäletama;0.7756
kahjuks;0.7755
jutuajamine;0.7755
jäneseküttimine;0.7754
vabanema;0.7752
hoolitsemine;0.7752
säilima;0.7751
praegane;0.775
lõiga;0.7749
kord;0.7749
metsatöö;0.7749
naine;0.7749
tihti;0.7748
käima;0.7747
asundus;0.7746
näol;0.7745
sooma;0.7744
kuuluma;0.7742
mulje;0.7742
raske;0.7739
enamisteline;0.7738
mererand;0.7737
39;0.7735
mõte;0.7734
valutama;0.7733
keiser;0.7732
välis;0.7731
nägu;0.7729
üheksas;0.7729
hoolitsema;0.7728
poeg;0.7727
ühiskond;0.7725
hormatsestama;0.7725
sugulane;0.7721
sedavõrd;0.7721
härra;0.7719
rahunema;0.7719
vastuvõtt;0.7717
nael;0.7716
soot;0.7716
