keyphrase;score
jäänud koertyteldsemalt;0.7484
inimühiskonnas samamoodi;0.6821
rääkima hundikarjastruktuurist;0.6699
kaitseala oht;0.6696
pinnal toimus;0.6635
verd kindlasti;0.6613
autoriteetsemate hundiuurijate;0.6563
tundma Ja;0.655
põhjendatud aegade;0.6549
Aga usu;0.6515
hääletämber tõsise;0.6514
loetletud kaheksa;0.6407
linnud käivad;0.6406
ajalugu uurinud;0.6402
vanakoolipuhuja vana;0.6402
Paari Cole'i;0.6401
täis Nii;0.6399
ruutkilomeetrit sõltuvalt;0.6398
lapsi koori;0.6389
uudishimulik õdedest-vendadest;0.6366
Laekveres ümberkaudsetest;0.6357
üldjuhul võttes;0.6341
Ja aladele;0.634
Kui korra;0.6337
hirmul ongi;0.6308
Ja emastele;0.6307
sajandist viimane;0.6296
Laenas kassetid;0.6272
silmas loodusrahvaid;0.6271
tunnetamine looduse;0.6268
laps murda;0.6264
rahvapärimustes ajalehtedes;0.6261
lõunaserva Ja;0.626
peksab Territooriumist;0.6255
omapärane sümbioos;0.6238
Olavi keeranud;0.6232
korraldaja sisuline;0.6224
näoga vaadatakse;0.6216
inimeste suhete;0.6207
hundiuurija Mihhail;0.6202
noormees mõtet;0.6201
põgenema Sellega;0.62
akent tagused;0.6198
püüdes imiteerida;0.6191
hääli siinsamas;0.6177
lihtsalt territoriaalse;0.6172
kirjutises märkis;0.6171
hullemalt Ma;0.617
territooriumid kaitsja;0.6162
sang murdus;0.6162
Ma võrrelda;0.6155
vere mõisas;0.6155
rääkima elab;0.6142
madalam tugevam;0.6139
toituvad huntide;0.6134
jutust sõjalist;0.6121
loomad asjadega;0.6115
iseloomud juhi;0.6111
400 500;0.6083
tegelenud homo;0.6061
murdma lambad;0.6046
kriiskava ütleksin;0.6044
niiviisi rahva;0.6031
kõhtu täita;0.6018
130 kümnendiku;0.6017
usu aasta;0.6013
aasta kevadel;0.6013
garantii tohi;0.6011
juhtunud 2001;0.6004
puhtad jäävad;0.6003
tekkisid sisemised;0.6003
lambakasvatajatele talumeestele;0.5998
Endla Viljandi;0.5997
keskeltläbi ütleme;0.5996
Selline tänane;0.5982
Jüssi häält;0.598
mäletagi õite;0.5965
suureks kasvaksid;0.5957
Nolindi päeval;0.5956
selge enam-vähem;0.5954
aspekt võib-olla;0.5953
tavaline kõrgem;0.5928
inimmaailmaga võrdlust;0.5927
korda huntidega;0.5924
kahe perre;0.5924
juhtunud kuulnud;0.5915
kaastust seitsme;0.5913
basiia vöökohale;0.5913
öelda mehed;0.589
kaitseala teistpidi;0.5879
looduskaitseala soosaarele;0.5877
loomakõrgust kõrgusena;0.5858
jätkub minevikus;0.5853
hoolitsetakse järelkasvu;0.5827
Selles ongi;0.5817
aastal Virumaal;0.5813
suuteline võimeline;0.5812
hirmus raadiokanaleid;0.5808
juttu karjal;0.5785
silmas Aga;0.578
tegelikult asi;0.5769
agressiivsed agressiivsed;0.5745
ongi normaalne;0.5745
Põltsamaa jõe;0.5718
põhimõtteliselt võimalik;0.5695
probleemi hoida;0.569
toidulauda katta;0.5664
jumal saatis;0.5651
aastate esimesel;0.5643
Ma arvan;0.5642
Just öelda;0.5641
vaja erilise;0.5635
Pikmad arenes;0.5611
jäi püssi;0.5605
õpetavad tegelikult;0.5602
üldjuhul hoiavad;0.5595
õhtu vaatasime;0.5576
piirid piirnevad;0.556
Virumaal Iisaku;0.555
harjutasin vaest;0.553
toidujäänustest jäänud;0.5527
vanal vinüülplaadil;0.5524
arvad lugu;0.5379
Inimsöömise juhtum;0.53
kattis pühises;0.5273
jätkub piisavalt;0.527
filmitud pildistatud;0.5249
ilmselt võib-olla;0.5175
vapustava ime;0.509
möödunud aasta;0.5088
natukene rääkima;0.4969
vaadatakse Täitsa;0.4949
Kambja kihelkonnast;0.4838
andis teatud;0.4822
aastal karjast;0.4756
kinnituseks tahan;0.4686
arvutuste jõudnud;0.442
juhtunud Eestimaa;0.4366
Ja sugugi;0.3781
olud erinevad;0.3319
pideva tiku;0.3253
inimesi kimbutama;0.3194
vaata inimestelegi;0.3121
ütlen rumalam;0.3015
ümberkaudsetest küladest;0.299
lõpeb huntide;0.2959
aastal raamatus;0.2959
ulub kriiskava;0.2924
käimiste uurimisega;0.2918
retked tähendab;0.2906
ründamine ajakirjanduslik;0.2898
sattusid Mina;0.2897
olud identsed;0.2863
soovist suhelda;0.2765
selgelt ütlesid;0.2652
vastus Neljajalgse;0.2651
pissid paanikas;0.262
Olin Peep;0.2615
No Marko;0.2593
Endla looduskaitseala;0.2591
kõlab uhkelt;0.2586
teatud määral;0.2583
Teisel septembril;0.257
ajakirjanikud natukene;0.2541
hundi hunt;0.2513
toimud varematel;0.2506
suurem päeval;0.2501
tean inimesed;0.2479
paljudele tihtilugu;0.2455
tuttavaks mehega;0.2419
süüa hierarhiaredelil;0.2419
oska öelda;0.2399
korra mainis;0.2394
Masing pühapäeva;0.2342
käite aladel;0.2339
näol näiteks;0.2335
paar-kolm korda;0.2293
annaks kära;0.2286
küsimusi küsis;0.2279
näiteks järeldusele;0.2276
võimalik isenditel;0.2268
sageli öelda;0.2178
arvanud võib-olla;0.2172
vei tihti;0.2142
lähtuvalt küllalt;0.2133
karjad küllap;0.2108
õnnehetk Ja;0.2034
Siis üritasin;0.2025
kohapeal Olin;0.2019
kuulates püüdes;0.1911
õnnestunud näha;0.1857
jõuab igalühel;0.1794
koeri Selles;0.1727
kahtlemata kindlasti;0.1641
samamoodi sageli;0.1564
oskavad aktiivselt;0.1496
hunte niiviisi;0.1416
tihtilugu jäävad;0.1208
küllaltki kindlaid;0.1081
50 koera;0.1066
